country,number,item,item_id,shortform,pageid,wikidata_description
Myanmar,4,Hla Myint,http://www.wikidata.org/entity/Q5873441,wd:Q5873441,29805705,Burmese Economist
Myanmar,4,Khadg Singh Valdiya,http://www.wikidata.org/entity/Q19650149,wd:Q19650149,45319468,Indian geologist
Myanmar,4,Nay Chi Oo,http://www.wikidata.org/entity/Q56798229,wd:Q56798229,58603638,Burmese beauty blogger and actress
Myanmar,3,Khin Maung Win (mathematics),http://www.wikidata.org/entity/Q13063320,wd:Q13063320,59059551,Burmese academic and mathematician
Myanmar,3,Tu Hkawng,http://www.wikidata.org/entity/Q107395473,wd:Q107395473,68113104,Burmese botanist and politician
Myanmar,3,Kan Zaw,http://www.wikidata.org/entity/Q16186311,wd:Q16186311,41966836,Burmese politician
Myanmar,3,Ezra Solomon,http://www.wikidata.org/entity/Q5423406,wd:Q5423406,15512052,American economist
Myanmar,3,U Myint,http://www.wikidata.org/entity/Q7876227,wd:Q7876227,35247722,Exonomist
Myanmar,3,Ronald Findlay,http://www.wikidata.org/entity/Q7364858,wd:Q7364858,31598677,American economist
Myanmar,3,Yin Yin Nwe,http://www.wikidata.org/entity/Q8053655,wd:Q8053655,29528618,Burmese geologist
Myanmar,3,Charles Swithinbank,http://www.wikidata.org/entity/Q18131025,wd:Q18131025,43924544,British glaciologist
Myanmar,2,Sein Tu,http://www.wikidata.org/entity/Q10999891,wd:Q10999891,35386928,Burmese scientist
Namibia,37,Saara Kuugongelwa,http://www.wikidata.org/entity/Q7395683,wd:Q7395683,19248260,Prime Minister of Namibia
Namibia,4,Johan Wilhelm Heinrich Giess,http://www.wikidata.org/entity/Q6215475,wd:Q6215475,20113082,German-Namibian botanist (1910-2000)
Namibia,4,Calle Schlettwein,http://www.wikidata.org/entity/Q404678,wd:Q404678,32883742,Namibian politician
Namibia,3,Günter Heimbeck,http://www.wikidata.org/entity/Q5627000,wd:Q5627000,33950319,German-Namibian mathematician
Namibia,3,Ipumbu Shiimi,http://www.wikidata.org/entity/Q19375811,wd:Q19375811,53870751,central banker
Namibia,2,Reinette Biggs,http://www.wikidata.org/entity/Q59565492,wd:Q59565492,66093603,South African scientist
Namibia,2,Gladys Kahaka,http://www.wikidata.org/entity/Q22132801,wd:Q22132801,49313457,Namibian biochemist
Namibia,2,Panduleni Itula,http://www.wikidata.org/entity/Q65557232,wd:Q65557232,61279882,Namibian politician
Namibia,2,Gerhard Tötemeyer,http://www.wikidata.org/entity/Q5550782,wd:Q5550782,32873459,"Namibian academic, Member of Parliament and Minister"
Namibia,1,Friedel Sellschop,http://www.wikidata.org/entity/Q5503653,wd:Q5503653,10542726,South African physicist
Namibia,1,Ludwig N. Carbyn,http://www.wikidata.org/entity/Q6699296,wd:Q6699296,38606137,"Canadian biologist, ecologist"
Namibia,1,Anicia Peters,http://www.wikidata.org/entity/Q65508076,wd:Q65508076,57261592,Namibian computer scientist
Nepal,23,Araniko,http://www.wikidata.org/entity/Q626019,wd:Q626019,1340629,Nepalese artist and architect (c.1244-c.1306)
Nepal,7,Yuba Raj Khatiwada,http://www.wikidata.org/entity/Q9383574,wd:Q9383574,46951271,Nepalese economist
Nepal,5,Harka Gurung,http://www.wikidata.org/entity/Q13187438,wd:Q13187438,38789791,"Nepalese academic, politician artist"
Nepal,5,Dor Bahadur Bista,http://www.wikidata.org/entity/Q3036943,wd:Q3036943,38778358,Nepalese anthropologist
Nepal,5,Ramsharan Darnal,http://www.wikidata.org/entity/Q19683139,wd:Q19683139,64640791,Nepalese ethnomusicologist
Nepal,4,Jirō Kawakita,http://www.wikidata.org/entity/Q3179272,wd:Q3179272,42497075,activist
Nepal,4,Yadav Pant,http://www.wikidata.org/entity/Q8046520,wd:Q8046520,14255322,Nepalese politician and economist
Nepal,4,Shrikrishna Upadhyay,http://www.wikidata.org/entity/Q7503980,wd:Q7503980,30937981,Nepalese economist
Nepal,4,Madhukar Shamshere Rana,http://www.wikidata.org/entity/Q6727475,wd:Q6727475,26777187,Nepalese economist
Nepal,4,Pemba Dorje,http://www.wikidata.org/entity/Q19891370,wd:Q19891370,46318590,Nepalese Sherpa
Nepal,3,Lujendra Ojha,http://www.wikidata.org/entity/Q22097018,wd:Q22097018,48611538,nepalese-American planetary scientist (born 1990)
Nepal,3,Prakash Chandra Lohani,http://www.wikidata.org/entity/Q7238170,wd:Q7238170,15532150,Nepalese politician and economist
Nepal,3,Sonika Manandhar,http://www.wikidata.org/entity/Q104420892,wd:Q104420892,60308423,environmentalist and software engineer from Nepal
Nepal,2,Dayananda Bajracharya,http://www.wikidata.org/entity/Q15196818,wd:Q15196818,41096127,Nepalese academic
Nepal,2,Ram I. Mahato,http://www.wikidata.org/entity/Q19893508,wd:Q19893508,44943528,Nepalese-American scientist
Nepal,2,Bikash Bista,http://www.wikidata.org/entity/Q16195906,wd:Q16195906,41825184,Nepalese Economist and Statistician
Nepal,2,Bodhraj Acharya,http://www.wikidata.org/entity/Q4936549,wd:Q4936549,35631525,biochemist
Netherlands,161,Benedictus de Spinoza,http://www.wikidata.org/entity/Q35802,wd:Q35802,3408,17th century Dutch Sephardi Rationalist philosopher
Netherlands,108,Christiaan Huygens,http://www.wikidata.org/entity/Q39599,wd:Q39599,42127,Dutch mathematician and physicist (1629–1695)
Netherlands,106,Hendrik Lorentz,http://www.wikidata.org/entity/Q41688,wd:Q41688,88183,Dutch physicist
Netherlands,98,Abel Tasman,http://www.wikidata.org/entity/Q42188,wd:Q42188,1988,"Dutch seafarer, explorer and merchant"
Netherlands,95,Antoni van Leeuwenhoek,http://www.wikidata.org/entity/Q43522,wd:Q43522,42001,Dutch tradesman and scientist (1632-1723)
Netherlands,94,Pieter Zeeman,http://www.wikidata.org/entity/Q79000,wd:Q79000,209271,Dutch physicist (1865-1943)
Netherlands,92,Johannes Diderik van der Waals,http://www.wikidata.org/entity/Q131721,wd:Q131721,230711,Netherlandish physicist (1837-1923)
Netherlands,89,Jacobus Henricus van 't Hoff,http://www.wikidata.org/entity/Q102822,wd:Q102822,42909,Dutch physical and organic chemist (1852-1911)
Netherlands,86,Heike Kamerlingh Onnes,http://www.wikidata.org/entity/Q62891,wd:Q62891,58761,"Dutch physicist, Nobel prize winner (1853-1926)"
Netherlands,81,Daniel Bernoulli,http://www.wikidata.org/entity/Q122366,wd:Q122366,46784,Swiss mathematician (1700-1782)
Switzerland,81,Daniel Bernoulli,http://www.wikidata.org/entity/Q122366,wd:Q122366,46784,Swiss mathematician (1700-1782)
Netherlands,75,Peter Debye,http://www.wikidata.org/entity/Q103835,wd:Q103835,37067,Dutch-American physicist and physical chemist
Netherlands,74,Willem Barents,http://www.wikidata.org/entity/Q133060,wd:Q133060,60041,"Dutch navigator, cartographer, and Arctic explorer"
Netherlands,71,Simon van der Meer,http://www.wikidata.org/entity/Q104779,wd:Q104779,751419,Dutch physicist
Netherlands,70,Gerard 't Hooft,http://www.wikidata.org/entity/Q184592,wd:Q184592,491714,Dutch theoretical physicist
Netherlands,70,Edsger W. Dijkstra,http://www.wikidata.org/entity/Q8556,wd:Q8556,10018,Dutch computer scientist
Netherlands,70,Nicolaas Bloembergen,http://www.wikidata.org/entity/Q189987,wd:Q189987,396737,Dutch-born American physicist
Netherlands,70,Max Euwe,http://www.wikidata.org/entity/Q173714,wd:Q173714,118385,Dutch chess player and mathematician
Netherlands,68,Frits Zernike,http://www.wikidata.org/entity/Q188293,wd:Q188293,244666,Dutch physicist (1888-1966)
Netherlands,66,Jan Tinbergen,http://www.wikidata.org/entity/Q183181,wd:Q183181,188098,Dutch economist (1903-1994)
Netherlands,63,Martinus J. G. Veltman,http://www.wikidata.org/entity/Q202149,wd:Q202149,491723,Dutch theoretical physicist (1931–2021)
New Zealand,156,Ernest Rutherford,http://www.wikidata.org/entity/Q9123,wd:Q9123,9603,New Zealand-born British physicist (1871-1937)
United Kingdom,156,Ernest Rutherford,http://www.wikidata.org/entity/Q9123,wd:Q9123,9603,New Zealand-born British physicist (1871-1937)
New Zealand,123,Edmund Hillary,http://www.wikidata.org/entity/Q33817,wd:Q33817,73572,New Zealand mountaineer
New Zealand,69,John Key,http://www.wikidata.org/entity/Q57783,wd:Q57783,1075887,38th Prime Minister of New Zealand
New Zealand,67,Maurice Wilkins,http://www.wikidata.org/entity/Q184659,wd:Q184659,234248,New Zealand-born English physicist and biologist
New Zealand,66,Helen Clark,http://www.wikidata.org/entity/Q180383,wd:Q180383,22838615,37th Prime Minister of New Zealand
New Zealand,51,Alan MacDiarmid,http://www.wikidata.org/entity/Q110942,wd:Q110942,1178444,New Zealand chemist (1927-2007)
New Zealand,38,Kate Sheppard,http://www.wikidata.org/entity/Q455072,wd:Q455072,460069,prominent member of New Zealand's women's suffrage (1847-1934)
New Zealand,35,Peter Thiel,http://www.wikidata.org/entity/Q705525,wd:Q705525,610532,American billionaire entrepreneur
New Zealand,32,Vaughan Jones,http://www.wikidata.org/entity/Q369638,wd:Q369638,1227628,New Zealand mathematician and Fields Medalist
New Zealand,28,Marilyn Waring,http://www.wikidata.org/entity/Q268510,wd:Q268510,597894,New Zealand politician and academic
New Zealand,22,Ronald Syme,http://www.wikidata.org/entity/Q707856,wd:Q707856,140452,New Zealand born British historian and classicist (1903-1989)
New Zealand,22,Nanaia Mahuta,http://www.wikidata.org/entity/Q3798833,wd:Q3798833,1075519,New Zealand politician
New Zealand,21,Roy Kerr,http://www.wikidata.org/entity/Q959840,wd:Q959840,2372371,New Zealand mathematician and bridge player
New Zealand,21,Laura Dekker,http://www.wikidata.org/entity/Q61606,wd:Q61606,33988008,Dutch solo sailor
New Zealand,20,Raymond Firth,http://www.wikidata.org/entity/Q1746323,wd:Q1746323,3318494,ethnologist from New Zealand (1901-2002)
New Zealand,20,Jessica Watson,http://www.wikidata.org/entity/Q265090,wd:Q265090,24733687,Australian sailor
New Zealand,19,William Phillips,http://www.wikidata.org/entity/Q1354377,wd:Q1354377,1203466,New Zealand economist
New Zealand,18,Bill Pickering,http://www.wikidata.org/entity/Q2447874,wd:Q2447874,532426,rocket scientist born in New Zealand
New Zealand,18,Walter Lawry Buller,http://www.wikidata.org/entity/Q2507378,wd:Q2507378,598528,"New Zealand lawyer, magistrate, naturalist and ornithologist"
New Zealand,17,James Flynn,http://www.wikidata.org/entity/Q1383120,wd:Q1383120,16573,New Zealand political scientist (1934–2020)
Nicaragua,7,Arturo Cruz,http://www.wikidata.org/entity/Q3649406,wd:Q3649406,6208717,Nicaraguan politician
Nicaragua,6,Harry Brautigam,http://www.wikidata.org/entity/Q1586416,wd:Q1586416,17702835,Nicaraguan economist
Nicaragua,4,Josefa Toledo de Aguerri,http://www.wikidata.org/entity/Q5936605,wd:Q5936605,41840387,Nicaraguan writer
Nicaragua,3,Juan Sebastián Chamorro,http://www.wikidata.org/entity/Q107126527,wd:Q107126527,66484843,Economist
Nicaragua,3,Francisco Mayorga,http://www.wikidata.org/entity/Q5483692,wd:Q5483692,10997766,Nicaraguan economist and writer
Nicaragua,3,Humberto Belli,http://www.wikidata.org/entity/Q62082484,wd:Q62082484,60250632,Nicaraguan writer and Minister of Education
Nicaragua,2,José Adán Aguerri,http://www.wikidata.org/entity/Q107170110,wd:Q107170110,67899944,Nicaraguan economist
Nicaragua,2,Ana Margarita Vijil,http://www.wikidata.org/entity/Q105825468,wd:Q105825468,67948826,Nicaraguan lawyer and human rights activist
Nicaragua,2,Tamara Dávila Rivas,http://www.wikidata.org/entity/Q107210700,wd:Q107210700,67938806,Nicaraguan sociologist and activist born c. 1982
Nicaragua,2,María Teresa Blandón,http://www.wikidata.org/entity/Q27860280,wd:Q27860280,55744981,"Nicaraguan sociologist, feminist, and former revolutionary guerilla"
Nicaragua,1,Violeta Granera,http://www.wikidata.org/entity/Q105659041,wd:Q105659041,66082474,Nicaraguan sociologist
Niger,11,Mariama Hima,http://www.wikidata.org/entity/Q16937510,wd:Q16937510,49237609,"Nigerien anthropologist, film director, diplomat and politician"
Niger,6,Aïssata Issoufou,http://www.wikidata.org/entity/Q19952812,wd:Q19952812,60245382,First Lady of Niger
Niger,6,Hassana Alidou,http://www.wikidata.org/entity/Q27824558,wd:Q27824558,52241091,Nigerien educationist and diplomat
Niger,5,Takoubakoye Aminata Boureima,http://www.wikidata.org/entity/Q3514361,wd:Q3514361,55835448,Nigerian economist
Niger,4,Ali Lamine Zeine,http://www.wikidata.org/entity/Q2646711,wd:Q2646711,14625667,Nigerien politician
Niger,4,Moussa Seybou Kassey,http://www.wikidata.org/entity/Q21030771,wd:Q21030771,63819831,Nigerien politician
Niger,3,Fadji Maina,http://www.wikidata.org/entity/Q96203683,wd:Q96203683,64239924,Nigerien scientist
Niger,3,Mamoudou Gazibo,http://www.wikidata.org/entity/Q3285054,wd:Q3285054,64400676,researcher
Niger,3,Salamatou Sow,http://www.wikidata.org/entity/Q22341495,wd:Q22341495,58470882,Nigerien anthropologist and linguist
Niger,3,Jean-Pierre Olivier de Sardan,http://www.wikidata.org/entity/Q211623,wd:Q211623,37244155,French-Nigerien anthropologist
Niger,2,Ibrahim Cissé,http://www.wikidata.org/entity/Q63243919,wd:Q63243919,60545408,biological physicist
Niger,2,Michèle Pujol,http://www.wikidata.org/entity/Q6838011,wd:Q6838011,33026738,French feminist economist (1951-1997)
Nigeria,45,Ngozi Okonjo-Iweala,http://www.wikidata.org/entity/Q289350,wd:Q289350,3134632,Nigerian economist
Nigeria,27,Buchi Emecheta,http://www.wikidata.org/entity/Q461675,wd:Q461675,530476,author
Nigeria,17,Cyprian Ekwensi,http://www.wikidata.org/entity/Q959020,wd:Q959020,2323118,Nigerian author (1921-2007)
Nigeria,16,Omowunmi Sadik,http://www.wikidata.org/entity/Q22088836,wd:Q22088836,48543805,"Nigerian professor, chemist, and inventor"
Nigeria,14,Ibrahim Gambari,http://www.wikidata.org/entity/Q953167,wd:Q953167,2566125,Nigerian scholar and diplomat
Nigeria,13,Grace Alele-Williams,http://www.wikidata.org/entity/Q5590971,wd:Q5590971,3491366,mathematician
Nigeria,13,Grace Oladunni Taylor,http://www.wikidata.org/entity/Q22290342,wd:Q22290342,48473173,Nigerian biochemist
Nigeria,13,Tijjani Muhammad-Bande,http://www.wikidata.org/entity/Q30558371,wd:Q30558371,60693415,Nigerian political scientist
Nigeria,12,Obiageli Katryn Ezekwesili,http://www.wikidata.org/entity/Q7074927,wd:Q7074927,20932290,"Nigerian accountant, politician, human rights activist, convener of bring back our girls (Chibok girls) and presidential candidate of ACPN party for 2019 presidential election. Co-founder of Transparency International."
Nigeria,12,Fela Sowande,http://www.wikidata.org/entity/Q1352462,wd:Q1352462,1837772,Nigerian musician (1905-1987)
Nigeria,11,Uzodinma Iweala,http://www.wikidata.org/entity/Q1328771,wd:Q1328771,4627604,American writer
Nigeria,10,Rabia Salihu Sa’id,http://www.wikidata.org/entity/Q27942058,wd:Q27942058,52447550,Nigerian physicist and academic
Nigeria,10,Philip Emeagwali,http://www.wikidata.org/entity/Q2652702,wd:Q2652702,597335,Nigerian scientist
Nigeria,10,Akinwumi Adesina,http://www.wikidata.org/entity/Q18097239,wd:Q18097239,43870529,African agriculture expert
Nigeria,10,Ifi Amadiume,http://www.wikidata.org/entity/Q298277,wd:Q298277,2534528,"Nigerian poet, anthropologist, and essayist"
Nigeria,9,Eucharia Oluchi Nwaichi,http://www.wikidata.org/entity/Q22277724,wd:Q22277724,48543460,Nigerian toxicology biochemist
Nigeria,9,Adebayo Adedeji,http://www.wikidata.org/entity/Q185574,wd:Q185574,359471,politician (1930-2018)
Nigeria,9,Oyèrónkẹ́ Oyěwùmí,http://www.wikidata.org/entity/Q16733966,wd:Q16733966,39380000,Nigerian academic
Nigeria,8,Francisca Nneka Okeke,http://www.wikidata.org/entity/Q15725998,wd:Q15725998,39315862,Nigerian physicist
North Korea,10,Choe Thae-bok,http://www.wikidata.org/entity/Q710692,wd:Q710692,32702789,North Korean politician
North Korea,10,Ri Sung Gi,http://www.wikidata.org/entity/Q495505,wd:Q495505,7217705,North Korean chemist.
North Korea,9,Kim Jeong-ho,http://www.wikidata.org/entity/Q482748,wd:Q482748,926241,Korean geographer and cartographer
North Korea,8,Kim Swoo-geun,http://www.wikidata.org/entity/Q497301,wd:Q497301,17143392,South Korean architect (1931-1986)
North Korea,6,Kyong Wonha,http://www.wikidata.org/entity/Q3658313,wd:Q3658313,2004887,north Korean nuclear scientist
North Korea,6,Percy Goetschius,http://www.wikidata.org/entity/Q279059,wd:Q279059,3529094,American composer
North Korea,5,Hong Sung-mu,http://www.wikidata.org/entity/Q16179925,wd:Q16179925,55198354,North Korean nuclear weapons scientist
North Korea,4,Kang Sang-jung,http://www.wikidata.org/entity/Q5367914,wd:Q5367914,2878926,"Zainichi Korean political scientist, writer and public commentator"
North Korea,4,Park Jin Hyok,http://www.wikidata.org/entity/Q56504895,wd:Q56504895,66042171,North Korean computer programmer
North Korea,4,Seok Joo-myung,http://www.wikidata.org/entity/Q7451534,wd:Q7451534,20783441,Korean entomologist (1908–1950)
North Korea,3,Rimhak Ree,http://www.wikidata.org/entity/Q5362167,wd:Q5362167,29113050,Canadian mathematician
North Korea,3,Suksin Lee,http://www.wikidata.org/entity/Q45211679,wd:Q45211679,55986980,Korean biochemist
North Korea,3,Pak Mun-gyu,http://www.wikidata.org/entity/Q12596640,wd:Q12596640,63620885,North Korean politician
North Korea,3,Won Hong-gu,http://www.wikidata.org/entity/Q16090398,wd:Q16090398,56193122,Korean ornithologist
North Korea,2,Shannon Boyd-Bailey McCune,http://www.wikidata.org/entity/Q7488833,wd:Q7488833,26839279,American geographer (1913-1993)
North Korea,2,To Yu-ho,http://www.wikidata.org/entity/Q7811188,wd:Q7811188,14043512,North Korean archaeologist
North Korea,2,Seok Ju-seon,http://www.wikidata.org/entity/Q12601620,wd:Q12601620,54189159,Korean folklorist (1911-1996)
North Macedonia,53,Nikola Gruevski,http://www.wikidata.org/entity/Q57766,wd:Q57766,2829345,Macedonian politician
North Macedonia,48,Zoran Zaev,http://www.wikidata.org/entity/Q220579,wd:Q220579,39658481,Prime Minister of North Macedonia
North Macedonia,22,Hari Kostov,http://www.wikidata.org/entity/Q965523,wd:Q965523,700163,Prime Minister of the Republic of Macedonia
North Macedonia,22,Nikola Kljusev,http://www.wikidata.org/entity/Q1990673,wd:Q1990673,6756250,Prime Minister of the Republic of Macedonia
North Macedonia,17,Srgjan Kerim,http://www.wikidata.org/entity/Q690405,wd:Q690405,8216407,Macedonian diplomat
North Macedonia,17,Lyubomir Miletich,http://www.wikidata.org/entity/Q646605,wd:Q646605,9423855,Bulgarian academic
North Macedonia,14,Dimitar Kovačevski,http://www.wikidata.org/entity/Q110288715,wd:Q110288715,69617435,Macedonian economist and politician
North Macedonia,14,Nikola Poposki,http://www.wikidata.org/entity/Q58110,wd:Q58110,33057294,Minister of Foreign Affairs of Macedonia
North Macedonia,14,Blaga Aleksova,http://www.wikidata.org/entity/Q12905236,wd:Q12905236,64574560,Macedonian archaeologist
North Macedonia,13,Ljupčo Jordanovski,http://www.wikidata.org/entity/Q1363047,wd:Q1363047,492434,Macedonian seismologist and politician (1953-2010)
North Macedonia,12,Ana Colovic Lesoska,http://www.wikidata.org/entity/Q63951937,wd:Q63951937,60804713,Macedonian biologist and environmentalist
North Macedonia,12,Remziye Hisar,http://www.wikidata.org/entity/Q5364158,wd:Q5364158,38638317,Turkish academic and chemist
North Macedonia,12,Marko Tsepenkov,http://www.wikidata.org/entity/Q2568200,wd:Q2568200,3658525,Bulgarian folklorist
North Macedonia,10,Georgi Efremov,http://www.wikidata.org/entity/Q400052,wd:Q400052,29932453,Macedonian scientist (1932-2011)
North Macedonia,10,Zoran Stavreski,http://www.wikidata.org/entity/Q218214,wd:Q218214,20520598,Macedonian politician
North Macedonia,9,Danela Arsovska,http://www.wikidata.org/entity/Q104847128,wd:Q104847128,66141003,North Macedonian economist
North Macedonia,9,Isak Adizes,http://www.wikidata.org/entity/Q2042239,wd:Q2042239,59142026,Israeli economist
North Macedonia,9,Ksente Bogoev,http://www.wikidata.org/entity/Q929425,wd:Q929425,49949392,Yugoslav/Macedonian politician and economist (1919-2008)
North Macedonia,9,Zoran Jolevski,http://www.wikidata.org/entity/Q3355314,wd:Q3355314,14204789,Macedonian politician
Norway,164,Roald Amundsen,http://www.wikidata.org/entity/Q926,wd:Q926,26199,Norwegian explorer; first person to reach the South Pole
Norway,105,Fridtjof Nansen,http://www.wikidata.org/entity/Q72292,wd:Q72292,11820,Norwegian polar explorer and diplomat; Nobel Peace Prize laureate (1861-1930)
Norway,93,Niels Henrik Abel,http://www.wikidata.org/entity/Q124115,wd:Q124115,21573,Norwegian mathematician
Norway,92,Jens Stoltenberg,http://www.wikidata.org/entity/Q57665,wd:Q57665,192080,"Norwegian politician, 13th Secretary-General of NATO, 34th Prime Minister of Norway"
Norway,80,Thor Heyerdahl,http://www.wikidata.org/entity/Q133622,wd:Q133622,37799,Norwegian anthropologist and adventurer (1914-2002)
Norway,68,May-Britt Moser,http://www.wikidata.org/entity/Q6796222,wd:Q6796222,23040662,Norwegian psychologist and neuroscientist
Norway,68,Ragnar Frisch,http://www.wikidata.org/entity/Q187988,wd:Q187988,26571,Norwegian economist
Norway,62,Lars Onsager,http://www.wikidata.org/entity/Q107405,wd:Q107405,37175,American physical chemist and theoretical physicist (1903-1976)
Norway,62,Erik the Red,http://www.wikidata.org/entity/Q172345,wd:Q172345,85836,explorer and founder of the first viking settlement in Greenland
Norway,61,Ivar Giaever,http://www.wikidata.org/entity/Q192688,wd:Q192688,396621,Norwegian physicist
Norway,56,Ivar Aasen,http://www.wikidata.org/entity/Q106812,wd:Q106812,15225,"Norwegian linguist and poet, dubbed the father of Nynorsk (1813-1896)"
Norway,56,Thorstein Veblen,http://www.wikidata.org/entity/Q73646,wd:Q73646,162385,American academic
Norway,54,Jo Nesbø,http://www.wikidata.org/entity/Q202693,wd:Q202693,901730,"Norwegian novelist, musician and economist"
Norway,53,Odd Hassel,http://www.wikidata.org/entity/Q157212,wd:Q157212,1227040,Norwegian physical chemist and Nobel Laureate (1897-1981)
Norway,52,Edvard Moser,http://www.wikidata.org/entity/Q5341373,wd:Q5341373,22976273,Norwegian psychologist and neuroscientist
Norway,52,Harald III of Norway,http://www.wikidata.org/entity/Q203647,wd:Q203647,66054,King of Norway from 1046 to 1066
Norway,51,Christian Lous Lange,http://www.wikidata.org/entity/Q206446,wd:Q206446,221353,Norwegian diplomat and Nobel Peace Prize recipient (1869-1938)
Norway,49,Sophus Lie,http://www.wikidata.org/entity/Q30769,wd:Q30769,54010,Norwegian mathematician
Norway,49,Trygve Haavelmo,http://www.wikidata.org/entity/Q208124,wd:Q208124,1071972,Norwegian economist and econometrician
Norway,49,Finn E. Kydland,http://www.wikidata.org/entity/Q211097,wd:Q211097,1057476,Norwegian economist
Oman,7,Ahad bint Abdullah,http://www.wikidata.org/entity/Q97933143,wd:Q97933143,64675545,Consort of His Majesty Sultan Haitham bin Tarik the Sultan of Oman
Oman,2,Salma Al Kindi,http://www.wikidata.org/entity/Q53865520,wd:Q53865520,57443136,chemist and professor from Oman
Oman,2,Talal bin Suleiman Alrahbi,http://www.wikidata.org/entity/Q19605123,wd:Q19605123,44690829,Omani politician
Oman,2,Nabil Al Busaidi,http://www.wikidata.org/entity/Q6956883,wd:Q6956883,32996106,Omani explorer
Pakistan,121,Chanakya,http://www.wikidata.org/entity/Q9045,wd:Q9045,481604,Ancient Indian statesman and philosopher
Pakistan,84,Subrahmanyan Chandrasekhar,http://www.wikidata.org/entity/Q148109,wd:Q148109,145319,Indian-American astrophysicist
Pakistan,81,Abdus Salam,http://www.wikidata.org/entity/Q28189,wd:Q28189,304427,"theoretical physicist, and Nobel Prize in Physics recipient"
Pakistan,67,Har Gobind Khorana,http://www.wikidata.org/entity/Q107462,wd:Q107462,422558,Indian-American molecular biologist (1922-2011)
Pakistan,51,Gulzarilal Nanda,http://www.wikidata.org/entity/Q317769,wd:Q317769,435592,Prime Minister of India (1898-1998)
Pakistan,50,Nusrat Fateh Ali Khan,http://www.wikidata.org/entity/Q299073,wd:Q299073,95410,"Pakistani musician, primarily a singer of qawwali (1948-1997)"
Pakistan,41,Shaukat Aziz,http://www.wikidata.org/entity/Q223555,wd:Q223555,767323,Pakistani politician
Pakistan,40,Abdul Qadeer Khan,http://www.wikidata.org/entity/Q310773,wd:Q310773,452160,Pakistani nuclear scientist (1936-2021)
Pakistan,40,Ghulam Ishaq Khan,http://www.wikidata.org/entity/Q314776,wd:Q314776,460444,7th President of Pakistan (1915-2006)
Pakistan,37,Hina Rabbani Khar,http://www.wikidata.org/entity/Q254122,wd:Q254122,16351189,politician in Pakistan
Pakistan,32,Francis Younghusband,http://www.wikidata.org/entity/Q353816,wd:Q353816,183603,British army explorer
Pakistan,25,Mahbub ul Haq,http://www.wikidata.org/entity/Q283367,wd:Q283367,698862,Pakistani economist (1934-1998)
Pakistan,23,Chaudhry Muhammad Ali,http://www.wikidata.org/entity/Q284443,wd:Q284443,597958,Politician and Prime Minister of Pakistan (1905-1982)
Pakistan,23,Arfa Karim,http://www.wikidata.org/entity/Q11745,wd:Q11745,4135978,Pakistani computer scientist
Pakistan,22,Aafia Siddiqui,http://www.wikidata.org/entity/Q300786,wd:Q300786,682195,Pakistani neuroscientist
Pakistan,21,Birbal Sahni,http://www.wikidata.org/entity/Q2688170,wd:Q2688170,1844265,Indian botanist (1891-1949)
Pakistan,19,Ra'ana Liaquat Ali Khan,http://www.wikidata.org/entity/Q1951764,wd:Q1951764,1236964,Pakistani diplomat (1905-1990)
Pakistan,18,Akhtar Hameed Khan,http://www.wikidata.org/entity/Q417748,wd:Q417748,4155777,"Development activist, social scientist"
State of Palestine,43,Bassel Khartabil,http://www.wikidata.org/entity/Q982696,wd:Q982696,36322199,"free culture and democracy activist, Syrian political prisoner"
Syria,43,Bassel Khartabil,http://www.wikidata.org/entity/Q982696,wd:Q982696,36322199,"free culture and democracy activist, Syrian political prisoner"
State of Palestine,33,Salam Fayyad,http://www.wikidata.org/entity/Q57741,wd:Q57741,3856281,Palestinian politician
State of Palestine,24,Wilson Bentley,http://www.wikidata.org/entity/Q218471,wd:Q218471,1545277,American photographer (1867-1931)
State of Palestine,22,Mohammad Shtayyeh,http://www.wikidata.org/entity/Q16192933,wd:Q16192933,41706665,Palestinian politician
State of Palestine,15,Ekrem Akurgal,http://www.wikidata.org/entity/Q678483,wd:Q678483,3850751,Turkish archaeologist
State of Palestine,14,Fathi Shaqaqi,http://www.wikidata.org/entity/Q592948,wd:Q592948,2597058,Palestinian jihadist (1951-1995)
State of Palestine,14,Marinus of Neapolis,http://www.wikidata.org/entity/Q581833,wd:Q581833,360219,5th century Neoplatonist philosopher
State of Palestine,10,Lila Abu-Lughod,http://www.wikidata.org/entity/Q6547452,wd:Q6547452,15138755,Palestinian-American anthropologist
State of Palestine,8,Hind Khoury,http://www.wikidata.org/entity/Q2345173,wd:Q2345173,22795082,Palestinian politician
State of Palestine,8,Walid Shoebat,http://www.wikidata.org/entity/Q2031736,wd:Q2031736,1051669,American writer
State of Palestine,6,Yasser Elshantaf,http://www.wikidata.org/entity/Q8049888,wd:Q8049888,35056712,Palestinian-German entrepreneur
State of Palestine,6,Ibrahim Abu-Lughod,http://www.wikidata.org/entity/Q1423928,wd:Q1423928,6532775,Palestinian academic (1929-2001)
State of Palestine,6,Islah Jad,http://www.wikidata.org/entity/Q16149066,wd:Q16149066,33166002,Palestinian academic (gender studies)
State of Palestine,5,Mohammad Mustafa,http://www.wikidata.org/entity/Q20423278,wd:Q20423278,50042196,Palestinian economist and politician
State of Palestine,5,Omar Abd al-Razaq,http://www.wikidata.org/entity/Q949158,wd:Q949158,6010933,Palestinian politician
