painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q463142,Kyokutei Bakin,http://www.wikidata.org/entity/Q17,Japan,19
http://www.wikidata.org/entity/Q463142,Kyokutei Bakin,http://www.wikidata.org/entity/Q17,Japan,19
http://www.wikidata.org/entity/Q551779,Albert Cossery,http://www.wikidata.org/entity/Q79,Egypt,19
http://www.wikidata.org/entity/Q583527,Sakutarō Hagiwara,http://www.wikidata.org/entity/Q17,Japan,19
http://www.wikidata.org/entity/Q583527,Sakutarō Hagiwara,http://www.wikidata.org/entity/Q17,Japan,19
http://www.wikidata.org/entity/Q651258,Nobuko Yoshiya,http://www.wikidata.org/entity/Q17,Japan,19
http://www.wikidata.org/entity/Q651258,Nobuko Yoshiya,http://www.wikidata.org/entity/Q17,Japan,19
http://www.wikidata.org/entity/Q719250,Yasutaka Tsutsui,http://www.wikidata.org/entity/Q17,Japan,19
http://www.wikidata.org/entity/Q719250,Yasutaka Tsutsui,http://www.wikidata.org/entity/Q17,Japan,19
http://www.wikidata.org/entity/Q1373235,Mahmoud Dowlatabadi,http://www.wikidata.org/entity/Q794,Iran,19
http://www.wikidata.org/entity/Q2422401,Geydar Dzhemal,http://www.wikidata.org/entity/Q159,Russia,19
http://www.wikidata.org/entity/Q4357833,Bharati Mukherjee,http://www.wikidata.org/entity/Q668,India,19
http://www.wikidata.org/entity/Q4361649,Mariam Petrosyan,http://www.wikidata.org/entity/Q399,Armenia,19
http://www.wikidata.org/entity/Q453377,Hitomi Kanehara,http://www.wikidata.org/entity/Q17,Japan,18
http://www.wikidata.org/entity/Q453377,Hitomi Kanehara,http://www.wikidata.org/entity/Q17,Japan,18
http://www.wikidata.org/entity/Q455930,Mieko Kawakami,http://www.wikidata.org/entity/Q17,Japan,18
http://www.wikidata.org/entity/Q455930,Mieko Kawakami,http://www.wikidata.org/entity/Q17,Japan,18
http://www.wikidata.org/entity/Q684481,Saneatsu Mushanokōji,http://www.wikidata.org/entity/Q17,Japan,18
http://www.wikidata.org/entity/Q684481,Saneatsu Mushanokōji,http://www.wikidata.org/entity/Q17,Japan,18
http://www.wikidata.org/entity/Q946237,Pedro Paterno,http://www.wikidata.org/entity/Q928,Philippines,18
http://www.wikidata.org/entity/Q1151724,Yakup Kadri Karaosmanoğlu,http://www.wikidata.org/entity/Q43,Turkey,18
http://www.wikidata.org/entity/Q1151724,Yakup Kadri Karaosmanoğlu,http://www.wikidata.org/entity/Q43,Turkey,18
http://www.wikidata.org/entity/Q1151724,Yakup Kadri Karaosmanoğlu,http://www.wikidata.org/entity/Q43,Turkey,18
http://www.wikidata.org/entity/Q1322301,Shinichi Hoshi,http://www.wikidata.org/entity/Q17,Japan,18
http://www.wikidata.org/entity/Q1322301,Shinichi Hoshi,http://www.wikidata.org/entity/Q17,Japan,18
http://www.wikidata.org/entity/Q2321261,Eka Kurniawan,http://www.wikidata.org/entity/Q252,Indonesia,18
http://www.wikidata.org/entity/Q2321261,Eka Kurniawan,http://www.wikidata.org/entity/Q252,Indonesia,18
http://www.wikidata.org/entity/Q2612563,Ghada al-Samman,http://www.wikidata.org/entity/Q858,Syria,18
http://www.wikidata.org/entity/Q201580,Seichō Matsumoto,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q201580,Seichō Matsumoto,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q287644,Toshihiko Sakai,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q287644,Toshihiko Sakai,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q434562,Megumi Yokota,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q434562,Megumi Yokota,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q460811,Kim Thúy,http://www.wikidata.org/entity/Q881,Vietnam,17
http://www.wikidata.org/entity/Q460811,Kim Thúy,http://www.wikidata.org/entity/Q881,Vietnam,17
http://www.wikidata.org/entity/Q464756,Yuriko Miyamoto,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q464756,Yuriko Miyamoto,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q508218,Nisio Isin,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q508218,Nisio Isin,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q717936,Sakyo Komatsu,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q717936,Sakyo Komatsu,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q708679,Sanmao,http://www.wikidata.org/entity/Q865,Taiwan,17
http://www.wikidata.org/entity/Q708679,Sanmao,http://www.wikidata.org/entity/Q865,Taiwan,17
http://www.wikidata.org/entity/Q1064272,Kyōka Izumi,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q1064272,Kyōka Izumi,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q1087887,Ryōtarō Shiba,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q1087887,Ryōtarō Shiba,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q1396764,Kenjirō Tokutomi,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q1396764,Kenjirō Tokutomi,http://www.wikidata.org/entity/Q17,Japan,17
http://www.wikidata.org/entity/Q2627391,Yulia Latynina,http://www.wikidata.org/entity/Q159,Russia,17
http://www.wikidata.org/entity/Q6269767,Jokha al-Harthi,http://www.wikidata.org/entity/Q842,Oman,17
http://www.wikidata.org/entity/Q6807571,Meena Alexander,http://www.wikidata.org/entity/Q668,India,17
http://www.wikidata.org/entity/Q269992,Duong Thu Huong,http://www.wikidata.org/entity/Q881,Vietnam,16
http://www.wikidata.org/entity/Q269992,Duong Thu Huong,http://www.wikidata.org/entity/Q881,Vietnam,16
http://www.wikidata.org/entity/Q385747,Shōhei Ōoka,http://www.wikidata.org/entity/Q17,Japan,16
http://www.wikidata.org/entity/Q385747,Shōhei Ōoka,http://www.wikidata.org/entity/Q17,Japan,16
http://www.wikidata.org/entity/Q447073,Kaori Ekuni,http://www.wikidata.org/entity/Q17,Japan,16
http://www.wikidata.org/entity/Q447073,Kaori Ekuni,http://www.wikidata.org/entity/Q17,Japan,16
http://www.wikidata.org/entity/Q610522,Qiu Xiaolong,http://www.wikidata.org/entity/Q148,People's Republic of China,16
http://www.wikidata.org/entity/Q610522,Qiu Xiaolong,http://www.wikidata.org/entity/Q148,People's Republic of China,16
http://www.wikidata.org/entity/Q610522,Qiu Xiaolong,http://www.wikidata.org/entity/Q148,People's Republic of China,16
http://www.wikidata.org/entity/Q610522,Qiu Xiaolong,http://www.wikidata.org/entity/Q148,People's Republic of China,16
http://www.wikidata.org/entity/Q705464,Masuji Ibuse,http://www.wikidata.org/entity/Q17,Japan,16
http://www.wikidata.org/entity/Q705464,Masuji Ibuse,http://www.wikidata.org/entity/Q17,Japan,16
http://www.wikidata.org/entity/Q908573,Riichi Yokomitsu,http://www.wikidata.org/entity/Q17,Japan,16
http://www.wikidata.org/entity/Q908573,Riichi Yokomitsu,http://www.wikidata.org/entity/Q17,Japan,16
http://www.wikidata.org/entity/Q1135505,Hajime Kawakami,http://www.wikidata.org/entity/Q17,Japan,16
http://www.wikidata.org/entity/Q1135505,Hajime Kawakami,http://www.wikidata.org/entity/Q17,Japan,16
http://www.wikidata.org/entity/Q1196609,Yoshiki Tanaka,http://www.wikidata.org/entity/Q17,Japan,16
http://www.wikidata.org/entity/Q1196609,Yoshiki Tanaka,http://www.wikidata.org/entity/Q17,Japan,16
http://www.wikidata.org/entity/Q2737220,Vaikom Muhammad Basheer,http://www.wikidata.org/entity/Q668,India,16
http://www.wikidata.org/entity/Q3595873,Sri Lal Sukla,http://www.wikidata.org/entity/Q668,India,16
http://www.wikidata.org/entity/Q11523472,Sayaka Murata,http://www.wikidata.org/entity/Q17,Japan,16
http://www.wikidata.org/entity/Q11523472,Sayaka Murata,http://www.wikidata.org/entity/Q17,Japan,16
http://www.wikidata.org/entity/Q50038,Gen Urobuchi,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q50038,Gen Urobuchi,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q132111,Ango Sakaguchi,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q132111,Ango Sakaguchi,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q283267,Dharamvir Bharati,http://www.wikidata.org/entity/Q668,India,15
http://www.wikidata.org/entity/Q318212,Tomoji Abe,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q318212,Tomoji Abe,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q332975,Katai Tayama,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q332975,Katai Tayama,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q372035,Emily Nasrallah,http://www.wikidata.org/entity/Q822,Lebanon,15
http://www.wikidata.org/entity/Q437811,Hyakken Uchida,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q437811,Hyakken Uchida,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q519158,Motojirō Kajii,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q519158,Motojirō Kajii,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q519752,Nagaru Tanigawa,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q519752,Nagaru Tanigawa,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q722202,Yoram Kaniuk,http://www.wikidata.org/entity/Q801,Israel,15
http://www.wikidata.org/entity/Q766235,Ton Satomi,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q766235,Ton Satomi,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q938710,S. P. Somtow,http://www.wikidata.org/entity/Q869,Thailand,15
http://www.wikidata.org/entity/Q1051041,Nh. Dini,http://www.wikidata.org/entity/Q252,Indonesia,15
http://www.wikidata.org/entity/Q1051041,Nh. Dini,http://www.wikidata.org/entity/Q252,Indonesia,15
http://www.wikidata.org/entity/Q1185834,Rena Matsui,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q1185834,Rena Matsui,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q1325374,Yoshiyuki Tomino,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q1325374,Yoshiyuki Tomino,http://www.wikidata.org/entity/Q17,Japan,15
http://www.wikidata.org/entity/Q2581825,Michael Oren,http://www.wikidata.org/entity/Q801,Israel,15
http://www.wikidata.org/entity/Q5619923,Gurdial Singh,http://www.wikidata.org/entity/Q668,India,15
http://www.wikidata.org/entity/Q21064584,Baatarsuren Shuudertsetseg,http://www.wikidata.org/entity/Q711,Mongolia,15
http://www.wikidata.org/entity/Q21064584,Baatarsuren Shuudertsetseg,http://www.wikidata.org/entity/Q711,Mongolia,15
http://www.wikidata.org/entity/Q271895,Miliyah Kato,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q271895,Miliyah Kato,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q291672,Yūko Tsushima,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q291672,Yūko Tsushima,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q546044,Thakazhi Sivasankara Pillai,http://www.wikidata.org/entity/Q668,India,14
http://www.wikidata.org/entity/Q607825,Alexander Prokhanov,http://www.wikidata.org/entity/Q159,Russia,14
http://www.wikidata.org/entity/Q778347,Shichirō Fukazawa,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q778347,Shichirō Fukazawa,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q961645,Tatsuo Hori,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q961645,Tatsuo Hori,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q982575,Noboru Yamaguchi,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q982575,Noboru Yamaguchi,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q1038466,Kōda Rohan,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q1038466,Kōda Rohan,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q1064421,Sei Ito,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q1064421,Sei Ito,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q1191514,Masumi Asano,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q1191514,Masumi Asano,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q1568679,Shashi Deshpande,http://www.wikidata.org/entity/Q668,India,14
http://www.wikidata.org/entity/Q1899252,Yone Noguchi,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q1899252,Yone Noguchi,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q2020488,Bapsi Sidhwa,http://www.wikidata.org/entity/Q843,Pakistan,14
http://www.wikidata.org/entity/Q2564291,Kunzang Choden,http://www.wikidata.org/entity/Q917,Bhutan,14
http://www.wikidata.org/entity/Q2564291,Kunzang Choden,http://www.wikidata.org/entity/Q917,Bhutan,14
http://www.wikidata.org/entity/Q2609052,Georgi Vladimov,http://www.wikidata.org/entity/Q159,Russia,14
http://www.wikidata.org/entity/Q2724731,Varsha Adalja,http://www.wikidata.org/entity/Q668,India,14
http://www.wikidata.org/entity/Q3595181,Amar Kant,http://www.wikidata.org/entity/Q668,India,14
http://www.wikidata.org/entity/Q5034320,Cao Shui,http://www.wikidata.org/entity/Q148,People's Republic of China,14
http://www.wikidata.org/entity/Q5034320,Cao Shui,http://www.wikidata.org/entity/Q148,People's Republic of China,14
http://www.wikidata.org/entity/Q5034320,Cao Shui,http://www.wikidata.org/entity/Q148,People's Republic of China,14
http://www.wikidata.org/entity/Q5034320,Cao Shui,http://www.wikidata.org/entity/Q148,People's Republic of China,14
http://www.wikidata.org/entity/Q7506266,Shūgorō Yamamoto,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q7506266,Shūgorō Yamamoto,http://www.wikidata.org/entity/Q17,Japan,14
http://www.wikidata.org/entity/Q290021,Miyuki Miyabe,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q290021,Miyuki Miyabe,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q379855,Murathan Mungan,http://www.wikidata.org/entity/Q43,Turkey,13
http://www.wikidata.org/entity/Q379855,Murathan Mungan,http://www.wikidata.org/entity/Q43,Turkey,13
http://www.wikidata.org/entity/Q379855,Murathan Mungan,http://www.wikidata.org/entity/Q43,Turkey,13
http://www.wikidata.org/entity/Q432971,Sunao Tokunaga,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q432971,Sunao Tokunaga,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q438260,Hoda Barakat,http://www.wikidata.org/entity/Q822,Lebanon,13
http://www.wikidata.org/entity/Q463019,Chen Ran,http://www.wikidata.org/entity/Q148,People's Republic of China,13
http://www.wikidata.org/entity/Q463019,Chen Ran,http://www.wikidata.org/entity/Q148,People's Republic of China,13
http://www.wikidata.org/entity/Q463019,Chen Ran,http://www.wikidata.org/entity/Q148,People's Republic of China,13
http://www.wikidata.org/entity/Q463019,Chen Ran,http://www.wikidata.org/entity/Q148,People's Republic of China,13
http://www.wikidata.org/entity/Q466782,Batya Gur,http://www.wikidata.org/entity/Q801,Israel,13
http://www.wikidata.org/entity/Q545223,Mitsuyo Kakuta,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q545223,Mitsuyo Kakuta,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q592895,Koushun Takami,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q592895,Koushun Takami,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q743767,Kyoshi Takahama,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q743767,Kyoshi Takahama,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q1138463,Jirō Asada,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q1138463,Jirō Asada,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q1142761,Jakucho Setouchi,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q1142761,Jakucho Setouchi,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q1207530,Fuyumi Ono,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q1207530,Fuyumi Ono,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q1237904,Alfian Sa'at,http://www.wikidata.org/entity/Q334,Singapore,13
http://www.wikidata.org/entity/Q1237904,Alfian Sa'at,http://www.wikidata.org/entity/Q334,Singapore,13
http://www.wikidata.org/entity/Q1237904,Alfian Sa'at,http://www.wikidata.org/entity/Q334,Singapore,13
http://www.wikidata.org/entity/Q1237904,Alfian Sa'at,http://www.wikidata.org/entity/Q833,Malaysia,13
http://www.wikidata.org/entity/Q1755191,Sutan Takdir Alisjahbana,http://www.wikidata.org/entity/Q833,Malaysia,13
http://www.wikidata.org/entity/Q2413886,Ryukishi07,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q2413886,Ryukishi07,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q2866305,Asai Ryōi,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q2866305,Asai Ryōi,http://www.wikidata.org/entity/Q17,Japan,13
http://www.wikidata.org/entity/Q2995789,Ajit Cour,http://www.wikidata.org/entity/Q668,India,13
http://www.wikidata.org/entity/Q3895942,Parinoush Saniee,http://www.wikidata.org/entity/Q794,Iran,13
http://www.wikidata.org/entity/Q125780,Doğan Akhanlı,http://www.wikidata.org/entity/Q43,Turkey,12
http://www.wikidata.org/entity/Q125780,Doğan Akhanlı,http://www.wikidata.org/entity/Q43,Turkey,12
http://www.wikidata.org/entity/Q125780,Doğan Akhanlı,http://www.wikidata.org/entity/Q43,Turkey,12
http://www.wikidata.org/entity/Q188388,Vikram Chandra,http://www.wikidata.org/entity/Q668,India,12
http://www.wikidata.org/entity/Q438686,Ghazaleh Alizadeh,http://www.wikidata.org/entity/Q794,Iran,12
http://www.wikidata.org/entity/Q468335,Yaeko Nogami,http://www.wikidata.org/entity/Q17,Japan,12
http://www.wikidata.org/entity/Q468335,Yaeko Nogami,http://www.wikidata.org/entity/Q17,Japan,12
http://www.wikidata.org/entity/Q469707,Sawako Ariyoshi,http://www.wikidata.org/entity/Q17,Japan,12
http://www.wikidata.org/entity/Q469707,Sawako Ariyoshi,http://www.wikidata.org/entity/Q17,Japan,12
http://www.wikidata.org/entity/Q519574,Alisa Ganieva,http://www.wikidata.org/entity/Q159,Russia,12
http://www.wikidata.org/entity/Q644365,Ayako Fujitani,http://www.wikidata.org/entity/Q17,Japan,12
http://www.wikidata.org/entity/Q644365,Ayako Fujitani,http://www.wikidata.org/entity/Q17,Japan,12
http://www.wikidata.org/entity/Q705827,Houshang Golshiri,http://www.wikidata.org/entity/Q794,Iran,12
http://www.wikidata.org/entity/Q843830,Tatsuzō Ishikawa,http://www.wikidata.org/entity/Q17,Japan,12
http://www.wikidata.org/entity/Q843830,Tatsuzō Ishikawa,http://www.wikidata.org/entity/Q17,Japan,12
http://www.wikidata.org/entity/Q921584,Hiroki Azuma,http://www.wikidata.org/entity/Q17,Japan,12
