painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q2834448,Alexis Aubenque,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2836641,Alice Piguet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2847316,André Blanchard,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2851369,Anne de Preux,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2898196,Bernard Le Guével,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2898559,Bernard Ruhaud,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2934892,Camille Cousin,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2939588,Carmen Bramly,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2939881,Carole Duplessy-Rousée,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2939965,Caroline Broué,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2941951,Catherine Jarrett,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2956286,Chantal Gevrey,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2958738,Charles Cluny,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2965215,Christian Denis,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2966361,Christophe Léon,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3008018,Cy Jung,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2977752,Claude Manceron,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3013893,Daniel Crozes,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3009753,Cécile Ladjali,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3014518,Daniel Parrochia,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3027041,Didier Hermand,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3032770,Djamel Mati,http://www.wikidata.org/entity/Q262,Algeria,1
http://www.wikidata.org/entity/Q3050950,Elie Brun-Lavainne,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3060274,Eugénie Poujade,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3086579,Françoise Rey,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3085907,François Thomazeau,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3086416,Françoise Bourdon,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3090049,Frédéric Mollet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3102051,Georges-André Vachon,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3102783,Georges Godefroy,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3105613,Gilbert Bordes,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3106486,Gilles Rosset,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3121280,Gustave Oelsner-Monmerqué,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3130971,Henri Desportes,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3134386,Hervé-René Martin,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3144714,Hélène Bonafous-Murat,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3144777,Hélène Grégoire,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3144843,Hélène Risser,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3164671,Jean-Charles Massera,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3166516,Jean-Joseph Julaud,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3168693,Jean-Paul Tapie,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3165897,Jean-François Somain,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3167466,Jean-Marc Rivet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3167646,Jean-Marie Dunoyer,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3167999,Jean-Michel Delacomptée,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3175082,Jean Védrines,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3171336,Jean Claverie,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3172581,Jean Husson,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3175913,Jeanlouis Boccar,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3176158,Jeanne Sandelion,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3176775,Jehan Jonas,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3189734,Juliette Aleth,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3190868,Jérôme Deliry,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3218754,Laure Fardoulis,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3219113,Laurent Chabin,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3219220,Laurent Flieder,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3260775,Louis-Paul Guigues,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3261742,Louis Domairon,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3262743,Louis Moreau du Bail,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3264723,Luc Baranger,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3264789,Luc Decaunes,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3288633,Marcel Barbotte,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3290646,Marguerite-Hélène Mahé,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3290894,Maria Borrély,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3291870,Marie-Hélène Dumas,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3292645,Marie Le Harivel de Gonneville,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3293605,Marion Achard,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3309824,Michel Grisolia,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3310279,Michel Mardore,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3314969,Minh Tran Huy,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3311631,Michèle Laforest,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3311682,Michèle Ressi,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3313146,Mikael Hirsch,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3318370,Mohamed Aziza,http://www.wikidata.org/entity/Q948,Tunisia,1
http://www.wikidata.org/entity/Q3318667,Mohamed Lazghab,http://www.wikidata.org/entity/Q948,Tunisia,1
http://www.wikidata.org/entity/Q3334926,Nadine Grelet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3343442,Nora Chaouche,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3372170,Paul Savatier,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3368981,Patrice Lesparre,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3368929,Patrice Duvic,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3376830,Peter Randa,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3383496,Pierre-Robert Leclercq,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3384059,Pierre Bonardi,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3385731,Pierre Lagier,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3386037,Pierre Léaud,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3386141,Pierre Mariel,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3386417,Pierre Naudin,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3386917,Pierre Salducci,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3425666,René-Charles Rey,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3426765,René Pons,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3420979,Raymond Las Vergnas,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3421073,Raymond Offner,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3439435,Roger Rudigoz,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3441610,Ronan Pichery,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3471962,Sandrina Jardel,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3479576,Serge Yves Ruquet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3490840,Sophie Avon,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3490878,Sophie Chauveau,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3507267,Sylvie Aymard,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3509895,Sève Maël,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3506041,Suzanne Sens,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3524380,Thierry Lefèvre,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3527972,TiMalo,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3560436,Violette Cabesos,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3564281,Véronique Blaise,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3568854,William Olivier Desmond,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3570836,Xavière Gauthier,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3571692,Yann Quero,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q3591181,Éric Hossan,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q5347956,Eghosa Imasuen,http://www.wikidata.org/entity/Q1033,Nigeria,1
http://www.wikidata.org/entity/Q4803603,Asare Konadu,http://www.wikidata.org/entity/Q117,Ghana,1
http://www.wikidata.org/entity/Q4899757,Bewketu Seyoum,http://www.wikidata.org/entity/Q115,Ethiopia,1
http://www.wikidata.org/entity/Q5052941,Catherine Texier,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q6249339,John Moray Stuart-Young,http://www.wikidata.org/entity/Q1033,Nigeria,1
http://www.wikidata.org/entity/Q6309994,Julius Ocwinyo,http://www.wikidata.org/entity/Q1036,Uganda,1
http://www.wikidata.org/entity/Q5482429,Francis Selormey,http://www.wikidata.org/entity/Q117,Ghana,1
http://www.wikidata.org/entity/Q7312219,Rems Umeasiegbu,http://www.wikidata.org/entity/Q1033,Nigeria,1
http://www.wikidata.org/entity/Q6449170,Marie Lebey,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q6450729,Antoine Sénanque,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q6774884,Martin Allerdale Grainger,http://www.wikidata.org/entity/Q258,South Africa,1
http://www.wikidata.org/entity/Q6829188,Michael Cawood Green,http://www.wikidata.org/entity/Q258,South Africa,1
http://www.wikidata.org/entity/Q6830488,Ammar Ali Hasan,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q7327155,Richard Kunzmann,http://www.wikidata.org/entity/Q258,South Africa,1
http://www.wikidata.org/entity/Q8302875,Jean-Claude Lalumière,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q8311526,Cassandra O'Donnell,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q8313353,Pierre Lepère,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q10827354,Mohand-Lyazid Chibout,http://www.wikidata.org/entity/Q262,Algeria,1
http://www.wikidata.org/entity/Q15407635,Marouba Fall,http://www.wikidata.org/entity/Q1041,Senegal,1
http://www.wikidata.org/entity/Q16119746,Q16119746,http://www.wikidata.org/entity/Q1049,Sudan,1
http://www.wikidata.org/entity/Q16120765,Muḥammad ʻIzz al-Dīn Tāzī,http://www.wikidata.org/entity/Q1028,Morocco,1
http://www.wikidata.org/entity/Q16211278,Myne Whitman,http://www.wikidata.org/entity/Q1033,Nigeria,1
http://www.wikidata.org/entity/Q22929436,Q22929436,http://www.wikidata.org/entity/Q1028,Morocco,1
http://www.wikidata.org/entity/Q26000230,Magda Mamet,http://www.wikidata.org/entity/Q1027,Mauritius,1
http://www.wikidata.org/entity/Q11984914,Gabriel Reuillard,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q12222084,Aisha Arnaout,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q12243450,Q12243450,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q12260510,Jon Casenave,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q35345090,Q35345090,http://www.wikidata.org/entity/Q1028,Morocco,1
http://www.wikidata.org/entity/Q12334822,Seedy Bojang,http://www.wikidata.org/entity/Q1005,The Gambia,1
http://www.wikidata.org/entity/Q43683367,Amadou Madougou,http://www.wikidata.org/entity/Q1032,Niger,1
http://www.wikidata.org/entity/Q13563156,Lisa Fugard,http://www.wikidata.org/entity/Q258,South Africa,1
http://www.wikidata.org/entity/Q57577401,Q57577401,http://www.wikidata.org/entity/Q1049,Sudan,1
http://www.wikidata.org/entity/Q15845479,Claire Guezengar,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q15970658,Fanny Joly,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q15970675,Christian Gernigon,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q15970721,Jean-François Merle,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q15970739,André Picot,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q15970740,François Poirié,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q15970802,Philippe Verteuil,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q15970597,Brice Homs,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q15970621,André Charpentier,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q15973195,Raphaël Albert,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q15973203,Alice Seelow,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q15987813,Max Fischer,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q63762029,mohamed harradi,http://www.wikidata.org/entity/Q1028,Morocco,1
http://www.wikidata.org/entity/Q16027720,Jacques Milliez,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q16028078,Frédéric Coudron,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q16028089,Inès de Kertanguy,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q16028151,Johanne Rigoulot,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q16028171,alain le blanc,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q16028187,Jean-Louis Mayne,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q16029049,André Voisin,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q16204344,Greg Lazarus,http://www.wikidata.org/entity/Q258,South Africa,1
http://www.wikidata.org/entity/Q70636195,Imane Robelin,http://www.wikidata.org/entity/Q1028,Morocco,1
http://www.wikidata.org/entity/Q16214537,Jérôme Nouhouaï,http://www.wikidata.org/entity/Q962,Benin,1
http://www.wikidata.org/entity/Q16529462,Aude Walker,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q80895691,Dounia Charaf,http://www.wikidata.org/entity/Q1028,Morocco,1
http://www.wikidata.org/entity/Q16529574,Aurore Gailliez,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q16529579,Aurore Guitry,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q85201924,Q85201924,http://www.wikidata.org/entity/Q1049,Sudan,1
http://www.wikidata.org/entity/Q16648072,Karim Ressouni-Demigneux,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q16669772,Philippe Saimbert,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q16860080,Paul Faure,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q16915146,Lucie Des Ages,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q16977389,Victor Du Bled,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q17121883,Charles d’Ollone,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q17199323,Caroline d’Arjuzon,http://www.wikidata.org/entity/Q142,France,1
