painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q2081035,Nicolas Michelin,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q2402612,Jean-Antoine Alavoine,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q2628249,Drouet de Dammartin,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q2811177,Rudy Ricciotti,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q2823078,Achille Leclère,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q2830898,Albert-Félix-Théophile Thomas,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q2831583,Albert Tissandier,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q2834545,Alexis Josic,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q2847157,André Arbus,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q2861718,Armand-Albert Rateau,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q2871225,Auguste-Henri-Victor Grandjean de Montigny,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3010441,César Daly,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3051283,Elizabeth de Portzamparc,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3081520,Francis Jourdain,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3060203,Eugène Vallin,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3084388,François Debret,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3086376,Françoise-Hélène Jourda,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3092616,Félix Thomas,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3103657,Georges Wybo,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3130450,Henri-Paul Nénot,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3119777,Nicolau Chanterene,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3120120,Guillaume Philandrier,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3158705,Jacques Denis Antoine,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3163757,Jean-Baptiste-Antoine Lassus,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3165943,Jean-François Zevaco,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3173416,Jean Marot,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3170670,Jean Beausire,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3188718,Jules Lavirotte,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3189311,Julien-David Le Roy,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3189515,Julien Guadet,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3194029,Katherine Briçonnet,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3287020,Manuelle Gautrand,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3311238,Michel Écochard,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3295309,Martin-Pierre Gauthier,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3299027,Mathurin Crucy,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3372314,Paul Tournon,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3386537,Pierre Patte,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3387189,Pierre Trémaux,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3384272,Pierre Cailleteau,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3438651,Roger Anger,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3484831,Siméon Garangeau,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3499769,Princess Altinaï of Montenegro,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3592270,Étienne Martellange,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q3588275,Emiland Gauthey,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q4132243,David Oyedepo,http://www.wikidata.org/entity/Q1033,Nigeria,7
http://www.wikidata.org/entity/Q4409910,Michel Mossessian,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q4775412,Antoine-Laurent Castellan,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q5077816,Charles François de Mondion,http://www.wikidata.org/entity/Q142,France,7
http://www.wikidata.org/entity/Q166175,Bernard de Soissons,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q154270,Bertrand Lemoine,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q169186,Henri-Jacques Espérandieu,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q284244,Marius Michel Pasha,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q314300,Philippe de La Guêpière,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q330814,Paul Sédille,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q327014,Georges Chedanne,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q327761,Daniel Specklin,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q348069,Philibert Le Roy,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q361489,Louis Métezeau,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q461283,Pierre Villon,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q520979,Arthur Goldreich,http://www.wikidata.org/entity/Q258,South Africa,6
http://www.wikidata.org/entity/Q535713,Jean Androuet du Cerceau,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q551764,Pierre Bossan,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q605619,Edouard Utudjian,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q674082,Paul Philippe Cret,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q676595,René Ouvrard,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q749712,Jean-Michel Chevotet,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q881112,Pierre-Michel d'Ixnard,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q941171,Georges-Henri Pingusson,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q1250347,Marius Toudoire,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q1421687,René Herbst,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q1447135,Adolf Franz Heep,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q1458265,Christian Lattier,http://www.wikidata.org/entity/Q1008,Côte d'Ivoire,6
http://www.wikidata.org/entity/Q1488829,Hippolyte Destailleur,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q1543673,Jean Badovici,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q1684684,Jean-Baptiste Schacre,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q1684697,Jean-Baptiste de Voglie,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q1844549,Émile Boeswillwald,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q1873368,Lucien Bechmann,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2014346,Paul Bellot,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2074251,Charles Étienne Briseux,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2093135,Pierre-Alexis Delamair,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2180329,Édouard Niermans,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2238468,Isaac Menyoli,http://www.wikidata.org/entity/Q1009,Cameroon,6
http://www.wikidata.org/entity/Q2326143,Jean-Jacques Herbulot,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2380301,Pierre-Louis Moreau-Desproux,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2394714,Henri Marchal,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2603379,Alfred-Philibert Aldrophe,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2725996,Hugues Sambin,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2825101,Louis-Adrien Lusson,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2825310,Adrienne Gorska,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2821833,Abraham Hirsch,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2823058,Achille Duchêne,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2829609,Alain Bourbonnais,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2834614,Alexis Paccard,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2853531,Antoine-Michel Perrache,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2847879,André Granet,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2848816,André Wogenscky,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2871122,Augustus Charles Pugin,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q2958256,Charles-Michel-Ange Challe,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3019138,Louis Sue,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3047944,Edmond Paulin,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3052340,Emilio Terry,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3060197,Eugène Train,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3084298,François Cointeraux,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3084427,François Derand,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3088355,Jean Renaudie,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3127629,Harold Peto,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3131024,Henri Duponchel,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3130936,Henri Deglane,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3121313,Gustave Rives,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3164477,Jean-Baptiste Vifquain,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3167850,Jean-Marie Valentin,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3184327,Joseph-Louis Duc,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3170050,Jean-Thomas Thibault,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3261237,Louis Bernier,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3261311,Louis Bonnier,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3260590,Louis-Hippolyte Boileau,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3270929,Léon Dufourny,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3288993,Marcel Gimond,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3310788,Michel Roux-Spitz,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3301224,Maurice Novarina,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3371897,Paul Nelson,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3382754,Pierre-Adrien Pâris,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3385277,Pierre Goudiaby Atepa,http://www.wikidata.org/entity/Q1041,Senegal,6
http://www.wikidata.org/entity/Q3427144,Renée Gailhoustet,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3439989,Roland Castro,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q3702241,Danièle Diwouta-Kotto,http://www.wikidata.org/entity/Q1009,Cameroon,6
http://www.wikidata.org/entity/Q3944765,Pierre Bailly,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q4708081,Alan Wilson,http://www.wikidata.org/entity/Q258,South Africa,6
http://www.wikidata.org/entity/Q5642341,Halima Tayo Alao,http://www.wikidata.org/entity/Q1033,Nigeria,6
http://www.wikidata.org/entity/Q5662266,Harold Rubin,http://www.wikidata.org/entity/Q258,South Africa,6
http://www.wikidata.org/entity/Q6402143,Mohamed Kamal Ismail,http://www.wikidata.org/entity/Q79,Egypt,6
http://www.wikidata.org/entity/Q7083051,Olajumoke Olufunmilola Adenowo,http://www.wikidata.org/entity/Q1033,Nigeria,6
http://www.wikidata.org/entity/Q8078267,Émile Bénard,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q13223601,Marion Tournon-Branly,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q16664946,Mohammed Tamim,http://www.wikidata.org/entity/Q1028,Morocco,6
http://www.wikidata.org/entity/Q16738155,Maurice Tranchant de Lunel,http://www.wikidata.org/entity/Q142,France,6
http://www.wikidata.org/entity/Q27505525,Magdalena Sauer,http://www.wikidata.org/entity/Q258,South Africa,6
http://www.wikidata.org/entity/Q117380,Joseph-Antoine Froelicher,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q139515,Zacharias Longuelune,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q325582,Gaston Bogaert,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q327258,François Spoerry,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q332189,Antoine-François Peyre,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q338999,Claude François Devosge,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q348393,Jacques Perret,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q377030,Adrien Fainsilber,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q529178,Dominique Gauzin-Müller,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q544234,François-Jean Bralle,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q556350,Richard Peduzzi,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q604228,Roulland Le Roux,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q642187,Jean Boissel,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q674624,Paul Bigot,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q733304,Ernest Sanson,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q770802,Pierre Patout,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q766119,Auguste Bluysen,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q932402,Jean-Pierre Adam,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q962141,Jules Formigé,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q965898,Claude Vasconi,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q983695,Pierre Barthélemy Victor Jules Février,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q1150757,César Pain,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q1238213,Dominique Girard,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q1273647,Horace Edouard Davinet,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q1287541,Édouard-Jules Corroyer,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q1489562,Gabriel Pierre Martin Dumont,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q1495269,Gaspard André,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q1605748,Jean Welz,http://www.wikidata.org/entity/Q258,South Africa,5
http://www.wikidata.org/entity/Q1655212,Paul-Eugène Lequeux,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q1678091,Jacques Rougerie,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q1685634,Jean-Laurent Le Geay,http://www.wikidata.org/entity/Q142,France,5
