painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q108900902,Maria Lúcia Refinetti Rodrigues Martins,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108901410,Juliana Braga Costa,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109016858,Helena Aparecida Ayoub Silva,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109069645,Wilson Edson Jorge,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109069648,Wilhelm Rosa,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109070265,Ubyrajara Gonsalves Gilioli,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109070832,Takashi Hukusima,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109070834,Sylvio Barros Sawaya,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109074050,Silvio Soares Macedo,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109074051,Silvio Melcer Dworecki,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109074053,Sérgio Régis Moreira Martins,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109077084,Rodrigo Cristiano Queiroz,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109123226,Julian Grijalba,http://www.wikidata.org/entity/Q739,Colombia,0
http://www.wikidata.org/entity/Q109267297,Nuno de Azevedo Fonseca,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109267516,Milton Liebentritt de Almeida Braga,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109267968,Marcelo Mendonça,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109269665,Ludovico Antonio Martino,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109270037,Júlio Maia de Andrade,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109286011,José Luiz Caruso Ronca,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109287444,Jon Andoni Vergareche Maitrejean,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109287446,João Sette Whitaker Ferreira,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109288550,Issao Minami,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109288551,Haron Cohen,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109288553,Gustavo Orlando Fudaba Curcio,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109289147,Eduardo de Jesus Rodrigues,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109459835,María Rebeca del Rosario Arellano Bados,http://www.wikidata.org/entity/Q419,Peru,0
http://www.wikidata.org/entity/Q109757639,Adriana de Queirós Mattoso,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109758828,Erica Japa,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109759331,Fernando Gregório,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109760015,Gilberto Franco,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109775006,Lucas Durães,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109775089,Clayton Ferreira Lino,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109775177,Mariana de Souza Rolim,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109775901,Valter Luis Caldana Junior,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109776613,Luciene Maria Figueiredo,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109776614,José do Nascimento Ribeiro,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109776804,Marcelo Novelli,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109776830,Roseli Alfarelos,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109780371,Lidia Maria Hurowich Neiva,http://www.wikidata.org/entity/Q414,Argentina,0
http://www.wikidata.org/entity/Q109780601,Pri Alexsandra,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109780606,Maria das Dores Vasconcelos Cavalcanti Melo,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109781545,Jorge Arbach,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109781868,Helena Quintana Minchin,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109782905,Clemente Augusto Ribeiro Bessa Lippmann,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109783206,Ulysses de Macedo Fabrício Neto,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109784808,Eduardo Manoel Tambor,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109785379,Patrícia Chalaça Moreira,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109785519,Horácio Calligaris Galvanese,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109785819,Mauro Luiz Neves Nogueira,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109785852,Natasha de Souza Amaro,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109786629,Cristina Souto Mayor Monção Soares,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109787586,Henrique Sérgio Macedo Ramos,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109787966,Gustavo Antonio Marchiori,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109788599,Antonio Soukef Júnior,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109790846,Vânia Velloso Pereira Neto,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109791448,Renata Pante,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109791681,Luciana Fernanda Varkulja,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109792368,Mariana Pabst Martins,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109792678,Marina Fontes Luizete,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109792936,Maria Tereza Regina Leme de Barros Cordido,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109792957,Sônia da Silva Lorenz,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109793193,Maria de Lourdes Davies de Freitas,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109793260,Lia Ancona de Faria,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109793902,Maria Emília Lopes Freire,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109793957,Leonardo de Paiva Ferreira,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109795134,Paola Brunelli,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q110280404,Enrique Guzmán de Rojas,http://www.wikidata.org/entity/Q750,Bolivia,0
http://www.wikidata.org/entity/Q109982109,Claudemir da Silva,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109982575,Laura Valente,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q109982749,Marcelo Play,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q110680765,Alberto Stisin,http://www.wikidata.org/entity/Q414,Argentina,0
http://www.wikidata.org/entity/Q110607636,Arézio Fonseca,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q110607740,Luís Arantes,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q110611326,José Carlos Ribeiro de Almeida,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q110614405,Ubirajara Ribeiro,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q110614407,João Carlos Bross,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q110614408,Gilberbert Chaves,http://www.wikidata.org/entity/Q155,Brazil,0
