country,number,item,item_id,shortform,pageid,wikidata_description
Russia,54,Alsou,http://www.wikidata.org/entity/Q270951,wd:Q270951,772790,Tatar singer from Russia
Russia,52,Natasha Korolyova,http://www.wikidata.org/entity/Q1076041,wd:Q1076041,23309847,Russian singer
Ukraine,52,Natasha Korolyova,http://www.wikidata.org/entity/Q1076041,wd:Q1076041,23309847,Russian singer
Russia,48,Natalia Vodianova,http://www.wikidata.org/entity/Q232754,wd:Q232754,1797921,Russian model
Russia,46,Irina Shayk,http://www.wikidata.org/entity/Q234458,wd:Q234458,9541775,Russian model
Russia,44,Kseniya Sobchak,http://www.wikidata.org/entity/Q287099,wd:Q287099,2391053,Russian television personality and politician
Russia,44,Alina Kabayeva,http://www.wikidata.org/entity/Q254220,wd:Q254220,940648,Russian gymnast and politician
Uzbekistan,44,Alina Kabayeva,http://www.wikidata.org/entity/Q254220,wd:Q254220,940648,Russian gymnast and politician
Russia,40,Ludmilla Radchenko,http://www.wikidata.org/entity/Q152365,wd:Q152365,10376725,Russian fashion designer
Russia,40,Natalia Goncharova,http://www.wikidata.org/entity/Q232391,wd:Q232391,1673952,Russian-French artist (1881-1962)
Russia,38,Anna Chapman,http://www.wikidata.org/entity/Q232776,wd:Q232776,27899742,"Russian intelligence agent, media personality, and model"
Russia,36,Svetlana Khodchenkova,http://www.wikidata.org/entity/Q536524,wd:Q536524,31988963,Russian actress
Rwanda,13,Sonia Rolland,http://www.wikidata.org/entity/Q1986254,wd:Q1986254,285220,French actress
Rwanda,1,Aurore Mutesi Kayiranga,http://www.wikidata.org/entity/Q18156648,wd:Q18156648,43978295,Beauty pageant titleholder
Saint Kitts and Nevis,1,Fatisha Imo,http://www.wikidata.org/entity/Q5437892,wd:Q5437892,28020721,Saint Kitts and Nevis model
Saint Lucia,4,Joy-Ann Biscette,http://www.wikidata.org/entity/Q3810655,wd:Q3810655,20359173,Saint Lucian model
Saint Lucia,3,Tara Edward,http://www.wikidata.org/entity/Q7685060,wd:Q7685060,37539212,Beauty pageant winner
Saint Lucia,2,Roxanne Didier Nicholas,http://www.wikidata.org/entity/Q18209501,wd:Q18209501,43978163,St Lucia model
Saint Vincent and the Grenadines,4,Nicosia Lawson,http://www.wikidata.org/entity/Q3876605,wd:Q3876605,20312624,Caymanian model
Samoa,1,Latafale Auva'a,http://www.wikidata.org/entity/Q20740863,wd:Q20740863,47350761,Samoan-New Zealand beauty pageant titleholder
Saudi Arabia,9,Maureen Wroblewitz,http://www.wikidata.org/entity/Q29971609,wd:Q29971609,54218663,Filipino-German fashion model
Saudi Arabia,8,Sana Javed,http://www.wikidata.org/entity/Q21285268,wd:Q21285268,56931895,Pakistani actress and model
Saudi Arabia,6,Omaima Nelson,http://www.wikidata.org/entity/Q7089480,wd:Q7089480,37155743,Egyptian murderer
Saudi Arabia,4,Masuma Rahman Nabila,http://www.wikidata.org/entity/Q16846168,wd:Q16846168,42319459,Bangladeshi model and television presenter
Saudi Arabia,4,Shaina Amin,http://www.wikidata.org/entity/Q18987287,wd:Q18987287,45368756,"Bangladeshi model, television and film actress"
Saudi Arabia,3,Yahya Al Bishri,http://www.wikidata.org/entity/Q31076285,wd:Q31076285,32823001,fashion designer
Saudi Arabia,2,Loai Naseem,http://www.wikidata.org/entity/Q25107362,wd:Q25107362,50955515,Saudi fashion designer and business executive
Saudi Arabia,2,Adnan Akbar,http://www.wikidata.org/entity/Q4683859,wd:Q4683859,32780072,fashion designer
Saudi Arabia,1,Nahar The Mask,http://www.wikidata.org/entity/Q18637619,wd:Q18637619,44302871,Saudi Arabian fashion designer
Senegal,11,Fatou N'Diaye,http://www.wikidata.org/entity/Q3067268,wd:Q3067268,10535934,French actress
Senegal,7,Oumou Sy,http://www.wikidata.org/entity/Q274559,wd:Q274559,9331942,Senegalese fashion designer
Senegal,6,Diarra,http://www.wikidata.org/entity/Q98825033,wd:Q98825033,65241881,"French singer, dancer and model"
Senegal,6,Khoudia Diop,http://www.wikidata.org/entity/Q29413652,wd:Q29413652,53784964,Senegalese model
Senegal,4,Marie Fuema,http://www.wikidata.org/entity/Q6762849,wd:Q6762849,21001320,Senegalese model
Senegal,3,Jean Philippe Piter,http://www.wikidata.org/entity/Q20537842,wd:Q20537842,48436585,French photographer
Senegal,3,Papis Loveday,http://www.wikidata.org/entity/Q15839498,wd:Q15839498,50532103,international Topmodel and fashion entrepreneur of Senegalese origin
Senegal,3,Tamsier Joof,http://www.wikidata.org/entity/Q19787346,wd:Q19787346,46267902,Senegalese model and actor
Senegal,3,Penda Ly,http://www.wikidata.org/entity/Q3899026,wd:Q3899026,35948100,Miss Universe 2012 contestant
Serbia,66,Ana Ivanovic,http://www.wikidata.org/entity/Q30758,wd:Q30758,1729356,Serbian tennis player
Serbia,47,Jelena Karleuša,http://www.wikidata.org/entity/Q79191,wd:Q79191,3112376,Serbian singer
Serbia,33,Ceca,http://www.wikidata.org/entity/Q237385,wd:Q237385,4336688,Serbian singer
Serbia,17,Ksenija Pajčin,http://www.wikidata.org/entity/Q1261526,wd:Q1261526,13075128,Serbian singer and dancer
Serbia,14,Miloš Biković,http://www.wikidata.org/entity/Q6860580,wd:Q6860580,30726463,Serbian actor
Serbia,14,Jelena Gavrilović,http://www.wikidata.org/entity/Q15731153,wd:Q15731153,41954922,Serbian actress
Serbia,13,Marija Karan,http://www.wikidata.org/entity/Q461032,wd:Q461032,12369011,Serbian actress
Serbia,13,Ana Kokić,http://www.wikidata.org/entity/Q447693,wd:Q447693,50529425,Serbian singer
Serbia,11,Natasa Stankovic,http://www.wikidata.org/entity/Q18211532,wd:Q18211532,61976807,"Serbian actor, model and dancer"
Serbia,10,Anja Šaranović,http://www.wikidata.org/entity/Q4862399,wd:Q4862399,28560116,Serbian beauty queen
Serbia,8,Nina Seničar,http://www.wikidata.org/entity/Q3877060,wd:Q3877060,28768857,Serbian model
Serbia,8,Vojislava Lukić,http://www.wikidata.org/entity/Q264584,wd:Q264584,11002152,Serbian tennis player
Serbia,7,Marijana Matthäus,http://www.wikidata.org/entity/Q6763364,wd:Q6763364,33558162,socialite
Serbia,7,Olivera Katarina,http://www.wikidata.org/entity/Q439686,wd:Q439686,12253936,"Serbian actor, singer and writer"
Serbia,7,Ivana Sert,http://www.wikidata.org/entity/Q6098030,wd:Q6098030,38357221,"Serbian-Turkish TV personality, model, and fashion designer"
Seychelles,2,Angie Arnephy,http://www.wikidata.org/entity/Q26437775,wd:Q26437775,51376842,Seychellois beauty pageant and singer
Seychelles,2,Christine Barbier,http://www.wikidata.org/entity/Q26252450,wd:Q26252450,51293309,Seychellois model and beauty pageant title holder
Sierra Leone,3,Fatmata Turay,http://www.wikidata.org/entity/Q5437918,wd:Q5437918,14940361,Sirra Leone model
Sierra Leone,2,Tyrilla Gouldson,http://www.wikidata.org/entity/Q7861517,wd:Q7861517,20345611,Sierra Leonean beauty pageant contestant
Sierra Leone,1,Kadijatu Kebbay,http://www.wikidata.org/entity/Q6345507,wd:Q6345507,15166780,Sierra Leone model
Singapore,38,Jackson Rathbone,http://www.wikidata.org/entity/Q223854,wd:Q223854,3793726,American actor and musician
Singapore,32,Tila Tequila,http://www.wikidata.org/entity/Q233295,wd:Q233295,737688,"American television and social media personality, singer and glamour model"
Singapore,26,Fann Wong,http://www.wikidata.org/entity/Q265124,wd:Q265124,345994,Singaporean actress and singer
Singapore,19,Brody Jenner,http://www.wikidata.org/entity/Q554091,wd:Q554091,21284222,American reality television personality and model
Singapore,17,Julia Nickson-Soul,http://www.wikidata.org/entity/Q272145,wd:Q272145,5777425,American actress
Singapore,15,Baby K,http://www.wikidata.org/entity/Q5474649,wd:Q5474649,41361400,Italian singer
Singapore,8,Felicia Tang,http://www.wikidata.org/entity/Q5411491,wd:Q5411491,24485433,American actress and model (1977-2009)
Singapore,7,Carrie Perrodo,http://www.wikidata.org/entity/Q18640017,wd:Q18640017,44377356,"French model, businesswoman, heiress, billionaire, philanthropist"
Singapore,7,Leon Jay Williams,http://www.wikidata.org/entity/Q702549,wd:Q702549,5830794,Singaporean actor and singer
Singapore,6,Eleanor Lee,http://www.wikidata.org/entity/Q28858524,wd:Q28858524,11833088,Singaporean actress
Singapore,6,Lynn Tan,http://www.wikidata.org/entity/Q3841025,wd:Q3841025,36992107,Beauty pageant winner
Singapore,6,Paulyn Sun,http://www.wikidata.org/entity/Q4726467,wd:Q4726467,8471756,Singaporean actress
Singapore,6,Eileen Yeow,http://www.wikidata.org/entity/Q5349475,wd:Q5349475,14224177,Singaporean actress
Singapore,5,Lisa Marie White,http://www.wikidata.org/entity/Q21067343,wd:Q21067343,47878997,Singaporean model
Singapore,5,Fiona Fussi,http://www.wikidata.org/entity/Q20631085,wd:Q20631085,47020487,Singaporean model
Singapore,5,Allan Wu,http://www.wikidata.org/entity/Q702666,wd:Q702666,9055215,Singaporean actor
Singapore,5,Rachel Kum,http://www.wikidata.org/entity/Q7279299,wd:Q7279299,27963951,Singaporean model
Slovakia,40,Adriana Karembeu,http://www.wikidata.org/entity/Q230846,wd:Q230846,1038970,Slovak actress and model
Slovakia,22,Kyla Cole,http://www.wikidata.org/entity/Q235704,wd:Q235704,1428521,"Slovak pornographic actress, glamour model, television presenter and Penthouse Pet"
Slovakia,10,Iveta Putalová,http://www.wikidata.org/entity/Q19667038,wd:Q19667038,45648050,Slovak sprinter
Slovakia,9,Zuzana Piussi,http://www.wikidata.org/entity/Q84116,wd:Q84116,41427362,Slovak director
Slovakia,8,Scarlett Chorvat,http://www.wikidata.org/entity/Q3475182,wd:Q3475182,2547892,American actress
Slovakia,7,Andrea Verešová,http://www.wikidata.org/entity/Q2846426,wd:Q2846426,45582074,Slovak model
Slovakia,6,Andrea Lehotská,http://www.wikidata.org/entity/Q853461,wd:Q853461,35504243,"Slovak television hostess, actress, top model"
Slovakia,6,Karol Zachar,http://www.wikidata.org/entity/Q3506567,wd:Q3506567,10859257,Czechoslovak theater director and actor
Slovakia,5,Ivana Christová,http://www.wikidata.org/entity/Q12022042,wd:Q12022042,46400858,"Slovak model, singer-songwriter, record producer, actress, TV personality, businesswoman, phillantropist"
Slovakia,5,Andrea Růžičková,http://www.wikidata.org/entity/Q10819148,wd:Q10819148,58721194,Slovak actress and model
Slovakia,5,Katarina Van Derham,http://www.wikidata.org/entity/Q29856641,wd:Q29856641,53985347,"Slovak-American model, actress, and publisher"
Slovakia,4,Dagmar Kolesárová,http://www.wikidata.org/entity/Q3700846,wd:Q3700846,31151799,"Miss Universe Slovenskej Republiky 2011, contestant in Miss Universe 2011"
Slovenia,100,Melania Trump,http://www.wikidata.org/entity/Q432473,wd:Q432473,1209075,"First Lady of the United States 2017-2021, former Slovenian model"
Slovenia,29,Rebeka Dremelj,http://www.wikidata.org/entity/Q233613,wd:Q233613,15918874,"Slovenian singer, actor and model"
Slovenia,21,Ita Rina,http://www.wikidata.org/entity/Q451945,wd:Q451945,5435996,Slovenian actress (1907-1979)
Slovenia,10,Lenore Aubert,http://www.wikidata.org/entity/Q6523085,wd:Q6523085,38079187,Slovenian actress
Slovenia,8,Sanja Grohar,http://www.wikidata.org/entity/Q3304550,wd:Q3304550,18285402,Slovene singer
Slovenia,6,Desha Delteil,http://www.wikidata.org/entity/Q3024402,wd:Q3024402,8600813,American dancer and artists' model (1899-1980)
Slovenia,4,Franci Kek,http://www.wikidata.org/entity/Q5242495,wd:Q5242495,6276323,slovene entertainer and politician
Slovenia,4,Yuri Bradac,http://www.wikidata.org/entity/Q8061483,wd:Q8061483,32475912,Slovenian actor and model
Slovenia,4,Tina Zajc,http://www.wikidata.org/entity/Q3529139,wd:Q3529139,19286572,Slovenian model
Slovenia,4,Urška Bračko,http://www.wikidata.org/entity/Q18357487,wd:Q18357487,44188744,Slovene model
Slovenia,3,Rok Vilčnik,http://www.wikidata.org/entity/Q12800361,wd:Q12800361,52999715,"Slovene poet, playwright, dramaturge and writer"
Slovenia,3,Živa Vadnov,http://www.wikidata.org/entity/Q8083700,wd:Q8083700,19286616,Slovenian model
Slovenia,3,Vanja Rupena,http://www.wikidata.org/entity/Q519024,wd:Q519024,29488802,Fashion model and TV host
Somalia,49,Waris Dirie,http://www.wikidata.org/entity/Q78644,wd:Q78644,595763,"Somali model, author, actress, activist"
Austria,49,Waris Dirie,http://www.wikidata.org/entity/Q78644,wd:Q78644,595763,"Somali model, author, actress, activist"
Somalia,44,Iman,http://www.wikidata.org/entity/Q256531,wd:Q256531,223632,Somali and American supermodel and businesswoman
Somalia,10,Yasmin Warsame,http://www.wikidata.org/entity/Q510948,wd:Q510948,5528817,Canadian model
Somalia,7,Fatima Siad,http://www.wikidata.org/entity/Q5437866,wd:Q5437866,17449600,Somalian model
Somalia,5,Samira Hashi,http://www.wikidata.org/entity/Q17011092,wd:Q17011092,41565972,Somali model
Somalia,3,Jawahir Ahmed,http://www.wikidata.org/entity/Q16154043,wd:Q16154043,40220868,Somali model
Somalia,2,Ubah Hassan,http://www.wikidata.org/entity/Q16232002,wd:Q16232002,41278267,Somali model
Somalia,1,Ugbad Abdi,http://www.wikidata.org/entity/Q69375720,wd:Q69375720,61929905,American fashion model
South Africa,107,Charlize Theron,http://www.wikidata.org/entity/Q80046,wd:Q80046,5132,South African-American film actress and producer
South Africa,46,Candice Swanepoel,http://www.wikidata.org/entity/Q233981,wd:Q233981,14536815,South African supermodel
South Africa,38,Sasha Pieterse,http://www.wikidata.org/entity/Q238712,wd:Q238712,2211870,"South African actress, singer"
South Africa,32,Belle Delphine,http://www.wikidata.org/entity/Q65115154,wd:Q65115154,54576445,"British cosplayer, model and internet personality"
South Africa,32,Madelaine Petsch,http://www.wikidata.org/entity/Q28839217,wd:Q28839217,53549830,American actress and YouTuber
South Africa,27,Zozibini Tunzi,http://www.wikidata.org/entity/Q66332051,wd:Q66332051,61478423,"South African model, Miss Universe 2019"
South Africa,25,Reeva Steenkamp,http://www.wikidata.org/entity/Q4584302,wd:Q4584302,38516971,South African model (1983-2013)
South Africa,22,Demi-Leigh Nel-Peters,http://www.wikidata.org/entity/Q29043438,wd:Q29043438,53615090,"South African model, Miss Universe 2017"
South Africa,21,Ingrid Jonker,http://www.wikidata.org/entity/Q455266,wd:Q455266,916105,South African poet
South Africa,20,Rolene Strauss,http://www.wikidata.org/entity/Q15989682,wd:Q15989682,42358529,South African model and beauty queen
South Africa,18,Musetta Vander,http://www.wikidata.org/entity/Q432309,wd:Q432309,7451232,actress
South Africa,18,Maye Musk,http://www.wikidata.org/entity/Q24007468,wd:Q24007468,50399439,Canadian-born American model and dietitian
South Africa,17,Tanit Phoenix,http://www.wikidata.org/entity/Q467986,wd:Q467986,27518426,South African actress and model
South Africa,16,Anneline Kriel,http://www.wikidata.org/entity/Q2710548,wd:Q2710548,3381616,South African model and actress
South Africa,16,Penelope Coelen,http://www.wikidata.org/entity/Q2626164,wd:Q2626164,962226,South African beauty pageant contestant
South Africa,16,Ohanna Shivanand,http://www.wikidata.org/entity/Q7496760,wd:Q7496760,41946157,"Indian model, film and television actress"
South Africa,15,Margaret Gardiner,http://www.wikidata.org/entity/Q592295,wd:Q592295,3693826,South African beauty pageant contestant and journalist
South Africa,13,Jessica Marais,http://www.wikidata.org/entity/Q194529,wd:Q194529,17906228,South African actress
South Korea,67,Lee Min Ho,http://www.wikidata.org/entity/Q80758,wd:Q80758,21003892,"South Korean actor, singer and model"
South Korea,56,Jo Jung-suk,http://www.wikidata.org/entity/Q391965,wd:Q391965,35333203,South Korean actor
South Korea,54,Park Chan-yeol,http://www.wikidata.org/entity/Q7137681,wd:Q7137681,35487051,"South Korean rapper, singer, actor, model, mc, composer, producer, songwriter."
South Korea,53,Kang Seul-gi,http://www.wikidata.org/entity/Q15934116,wd:Q15934116,43454331,South Korean singer
South Korea,53,Ha Seok-jin,http://www.wikidata.org/entity/Q485784,wd:Q485784,18156785,South Korean actor
South Korea,46,Kim Jong-hyun,http://www.wikidata.org/entity/Q484484,wd:Q484484,26744321,South Korean singer and dancer
South Korea,45,Kim Soo-hyun,http://www.wikidata.org/entity/Q496491,wd:Q496491,32577829,South Korean actor (born 1988)
South Korea,43,Irene,http://www.wikidata.org/entity/Q12605358,wd:Q12605358,50334939,South Korean singer
South Korea,43,Hyuna,http://www.wikidata.org/entity/Q234066,wd:Q234066,25758322,South Korean singer
South Korea,42,Kim Ji-soo,http://www.wikidata.org/entity/Q27655361,wd:Q27655361,60551819,"South Korean singer, model and actress, rapper"
South Korea,41,Byun Baek-hyun,http://www.wikidata.org/entity/Q4688701,wd:Q4688701,43394845,South Korean singer
South Korea,41,Sulli,http://www.wikidata.org/entity/Q496501,wd:Q496501,24124743,South Korean singer and actress (1994-2019)
South Korea,41,Park Shin-hye,http://www.wikidata.org/entity/Q497785,wd:Q497785,3255195,South Korean actress and singer
South Korea,40,Gong Yoo,http://www.wikidata.org/entity/Q623436,wd:Q623436,12888496,South Korean actor
South Korea,40,G-Dragon,http://www.wikidata.org/entity/Q495577,wd:Q495577,18778189,"South Korean singer-songwriter, rapper and record producer"
South Korea,40,Kim Goe-un,http://www.wikidata.org/entity/Q464645,wd:Q464645,31787888,South Korean actress
South Korea,39,Park Min-young,http://www.wikidata.org/entity/Q242673,wd:Q242673,13870114,South Korean model and actress
South Korea,38,Lee Jong-suk,http://www.wikidata.org/entity/Q486582,wd:Q486582,33148192,South Korean model and actor
South Korea,38,Jun Ji-hyun,http://www.wikidata.org/entity/Q253626,wd:Q253626,1128817,South Korean actress
South Sudan,30,Alek Wek,http://www.wikidata.org/entity/Q239508,wd:Q239508,595750,South Sudanese-British model and designer
Sweden,30,Alek Wek,http://www.wikidata.org/entity/Q239508,wd:Q239508,595750,South Sudanese-British model and designer
South Sudan,10,Duckie Thot,http://www.wikidata.org/entity/Q53567553,wd:Q53567553,57205424,Australian model
South Sudan,9,Adut Akech,http://www.wikidata.org/entity/Q47031031,wd:Q47031031,56128762,Sudanese-Australian model
South Sudan,3,Grace Bol,http://www.wikidata.org/entity/Q55092376,wd:Q55092376,57541734,South Sudanese fashion model
South Sudan,3,Ger Duany,http://www.wikidata.org/entity/Q5548725,wd:Q5548725,33881288,South Sudanese actor and model
South Sudan,3,Ajak Deng,http://www.wikidata.org/entity/Q56715576,wd:Q56715576,57370401,Australian model
South Sudan,2,Adau Mornyang,http://www.wikidata.org/entity/Q38275742,wd:Q38275742,55114393,Australian model
South Sudan,2,Akuol de Mabior,http://www.wikidata.org/entity/Q61993413,wd:Q61993413,60166293,"South Sudanese filmmaker, model, businesswoman, and women's rights activist"
South Sudan,1,Subah Koj,http://www.wikidata.org/entity/Q58215723,wd:Q58215723,58954595,Australian fashion model
Spain,239,Pablo Picasso,http://www.wikidata.org/entity/Q5593,wd:Q5593,24176,Spanish artist (1881-1973)
Spain,127,Rafael Nadal,http://www.wikidata.org/entity/Q10132,wd:Q10132,1439517,Spanish tennis player
Spain,96,Rita Hayworth,http://www.wikidata.org/entity/Q42745,wd:Q42745,277952,"American actress, dancer and director (1918-1987)"
Spain,94,Antonio Banderas,http://www.wikidata.org/entity/Q41548,wd:Q41548,52627,Spanish actor
Spain,81,Ricky Martin,http://www.wikidata.org/entity/Q128799,wd:Q128799,84065,Puerto Rican singer
Spain,58,Millie Bobby Brown,http://www.wikidata.org/entity/Q25936414,wd:Q25936414,51137169,British actress
Spain,57,Carmen Electra,http://www.wikidata.org/entity/Q185122,wd:Q185122,18707123,"American actress, singer, model, and media personality"
Spain,47,Paz Vega,http://www.wikidata.org/entity/Q234618,wd:Q234618,1253093,Spanish actress
Spain,45,Lucia Bosé,http://www.wikidata.org/entity/Q267724,wd:Q267724,4656430,Italian-born Spanish actress (1931-2020)
Spain,41,Feliciano López,http://www.wikidata.org/entity/Q223695,wd:Q223695,2107034,Spanish tennis player (1981-)
Spain,39,Elsa Pataky,http://www.wikidata.org/entity/Q230123,wd:Q230123,5895907,Spanish model and actress
Spain,39,Úrsula Corberó,http://www.wikidata.org/entity/Q2632981,wd:Q2632981,24457758,Spanish actress (1989-)
Spain,36,Paco Rabanne,http://www.wikidata.org/entity/Q467754,wd:Q467754,3190123,Spanish fashion designer
Spain,34,Cristóbal Balenciaga,http://www.wikidata.org/entity/Q381088,wd:Q381088,1067589,Spanish Basque fashion designer
Spain,34,Mario Casas,http://www.wikidata.org/entity/Q953423,wd:Q953423,32078366,Spanish actor
Spain,33,Astrid Berges-Frisbey,http://www.wikidata.org/entity/Q234015,wd:Q234015,27100858,Franco-Spanish actress
Spain,32,Manolo Blahnik,http://www.wikidata.org/entity/Q334412,wd:Q334412,1280544,Czech-Spanish fashion designer (shoes)
Sri Lanka,53,M.I.A.,http://www.wikidata.org/entity/Q204019,wd:Q204019,21487008,British rapper
Sri Lanka,14,Pooja Umashankar,http://www.wikidata.org/entity/Q3534651,wd:Q3534651,4509197,Indian actress
Sri Lanka,10,Anarkalli Aakarsha Jayatilaka,http://www.wikidata.org/entity/Q4751728,wd:Q4751728,10574763,Sri Lankan actor-model
Sri Lanka,6,Ashcharya Peiris,http://www.wikidata.org/entity/Q71228817,wd:Q71228817,62399237,Sri Lankan blind fashion designer
Sri Lanka,6,Dinakshie Priyasad,http://www.wikidata.org/entity/Q5277921,wd:Q5277921,30358818,Sri Lankan Actress and Model
Sri Lanka,6,Sachini Ayendra Stanley,http://www.wikidata.org/entity/Q7396757,wd:Q7396757,27591359,Sri Lankan actress and model
Sri Lanka,5,Nadeeka Perera,http://www.wikidata.org/entity/Q6957504,wd:Q6957504,13376606,Sri Lankan model
Sri Lanka,5,Aruni Rajapaksha,http://www.wikidata.org/entity/Q18715212,wd:Q18715212,44961131,Sri Lankan actor-model
Sri Lanka,5,Michelle Dilhara,http://www.wikidata.org/entity/Q42285025,wd:Q42285025,55575799,Sri Lankan actress
Sri Lanka,5,Shiranthi Rajapaksa,http://www.wikidata.org/entity/Q7498270,wd:Q7498270,28384909,"Sri Lankan model, former First Lady of Sri Lanka"
Sri Lanka,5,Maria Colombage,http://www.wikidata.org/entity/Q6761107,wd:Q6761107,14940633,Sri Lankan beauty pageant contestant
Sri Lanka,4,Stephanie Siriwardhana,http://www.wikidata.org/entity/Q18729110,wd:Q18729110,44978940,Sri Lankan beauty pageant winner
Sri Lanka,4,Gamya Wijayadasa,http://www.wikidata.org/entity/Q5520426,wd:Q5520426,23820599,Beauty pageant winner
Sri Lanka,4,Rosy Senanayake,http://www.wikidata.org/entity/Q7370151,wd:Q7370151,7985298,Sri Lankan politician and diplomat
Sri Lanka,3,Roshan Ranawana,http://www.wikidata.org/entity/Q7368813,wd:Q7368813,27825955,actor
Sri Lanka,3,Ramani Bartholomeusz,http://www.wikidata.org/entity/Q7288962,wd:Q7288962,10603738,Sri Lankan actress (1966-1987)
Sri Lanka,3,Vinu Udani Siriwardhana,http://www.wikidata.org/entity/Q18638016,wd:Q18638016,44496973,Sri Lankan actress
Sudan,5,Ataui Deng,http://www.wikidata.org/entity/Q17579952,wd:Q17579952,43597253,South Sudanese-American model
Sudan,5,Tuğçe Güder,http://www.wikidata.org/entity/Q7857308,wd:Q7857308,14710138,Turkish model
Sudan,1,Siran Samuel,http://www.wikidata.org/entity/Q19667401,wd:Q19667401,45667048,South Sudanese beauty queen
Suriname,5,Kurt Elshot,http://www.wikidata.org/entity/Q573175,wd:Q573175,6962207,Dutch footballer
Suriname,5,Ruqayyah Boyer,http://www.wikidata.org/entity/Q7380460,wd:Q7380460,37047324,Beauty pageant winner
Suriname,4,Humberto Tan,http://www.wikidata.org/entity/Q1845762,wd:Q1845762,59758266,Dutch television presenter / host
Suriname,3,Zoureena Rijger,http://www.wikidata.org/entity/Q8074656,wd:Q8074656,24161670,Surinamese model
Suriname,3,Charisse Melany Moll,http://www.wikidata.org/entity/Q5074416,wd:Q5074416,14940670,Surinamese beauty contestant
Sweden,71,Anita Ekberg,http://www.wikidata.org/entity/Q230662,wd:Q230662,904640,Swedish actress (1931-2015)
Sweden,68,Dolph Lundgren,http://www.wikidata.org/entity/Q181678,wd:Q181678,599745,Swedish actor and martial artist
Sweden,62,Freddie Ljungberg,http://www.wikidata.org/entity/Q10560,wd:Q10560,484172,Swedish association football player and manager
Sweden,57,Helena Paparizou,http://www.wikidata.org/entity/Q183008,wd:Q183008,1470115,Greek-Swedish pop singer
Greece,57,Helena Paparizou,http://www.wikidata.org/entity/Q183008,wd:Q183008,1470115,Greek-Swedish pop singer
Sweden,52,Victoria Silvstedt,http://www.wikidata.org/entity/Q127423,wd:Q127423,1008506,"Swedish model, actress, singer, and television personality"
Sweden,47,Rebecca Ferguson,http://www.wikidata.org/entity/Q4947838,wd:Q4947838,20236413,Swedish actress
Sweden,42,Lil Peep,http://www.wikidata.org/entity/Q29388200,wd:Q29388200,52953841,"American musician, singer and model (1996-2017)"
Sweden,41,Britt Ekland,http://www.wikidata.org/entity/Q233837,wd:Q233837,393094,Swedish actress
Sweden,41,Lena Olin,http://www.wikidata.org/entity/Q228862,wd:Q228862,341953,Swedish actress
Sweden,38,Lykke Li,http://www.wikidata.org/entity/Q270724,wd:Q270724,15585484,Swedish singer
Sweden,35,"Princess Lilian, Duchess of Halland",http://www.wikidata.org/entity/Q234171,wd:Q234171,838254,Welsh model who became a member of the Swedish royal family (1915-2013)
Sweden,31,Elsa Hosk,http://www.wikidata.org/entity/Q2337837,wd:Q2337837,33719241,Swedish fashion model
Sweden,29,Puma Swede,http://www.wikidata.org/entity/Q1069901,wd:Q1069901,20818132,Swedish pornographic actress and feature dancer
Sweden,28,Maud Adams,http://www.wikidata.org/entity/Q232429,wd:Q232429,740330,Swedish actress
Sweden,27,Anna Q. Nilsson,http://www.wikidata.org/entity/Q434466,wd:Q434466,1469375,Swedish American actress (1888-1974)
Switzerland,58,Ursula Andress,http://www.wikidata.org/entity/Q211111,wd:Q211111,376192,Swiss actress
Switzerland,47,Niki de Saint Phalle,http://www.wikidata.org/entity/Q168704,wd:Q168704,351248,"plastician, painter and sculptor (1930-2002)"
Switzerland,42,Kat Graham,http://www.wikidata.org/entity/Q151118,wd:Q151118,19754987,Swiss-born American actress
Switzerland,32,Luca Hänni,http://www.wikidata.org/entity/Q689968,wd:Q689968,35576323,Swiss singer
Switzerland,29,Meret Oppenheim,http://www.wikidata.org/entity/Q61594,wd:Q61594,1601990,German-Swiss surrealist artist and lyricist (1913-1985)
Switzerland,27,María Gabriela Isler,http://www.wikidata.org/entity/Q3293482,wd:Q3293482,42483754,Venezuelan model and beauty pageant titleholder
Switzerland,26,Sofia Milos,http://www.wikidata.org/entity/Q235472,wd:Q235472,2734634,Italian/Greek actress
Switzerland,25,Jakob Ammann,http://www.wikidata.org/entity/Q124060,wd:Q124060,177411,Swiss Brethren minister from whom the Amish received their name
Switzerland,24,Michelle Hunziker,http://www.wikidata.org/entity/Q120342,wd:Q120342,303050,"Swiss-Italian TV hostess, actress and model"
Switzerland,21,Hector Hodler,http://www.wikidata.org/entity/Q12608,wd:Q12608,13336911,Swiss Esperantist (1887-1920)
Switzerland,17,Xenia Tchoumitcheva,http://www.wikidata.org/entity/Q117194,wd:Q117194,8673718,"Russian-Swiss model, actress, blogger and entrepreneur"
Switzerland,17,Daniel Bernhardt,http://www.wikidata.org/entity/Q115932,wd:Q115932,34414836,Swiss actor
Switzerland,16,Barış Arduç,http://www.wikidata.org/entity/Q21524192,wd:Q21524192,50771016,Turkish actor
Switzerland,16,Milo Moiré,http://www.wikidata.org/entity/Q16664555,wd:Q16664555,43176204,Swiss conceptual artist
Switzerland,16,Bernt Haas,http://www.wikidata.org/entity/Q635027,wd:Q635027,732775,Swiss footballer
Switzerland,16,Shawne Fielding,http://www.wikidata.org/entity/Q2277576,wd:Q2277576,62085232,American model
Switzerland,13,Tatiana Santo Domingo,http://www.wikidata.org/entity/Q2356220,wd:Q2356220,36324445,Colombian fashion designer
