country,number,item,item_id
Nicaragua,6,Harry Brautigam,http://www.wikidata.org/entity/Q1586416
Nicaragua,5,Adolfo Calero,http://www.wikidata.org/entity/Q2824720
Nicaragua,5,Alfonso Robelo,http://www.wikidata.org/entity/Q3649515
Nicaragua,5,Bayardo Arce Castaño,http://www.wikidata.org/entity/Q4069918
Nicaragua,3,Ramiro Ortiz,http://www.wikidata.org/entity/Q7289622
Nicaragua,3,Jamshid Hashemi,http://www.wikidata.org/entity/Q15993066
Nicaragua,3,Carlos Pellas Chamorro,http://www.wikidata.org/entity/Q1043135
Nicaragua,3,Ileana Rodríguez,http://www.wikidata.org/entity/Q27595484
Nicaragua,3,Rafael Francisco Osejo,http://www.wikidata.org/entity/Q577388
Nicaragua,2,Martha Debayle,http://www.wikidata.org/entity/Q5492048
Nicaragua,2,José Adán Aguerri,http://www.wikidata.org/entity/Q107170110
Nicaragua,2,Michael Cordúa,http://www.wikidata.org/entity/Q6829469
Nicaragua,2,Alejandro Serrano Caldera,http://www.wikidata.org/entity/Q16054267
Nicaragua,2,Alejandro Montiel Argüello,http://www.wikidata.org/entity/Q4302159
Nicaragua,2,Milagros Palma,http://www.wikidata.org/entity/Q3313844
Nicaragua,2,Mariano Fiallos Oyanguren,http://www.wikidata.org/entity/Q106951083
Nicaragua,1,Piero Coen Montealegre,http://www.wikidata.org/entity/Q6075454
Nicaragua,1,María Auxiliadora Rosales Solís,http://www.wikidata.org/entity/Q88327507
Niger,10,Ali Badjo Gamatié,http://www.wikidata.org/entity/Q2097624
Niger,8,Rahmatou Keïta,http://www.wikidata.org/entity/Q3417580
Niger,7,Ousseina Alidou,http://www.wikidata.org/entity/Q16733932
Niger,5,Foumakoye Gado,http://www.wikidata.org/entity/Q5474228
Niger,5,Moussa Hamadou Djingarey,http://www.wikidata.org/entity/Q25381064
Niger,4,Adamou Idé,http://www.wikidata.org/entity/Q4680192
Niger,4,André Salifou,http://www.wikidata.org/entity/Q4760057
Niger,3,Mahamane Jean Padonou,http://www.wikidata.org/entity/Q23062821
Niger,3,Mamoudou Gazibo,http://www.wikidata.org/entity/Q3285054
Niger,3,Diouldé Laya,http://www.wikidata.org/entity/Q17593928
Niger,2,Hama Hima Souley,http://www.wikidata.org/entity/Q3126294
Niger,2,Fatimata Mounkaïla,http://www.wikidata.org/entity/Q24421266
Niger,1,Issaka Ali,http://www.wikidata.org/entity/Q16268989
Niger,1,Jeannette Schmidt Degener,http://www.wikidata.org/entity/Q46996069
Niger,1,Paddy Adenuga,http://www.wikidata.org/entity/Q65923734
Niger,1,Adolphe Sagbo,http://www.wikidata.org/entity/Q104518904
Niger,1,Abdourahamane Oumarou,http://www.wikidata.org/entity/Q104518442
Niger,1,Abdoulaye Niandou Souley,http://www.wikidata.org/entity/Q15549829
Niger,1,Georges N. Chamchoum,http://www.wikidata.org/entity/Q4507009
Nigeria,96,Wole Soyinka,http://www.wikidata.org/entity/Q41488
Nigeria,92,Chinua Achebe,http://www.wikidata.org/entity/Q155845
Nigeria,63,Umaru Musa Yar'Adua,http://www.wikidata.org/entity/Q104705
Nigeria,55,Sade Adu,http://www.wikidata.org/entity/Q194187
Nigeria,37,Dr. Alban,http://www.wikidata.org/entity/Q313366
Nigeria,31,Francis Arinze,http://www.wikidata.org/entity/Q44728
Nigeria,22,John Onaiyekan,http://www.wikidata.org/entity/Q716749
Nigeria,21,Aliko Dangote,http://www.wikidata.org/entity/Q1394965
Nigeria,21,Bernardine Evaristo,http://www.wikidata.org/entity/Q4893827
Nigeria,20,Skepta,http://www.wikidata.org/entity/Q164446
Nigeria,19,Hakeem Kae-Kazim,http://www.wikidata.org/entity/Q962681
Nigeria,18,Slim Burna,http://www.wikidata.org/entity/Q14900355
Nigeria,17,Yemi Osinbajo,http://www.wikidata.org/entity/Q19730927
Nigeria,16,Okwui Enwezor,http://www.wikidata.org/entity/Q522031
Nigeria,14,Mosunmola Abudu,http://www.wikidata.org/entity/Q6917040
Nigeria,14,El Anatsui,http://www.wikidata.org/entity/Q1323876
Nigeria,14,Funke Akindele-Bello,http://www.wikidata.org/entity/Q5509254
Nigeria,14,Ibrahim Gambari,http://www.wikidata.org/entity/Q953167
Nigeria,13,Grace Oladunni Taylor,http://www.wikidata.org/entity/Q22290342
Nigeria,13,Monalisa Chinda,http://www.wikidata.org/entity/Q16769726
North Korea,41,Sun Myung Moon,http://www.wikidata.org/entity/Q296734
North Korea,27,Chung Ju-yung,http://www.wikidata.org/entity/Q468467
North Korea,25,Shin Sang-ok,http://www.wikidata.org/entity/Q495748
North Korea,13,Chang Sang,http://www.wikidata.org/entity/Q456584
North Korea,12,Yu Hyun-mok,http://www.wikidata.org/entity/Q496429
North Korea,10,Choi Tae-min,http://www.wikidata.org/entity/Q16262161
North Korea,10,Choe Thae-bok,http://www.wikidata.org/entity/Q710692
North Korea,10,Chang Do-yong,http://www.wikidata.org/entity/Q483128
North Korea,10,Nelson Shin,http://www.wikidata.org/entity/Q562128
North Korea,9,Seungsahn,http://www.wikidata.org/entity/Q486681
North Korea,7,Kim Pyong-sik,http://www.wikidata.org/entity/Q727405
North Korea,6,Han Moo-hyup,http://www.wikidata.org/entity/Q23748
North Korea,6,Ilhan New,http://www.wikidata.org/entity/Q11264690
North Korea,6,Gustav Graves,http://www.wikidata.org/entity/Q2724858
North Korea,5,Lee Chong-sik,http://www.wikidata.org/entity/Q16261998
North Korea,4,Ho Jong-man,http://www.wikidata.org/entity/Q11631203
North Korea,4,Ahn Doo-hee,http://www.wikidata.org/entity/Q493786
North Korea,4,Kang Thae-mu,http://www.wikidata.org/entity/Q16080043
North Korea,3,Park Im-hang,http://www.wikidata.org/entity/Q12597024
North Korea,3,Rimhak Ree,http://www.wikidata.org/entity/Q5362167
North Macedonia,66,Gjorge Ivanov,http://www.wikidata.org/entity/Q57436
North Macedonia,55,Stevo Pendarovski,http://www.wikidata.org/entity/Q15967423
North Macedonia,29,Milcho Manchevski,http://www.wikidata.org/entity/Q558481
North Macedonia,23,Blaže Koneski,http://www.wikidata.org/entity/Q472110
North Macedonia,23,Ninoslav Marina,http://www.wikidata.org/entity/Q17431886
North Macedonia,22,Nikola Kljusev,http://www.wikidata.org/entity/Q1990673
North Macedonia,17,Lyubomir Miletich,http://www.wikidata.org/entity/Q646605
North Macedonia,17,Ilinka Mitreva,http://www.wikidata.org/entity/Q466210
North Macedonia,13,Ljupčo Jordanovski,http://www.wikidata.org/entity/Q1363047
North Macedonia,13,Gordana Siljanovska,http://www.wikidata.org/entity/Q12277168
North Macedonia,12,Katica Kulavkova,http://www.wikidata.org/entity/Q72071
North Macedonia,12,Fanula Papazoglu,http://www.wikidata.org/entity/Q12297495
North Macedonia,12,Alexandros Svolos,http://www.wikidata.org/entity/Q2007736
North Macedonia,11,Gane Todorovski,http://www.wikidata.org/entity/Q956023
North Macedonia,11,Savo Klimovski,http://www.wikidata.org/entity/Q552598
North Macedonia,11,Darko Dimitrov,http://www.wikidata.org/entity/Q3016341
North Macedonia,10,Mike Ilitch,http://www.wikidata.org/entity/Q719156
North Macedonia,10,Reza Zarrab,http://www.wikidata.org/entity/Q15411253
North Macedonia,10,Ljubomir Frčkoski,http://www.wikidata.org/entity/Q1396953
North Macedonia,10,Luan Starova,http://www.wikidata.org/entity/Q980349
Norway,105,Fridtjof Nansen,http://www.wikidata.org/entity/Q72292
Norway,93,Niels Henrik Abel,http://www.wikidata.org/entity/Q124115
Norway,88,Anders Behring Breivik,http://www.wikidata.org/entity/Q44220
Norway,68,Ragnar Frisch,http://www.wikidata.org/entity/Q187988
Norway,68,May-Britt Moser,http://www.wikidata.org/entity/Q6796222
Norway,62,Lars Onsager,http://www.wikidata.org/entity/Q107405
Norway,61,Ivar Giaever,http://www.wikidata.org/entity/Q192688
Norway,58,Ludvig Holberg,http://www.wikidata.org/entity/Q216692
Norway,56,Thorstein Veblen,http://www.wikidata.org/entity/Q73646
Norway,53,Odd Hassel,http://www.wikidata.org/entity/Q157212
Norway,53,Alan Walker,http://www.wikidata.org/entity/Q21808729
Norway,52,Edvard Moser,http://www.wikidata.org/entity/Q5341373
Norway,49,Christian Michelsen,http://www.wikidata.org/entity/Q319645
Norway,49,Sophus Lie,http://www.wikidata.org/entity/Q30769
Norway,49,Trygve Haavelmo,http://www.wikidata.org/entity/Q208124
Norway,49,Finn E. Kydland,http://www.wikidata.org/entity/Q211097
Norway,45,Bjørn Dæhlie,http://www.wikidata.org/entity/Q217505
Norway,44,Tore Pedersen,http://www.wikidata.org/entity/Q166703
Norway,41,Johan Galtung,http://www.wikidata.org/entity/Q326830
Norway,41,Kygo,http://www.wikidata.org/entity/Q16845512
Oman,17,Jokha al-Harthi,http://www.wikidata.org/entity/Q6269767
Oman,10,Munib al-Masri,http://www.wikidata.org/entity/Q1888870
Oman,4,Qais Al Khonji,http://www.wikidata.org/entity/Q7265862
Oman,3,Salem Ben Nasser Al-Shingel,http://www.wikidata.org/entity/Q26702720
Oman,1,Q12209893,http://www.wikidata.org/entity/Q12209893
Oman,1,Omar Al-Zawawi,http://www.wikidata.org/entity/Q12228369
Oman,1,Tariq Hilal Al Barwani,http://www.wikidata.org/entity/Q66793692
Oman,1,Rumaitha Al Busaidi,http://www.wikidata.org/entity/Q106923101
Oman,1,Amal Bahwan,http://www.wikidata.org/entity/Q107503847
Pakistan,104,Manmohan Singh,http://www.wikidata.org/entity/Q41914
Pakistan,98,Pervez Musharraf,http://www.wikidata.org/entity/Q40495
Pakistan,84,Asif Ali Zardari,http://www.wikidata.org/entity/Q57373
Pakistan,82,Imran Khan,http://www.wikidata.org/entity/Q155164
Pakistan,81,Abdus Salam,http://www.wikidata.org/entity/Q28189
Pakistan,77,Nawaz Sharif,http://www.wikidata.org/entity/Q134068
Pakistan,68,Raj Kapoor,http://www.wikidata.org/entity/Q55407
Pakistan,67,Har Gobind Khorana,http://www.wikidata.org/entity/Q107462
Pakistan,62,Mamnoon Hussain,http://www.wikidata.org/entity/Q14257286
Pakistan,60,Ayub Khan,http://www.wikidata.org/entity/Q190071
Pakistan,51,Gulzarilal Nanda,http://www.wikidata.org/entity/Q317769
Pakistan,50,Dilip Kumar,http://www.wikidata.org/entity/Q377789
Pakistan,42,Iajuddin Ahmed,http://www.wikidata.org/entity/Q165672
Pakistan,41,Shaukat Aziz,http://www.wikidata.org/entity/Q223555
Pakistan,40,Ghulam Ishaq Khan,http://www.wikidata.org/entity/Q314776
Pakistan,40,Yash Chopra,http://www.wikidata.org/entity/Q30876
Pakistan,40,Sunil Dutt,http://www.wikidata.org/entity/Q377903
Pakistan,39,Dev Anand,http://www.wikidata.org/entity/Q320115
Pakistan,38,Vinod Khanna,http://www.wikidata.org/entity/Q2038656
Pakistan,37,Hina Rabbani Khar,http://www.wikidata.org/entity/Q254122
State of Palestine,31,Abdullah Yusuf Azzam,http://www.wikidata.org/entity/Q307613
State of Palestine,29,Hanan Ashrawi,http://www.wikidata.org/entity/Q237143
State of Palestine,26,Rami Hamdallah,http://www.wikidata.org/entity/Q13415154
State of Palestine,20,Elia Suleiman,http://www.wikidata.org/entity/Q577569
State of Palestine,15,Ekrem Akurgal,http://www.wikidata.org/entity/Q678483
State of Palestine,15,Vera Baboun,http://www.wikidata.org/entity/Q1770922
State of Palestine,15,Procopius of Gaza,http://www.wikidata.org/entity/Q557776
State of Palestine,13,Ramadan Shalah,http://www.wikidata.org/entity/Q83015
State of Palestine,12,Sami Aldeeb,http://www.wikidata.org/entity/Q123354
State of Palestine,12,William Hanna Shomali,http://www.wikidata.org/entity/Q2580553
State of Palestine,10,Munib al-Masri,http://www.wikidata.org/entity/Q1888870
State of Palestine,10,Rami Yacoub,http://www.wikidata.org/entity/Q384159
State of Palestine,9,Choricius of Gaza,http://www.wikidata.org/entity/Q510659
State of Palestine,8,Issa J. Boullata,http://www.wikidata.org/entity/Q9010006
State of Palestine,8,Michel Khleifi,http://www.wikidata.org/entity/Q2917365
State of Palestine,7,Nur Masalha,http://www.wikidata.org/entity/Q2745723
State of Palestine,7,Khaled Abu Toameh,http://www.wikidata.org/entity/Q6399297
State of Palestine,6,Mai al-Kaila,http://www.wikidata.org/entity/Q63349096
State of Palestine,6,Omar Aggad,http://www.wikidata.org/entity/Q23883452
State of Palestine,6,Rasha Shehada,http://www.wikidata.org/entity/Q28972743
Panama,61,Manuel Noriega,http://www.wikidata.org/entity/Q192667
Panama,47,Juan Carlos Varela,http://www.wikidata.org/entity/Q1134096
Panama,45,Ricardo Martinelli,http://www.wikidata.org/entity/Q57491
Panama,28,Ricardo Maduro,http://www.wikidata.org/entity/Q441393
Panama,20,Jorge Illueca,http://www.wikidata.org/entity/Q685368
Panama,16,Arístides Royo,http://www.wikidata.org/entity/Q665630
Panama,14,Clara González,http://www.wikidata.org/entity/Q8346581
Panama,9,Ofelia Hooper,http://www.wikidata.org/entity/Q16613232
Panama,7,Julio Mario Santo Domingo,http://www.wikidata.org/entity/Q5399460
Panama,6,Roque Cordero,http://www.wikidata.org/entity/Q331437
Panama,5,El Chombo,http://www.wikidata.org/entity/Q1323972
Panama,4,David Iglesias,http://www.wikidata.org/entity/Q5235335
Panama,4,Sech,http://www.wikidata.org/entity/Q63285288
Panama,4,Clark Kent,http://www.wikidata.org/entity/Q5127297
Panama,3,Tomas Gabriel Duque,http://www.wikidata.org/entity/Q3530966
Panama,3,Alberto Vallarino Clément,http://www.wikidata.org/entity/Q4712230
Panama,3,Felipe Virzi,http://www.wikidata.org/entity/Q41340549
Panama,3,Zulay Rodríguez,http://www.wikidata.org/entity/Q66091624
Panama,3,William Everett Potter,http://www.wikidata.org/entity/Q2578693
Panama,3,Michael Ellis,http://www.wikidata.org/entity/Q2890468
Papua New Guinea,5,Justin Wolfers,http://www.wikidata.org/entity/Q1714242
Papua New Guinea,4,Jonathan Duncan,http://www.wikidata.org/entity/Q6272994
Papua New Guinea,4,Epeli Hau'ofa,http://www.wikidata.org/entity/Q1326832
Papua New Guinea,3,Malcolm Kela Smith,http://www.wikidata.org/entity/Q106427922
Papua New Guinea,1,Norman Evennett,http://www.wikidata.org/entity/Q87657493
Papua New Guinea,1,Janet Sape,http://www.wikidata.org/entity/Q42653685
Papua New Guinea,1,Abba Bina,http://www.wikidata.org/entity/Q4663630
Papua New Guinea,1,Eremas Wartoto,http://www.wikidata.org/entity/Q5385434
Papua New Guinea,1,Rita Jaima Paru,http://www.wikidata.org/entity/Q44179814
Papua New Guinea,1,Lesieli Taviri,http://www.wikidata.org/entity/Q55583881
Papua New Guinea,1,Bosa Togs,http://www.wikidata.org/entity/Q55584854
Papua New Guinea,1,Joyce Kiage,http://www.wikidata.org/entity/Q55819432
Papua New Guinea,1,Robert Agarobe,http://www.wikidata.org/entity/Q64359181
Papua New Guinea,1,Sevese Morea,http://www.wikidata.org/entity/Q89429908
Papua New Guinea,1,Jelta Wong,http://www.wikidata.org/entity/Q89992188
Papua New Guinea,1,Andreas Volz,http://www.wikidata.org/entity/Q16054377
Papua New Guinea,1,Penny Sage-embo,http://www.wikidata.org/entity/Q55584995
Papua New Guinea,1,Markus Hünemörder,http://www.wikidata.org/entity/Q1901591
Papua New Guinea,1,Rose Kekedo,http://www.wikidata.org/entity/Q108862187
Paraguay,65,Horacio Cartes,http://www.wikidata.org/entity/Q5901842
Paraguay,43,Augusto Roa Bastos,http://www.wikidata.org/entity/Q159967
Paraguay,29,Juan Carlos Wasmosy,http://www.wikidata.org/entity/Q376549
Paraguay,17,Eduardo Schaerer,http://www.wikidata.org/entity/Q861003
Paraguay,7,William Paats,http://www.wikidata.org/entity/Q3568868
Paraguay,7,Celso Yegros Estigarribia,http://www.wikidata.org/entity/Q672692
Paraguay,7,Ismael Blas Rolón Silvero,http://www.wikidata.org/entity/Q1385228
Paraguay,6,Sebelio Peralta Álvarez,http://www.wikidata.org/entity/Q2263445
Paraguay,6,Juan Carlos Maneglia,http://www.wikidata.org/entity/Q5948407
Paraguay,5,Juan Ángel Napout,http://www.wikidata.org/entity/Q16301650
Paraguay,5,María Luisa Artecona de Thompson,http://www.wikidata.org/entity/Q9030079
Paraguay,4,Andrés Benkö,http://www.wikidata.org/entity/Q4760158
Paraguay,4,Arturo Schaerer,http://www.wikidata.org/entity/Q21484063
Paraguay,4,Elzear Salemma,http://www.wikidata.org/entity/Q9298645
Paraguay,3,Oberdan Sallustro,http://www.wikidata.org/entity/Q3394346
Paraguay,3,Blas Riquelme,http://www.wikidata.org/entity/Q881744
Paraguay,3,Audioiko,http://www.wikidata.org/entity/Q64027395
Paraguay,3,Adrian Benegas,http://www.wikidata.org/entity/Q102466455
Paraguay,3,Maria Marta Molinas Cabrera,http://www.wikidata.org/entity/Q61759332
Paraguay,2,Alfredo Jaeggli,http://www.wikidata.org/entity/Q24212222
Peru,114,Mario Vargas Llosa,http://www.wikidata.org/entity/Q39803
Peru,71,Alberto Fujimori,http://www.wikidata.org/entity/Q133040
Peru,48,Pedro Pablo Kuczynski,http://www.wikidata.org/entity/Q381027
Peru,41,Fernando Belaúnde Terry,http://www.wikidata.org/entity/Q116736
Peru,35,José María Arguedas,http://www.wikidata.org/entity/Q266816
Peru,33,Abimael Guzmán,http://www.wikidata.org/entity/Q321322
Peru,33,Gustavo Gutiérrez,http://www.wikidata.org/entity/Q335384
Peru,30,Manuel Prado Ugarteche,http://www.wikidata.org/entity/Q116718
Peru,30,Claudia Llosa,http://www.wikidata.org/entity/Q59149
Peru,27,Augusto B. Leguía,http://www.wikidata.org/entity/Q131010
Peru,27,José Bustamante y Rivero,http://www.wikidata.org/entity/Q128999
Peru,26,Eduardo López de Romaña,http://www.wikidata.org/entity/Q136596
Peru,26,Ciro Alegría,http://www.wikidata.org/entity/Q468003
Peru,26,Ronald Gamarra Herrera,http://www.wikidata.org/entity/Q158915
Peru,24,Mercedes Aráoz,http://www.wikidata.org/entity/Q9031673
Peru,22,Christian Meier,http://www.wikidata.org/entity/Q861324
Peru,22,Guillermo Billinghurst,http://www.wikidata.org/entity/Q136790
Peru,22,Manuel Candamo,http://www.wikidata.org/entity/Q170059
Peru,22,Serapio Calderón,http://www.wikidata.org/entity/Q136589
Peru,20,Pedro Ricardo Barreto Jimeno,http://www.wikidata.org/entity/Q1708436
Philippines,133,Ferdinand Marcos,http://www.wikidata.org/entity/Q1463
Philippines,101,Imelda Marcos,http://www.wikidata.org/entity/Q285536
Philippines,89,Enrique Iglesias,http://www.wikidata.org/entity/Q47122
Philippines,85,Gloria Macapagal Arroyo,http://www.wikidata.org/entity/Q123665
Philippines,44,Manuel Roxas,http://www.wikidata.org/entity/Q223419
Philippines,37,apl.de.ap,http://www.wikidata.org/entity/Q293590
Philippines,34,Lou Diamond Phillips,http://www.wikidata.org/entity/Q319725
Philippines,26,Lav Diaz,http://www.wikidata.org/entity/Q129619
Philippines,26,Regine Velasquez,http://www.wikidata.org/entity/Q446854
Philippines,23,Coco Martin,http://www.wikidata.org/entity/Q5139743
Philippines,22,Aileen Baviera,http://www.wikidata.org/entity/Q88181154
Philippines,20,Nora Aunor,http://www.wikidata.org/entity/Q938423
Philippines,20,Laidback Luke,http://www.wikidata.org/entity/Q552902
Philippines,19,Leila de Lima,http://www.wikidata.org/entity/Q520173
Philippines,18,Brillante Mendoza,http://www.wikidata.org/entity/Q917051
Philippines,18,Brian Yuzna,http://www.wikidata.org/entity/Q913284
Philippines,17,Arturo Tolentino,http://www.wikidata.org/entity/Q715565
Philippines,16,Fernando Lopez,http://www.wikidata.org/entity/Q1302327
Philippines,16,Leon O. Chua,http://www.wikidata.org/entity/Q93030
Philippines,15,Jovito Salonga,http://www.wikidata.org/entity/Q471876
Poland,213,Marie Curie,http://www.wikidata.org/entity/Q7186
Poland,193,John Paul II,http://www.wikidata.org/entity/Q989
Poland,156,Arthur Schopenhauer,http://www.wikidata.org/entity/Q38193
Poland,112,Lech Kaczyński,http://www.wikidata.org/entity/Q2757
Poland,110,Czesław Miłosz,http://www.wikidata.org/entity/Q45970
Poland,108,Max Born,http://www.wikidata.org/entity/Q58978
Poland,101,Roman Polanski,http://www.wikidata.org/entity/Q51552
Poland,99,Andrzej Duda,http://www.wikidata.org/entity/Q9151911
Poland,97,Albert A. Michelson,http://www.wikidata.org/entity/Q127234
Poland,93,Maria Goeppert Mayer,http://www.wikidata.org/entity/Q57100
Poland,84,Paul Ehrlich,http://www.wikidata.org/entity/Q57089
Poland,84,Fritz Haber,http://www.wikidata.org/entity/Q57075
Poland,83,Otto Stern,http://www.wikidata.org/entity/Q57072
Poland,80,Emil Adolf von Behring,http://www.wikidata.org/entity/Q76425
Poland,80,Anna Maria Jopek,http://www.wikidata.org/entity/Q40890
Poland,77,Walther Hermann Nernst,http://www.wikidata.org/entity/Q57125
Poland,76,Benoit Mandelbrot,http://www.wikidata.org/entity/Q101740
Poland,75,Isidor Isaac Rabi,http://www.wikidata.org/entity/Q165969
Poland,74,Rudolf Clausius,http://www.wikidata.org/entity/Q30693
Poland,74,Andrzej Wajda,http://www.wikidata.org/entity/Q106685
Portugal,85,Nelly Furtado,http://www.wikidata.org/entity/Q80424
Portugal,82,António de Oliveira Salazar,http://www.wikidata.org/entity/Q151394
