country,number,item,item_id,shortform,pageid,wikidata_description
Jordan,6,Prophet Mohammad Museum,http://www.wikidata.org/entity/Q7250285,wd:Q7250285,35838160,"religious museum in Al Hussein Public Parks, Amman"
Jordan,6,The Children's Museum Jordan,http://www.wikidata.org/entity/Q2498411,wd:Q2498411,21919892,"children's museum in Amman, Jordan"
Jordan,5,Museum at the Lowest Place on Earth,http://www.wikidata.org/entity/Q25378784,wd:Q25378784,67959137,Museum in Jordan
Jordan,5,Royal Automobile Museum,http://www.wikidata.org/entity/Q1796169,wd:Q1796169,47720572,"automobile museum in Amman, Jordan"
Jordan,4,Old Petra Museum,http://www.wikidata.org/entity/Q12238584,wd:Q12238584,66506675,"cultural museum in Petra, Jordan"
Kazakhstan,15,Karagandy Zoo,http://www.wikidata.org/entity/Q290283,wd:Q290283,11890033,"zoo in Karaganda, Kazakhstan"
Kazakhstan,12,Central State Museum of Kazakhstan,http://www.wikidata.org/entity/Q190456,wd:Q190456,14164332,"museum in Almaty, Kazakhstan"
Kazakhstan,9,A. Kasteyev State Museum of Arts,http://www.wikidata.org/entity/Q2324596,wd:Q2324596,43496071,"largest art museum in Kazakhstan, located in Almaty"
Kazakhstan,9,Kazakhstan National Museum of Instruments,http://www.wikidata.org/entity/Q2498214,wd:Q2498214,35587575,"museum in Almaty, Kazakhstan"
Kazakhstan,9,Almaty Zoo,http://www.wikidata.org/entity/Q4062771,wd:Q4062771,11890399,zoo in Kazakhstan
Kazakhstan,8,National Museum of the Republic of Kazakhstan,http://www.wikidata.org/entity/Q18405670,wd:Q18405670,45670703,"national museum in Nur-Sultan, Kazakhstan"
Kazakhstan,6,Auezov Home Museum,http://www.wikidata.org/entity/Q258173,wd:Q258173,71207243,"biographical museum in Almaty, Kazakhstan"
Kazakhstan,6,Shymkent Zoo,http://www.wikidata.org/entity/Q1046034,wd:Q1046034,17287152,zoo
Kazakhstan,5,Baitursynov Home Museum,http://www.wikidata.org/entity/Q60853375,wd:Q60853375,,
Kazakhstan,4,Museum Complex of S. Mukanov and G. Musrepov,http://www.wikidata.org/entity/Q12555416,wd:Q12555416,71447758,"memorial museum in Almaty, Kazakhstan"
Kenya,13,National Museums of Kenya,http://www.wikidata.org/entity/Q3330879,wd:Q3330879,6639878,"state corporation that manages museums, sites and monuments in Kenya"
Kenya,11,Karen Blixen Museum,http://www.wikidata.org/entity/Q367631,wd:Q367631,2584938,museum in Kenya
Kenya,9,Nairobi National Museum,http://www.wikidata.org/entity/Q2595707,wd:Q2595707,,
Kenya,8,Olduvai Gorge Museum,http://www.wikidata.org/entity/Q3868097,wd:Q3868097,,
Kenya,8,Nairobi Railway Museum,http://www.wikidata.org/entity/Q611606,wd:Q611606,17253903,national museum
Kenya,7,Bomas of Kenya,http://www.wikidata.org/entity/Q225477,wd:Q225477,3570902,"tourist village in Langata, Nairobi"
Kenya,5,Kisumu Museum,http://www.wikidata.org/entity/Q3329722,wd:Q3329722,39060569,Kenyan museum
Kenya,3,Hyrax Hill Prehistoric Site and Museum,http://www.wikidata.org/entity/Q15036534,wd:Q15036534,36851992,national monument of Kenya
Kenya,3,Meru Museum,http://www.wikidata.org/entity/Q15036549,wd:Q15036549,39060603,"History museum in Meru, Kenya"
Kenya,3,Narok Museum,http://www.wikidata.org/entity/Q15036552,wd:Q15036552,39060622,"ethnographic Museum in Narok, Kenya"
Kiribati,10,Te Umanibong,http://www.wikidata.org/entity/Q2398223,wd:Q2398223,17227441,museum in Kiribati
Kosovo,12,Kosovo Museum,http://www.wikidata.org/entity/Q16854755,wd:Q16854755,42693258,"national museum of Kosovo, in Pristina"
Kosovo,12,National Gallery of Kosovo,http://www.wikidata.org/entity/Q16334463,wd:Q16334463,42091469,"national gallery in Prishtina, Kosovo"
Kosovo,6,Ethnological Treasure of Kosovo,http://www.wikidata.org/entity/Q16957435,wd:Q16957435,42091954,"ethnographic museum in Pristina, Kosovo"
Kosovo,4,City Museum of Mitrovica,http://www.wikidata.org/entity/Q28403037,wd:Q28403037,51566772,museum in Kosovo
Kosovo,4,Bear Sanctuary Prishtina,http://www.wikidata.org/entity/Q14623601,wd:Q14623601,40289069,"Bear enclosure at Prishtina, Kosovo"
Kosovo,3,Ethnographic Museum Gjakova,http://www.wikidata.org/entity/Q26951386,wd:Q26951386,,
Kosovo,2,"Music museum, Gjakova",http://www.wikidata.org/entity/Q113462652,wd:Q113462652,,
Kosovo,2,Ethnological Museum of Peja,http://www.wikidata.org/entity/Q63958688,wd:Q63958688,,
Kuwait,9,Kuwait National Museum,http://www.wikidata.org/entity/Q2498040,wd:Q2498040,24976720,National Museum
Kuwait,4,Kuwait Science and Natural History Museum,http://www.wikidata.org/entity/Q2498069,wd:Q2498069,24976814,History Museum
Kuwait,4,Bait Al-Othman Museum,http://www.wikidata.org/entity/Q29831473,wd:Q29831473,,
Kuwait,4,Kuwait Zoo,http://www.wikidata.org/entity/Q11705490,wd:Q11705490,35456860,"zoo in Omariya, Kuwait"
Kuwait,3,Tareq Rajab Museum,http://www.wikidata.org/entity/Q12238655,wd:Q12238655,53967469,museum in Kuwait
Kuwait,3,"Historical, Vintage, and Classical Cars Museum",http://www.wikidata.org/entity/Q16252792,wd:Q16252792,,
Kuwait,3,Museum of Modern Art,http://www.wikidata.org/entity/Q30602509,wd:Q30602509,,
Kuwait,2,Sheikh Abdullah Al Salem Cultural Centre,http://www.wikidata.org/entity/Q39049808,wd:Q39049808,,
Kuwait,2,Islamic Antiquities Museum of Kuwait,http://www.wikidata.org/entity/Q55614661,wd:Q55614661,57130666,museum in Kuwait
Kuwait,1,Q22931129,http://www.wikidata.org/entity/Q22931129,wd:Q22931129,,
Kyrgyzstan,8,State History Museum (Bishkek),http://www.wikidata.org/entity/Q4221185,wd:Q4221185,,
Kyrgyzstan,4,Rukh Ordo,http://www.wikidata.org/entity/Q18399439,wd:Q18399439,69228787,"cultural museum in Cholpon-Ata, Kyrgyzstan"
Kyrgyzstan,3,National Museum of Fine Arts Gapar Aitiev,http://www.wikidata.org/entity/Q4315035,wd:Q4315035,,
Kyrgyzstan,3,Przhevalsky Museum,http://www.wikidata.org/entity/Q84737709,wd:Q84737709,68926524,museum in Kyrgyzstan
Kyrgyzstan,2,Open air Museum Issyk Kull at Cholpon Ata,http://www.wikidata.org/entity/Q103992655,wd:Q103992655,,
Kyrgyzstan,1,Q16654433,http://www.wikidata.org/entity/Q16654433,wd:Q16654433,,
Kyrgyzstan,1,National Historical and Archaeological Museum Complex Sulayman,http://www.wikidata.org/entity/Q17512662,wd:Q17512662,43063631,"historical and archeological museum in Osh, Kyrgyzstan"
Laos,5,Champasak Provincial Museum,http://www.wikidata.org/entity/Q3014008,wd:Q3014008,15258307,"museum in Pakse, Laos"
Laos,5,Luang Namtha Museum,http://www.wikidata.org/entity/Q6695002,wd:Q6695002,,
Laos,2,Kaysone Phomvihane Museum,http://www.wikidata.org/entity/Q96385539,wd:Q96385539,63751685,"museum in Vientiane, Laos"
Latvia,24,Latvian National Museum of Art,http://www.wikidata.org/entity/Q1370465,wd:Q1370465,4086076,museum in Latvia
Latvia,18,Riga Motor Museum,http://www.wikidata.org/entity/Q2152796,wd:Q2152796,9034271,museum in Latvia
Latvia,18,Museum of the Occupation of Latvia,http://www.wikidata.org/entity/Q1586390,wd:Q1586390,21857800,museum in Latvia
Latvia,18,Riga Zoo,http://www.wikidata.org/entity/Q2984677,wd:Q2984677,12936684,"zoo in Riga, Latvia"
Latvia,17,Latvian Ethnographic Open Air Museum,http://www.wikidata.org/entity/Q2622671,wd:Q2622671,23276164,museum in Latvia
Latvia,14,Latvian Museum of National History,http://www.wikidata.org/entity/Q1781530,wd:Q1781530,23276281,museum in Latvia
Latvia,13,Latvian Museum of Foreign Art,http://www.wikidata.org/entity/Q1954623,wd:Q1954623,23276207,museum in Latvia
Latvia,12,Latvian War Museum,http://www.wikidata.org/entity/Q1572611,wd:Q1572611,23276438,museum in Latvia
Latvia,11,Museum of the History of Riga and Navigation,http://www.wikidata.org/entity/Q2478651,wd:Q2478651,22590895,museum in Latvia
Latvia,10,Jews in Latvia Museum,http://www.wikidata.org/entity/Q15978608,wd:Q15978608,43364142,museum in Latvia
Lebanon,22,National Museum of Beirut,http://www.wikidata.org/entity/Q2915627,wd:Q2915627,10382620,museum in Lebanon
Lebanon,19,Saint George Greek Orthodox Cathedral,http://www.wikidata.org/entity/Q10661349,wd:Q10661349,38843008,church and museum in Beirut
Lebanon,17,Sursock Museum,http://www.wikidata.org/entity/Q287360,wd:Q287360,8554210,"modern art and contemporary art museum in Beirut, Lebanon"
Lebanon,15,Byblos Castle,http://www.wikidata.org/entity/Q1619788,wd:Q1619788,11812724,castle in Byblos
Lebanon,6,Bsous Silk Museum,http://www.wikidata.org/entity/Q4982026,wd:Q4982026,18444917,sheer fabrics museum in Lebanon
Lebanon,6,Robert Mouawad Private Museum,http://www.wikidata.org/entity/Q7347853,wd:Q7347853,33658427,"museum in Beirut, Lebanon"
Lebanon,5,Mim Museum,http://www.wikidata.org/entity/Q40888888,wd:Q40888888,55238485,"museum of minerals and fossils in Beirut, Lebanon"
Lebanon,4,Bird’s Nest,http://www.wikidata.org/entity/Q21777986,wd:Q21777986,,
Lebanon,4,Beiteddine Palace Museum,http://www.wikidata.org/entity/Q47398410,wd:Q47398410,,
Lebanon,4,Beirut Art Center,http://www.wikidata.org/entity/Q4881376,wd:Q4881376,,
Lesotho,3,Morija Museum & Archives,http://www.wikidata.org/entity/Q2498194,wd:Q2498194,13495232,muesum of Lesotho
Lesotho,1,Q56326344,http://www.wikidata.org/entity/Q56326344,wd:Q56326344,,
Liberia,4,Liberian National Museum,http://www.wikidata.org/entity/Q1345859,wd:Q1345859,17262930,national museum
Libya,10,Red Castle Museum,http://www.wikidata.org/entity/Q2498401,wd:Q2498401,22879569,"national museum in Tripoli, Libya"
Libya,5,Benghazi Zoo,http://www.wikidata.org/entity/Q4119881,wd:Q4119881,33194752,"zoo in Benghazi, Libya"
Libya,4,Germa Museum,http://www.wikidata.org/entity/Q5550965,wd:Q5550965,32853196,"archaeological museum in Fezzan, Libya"
Libya,4,Ghadames Museum,http://www.wikidata.org/entity/Q5555162,wd:Q5555162,32853107,"archaeological museum in Ghadames, Libya"
Libya,4,Islamic Museum of Tripoli,http://www.wikidata.org/entity/Q11137266,wd:Q11137266,32851659,"proposed museum of Islamic culture that was built under the support and patronage of Saif al-Islam Gaddafi in Tripoli, Libya"
Libya,4,Cyrene Museum,http://www.wikidata.org/entity/Q12238619,wd:Q12238619,68754846,museum
Libya,3,Tripoli Zoo,http://www.wikidata.org/entity/Q7843680,wd:Q7843680,,
Libya,3,Janzour Museum,http://www.wikidata.org/entity/Q2498361,wd:Q2498361,32852720,"archaeological museum in Janzur, Libya"
Libya,3,Misrata War Museum,http://www.wikidata.org/entity/Q48840745,wd:Q48840745,55804589,"war museum in Misrata District, Libya"
Libya,2,Apollonia Museum,http://www.wikidata.org/entity/Q4780390,wd:Q4780390,32853281,"archaeological museum in Susa, Libya"
Liechtenstein,18,Kunstmuseum Liechtenstein,http://www.wikidata.org/entity/Q1792561,wd:Q1792561,7333494,art museum in Vaduz
Liechtenstein,12,Liechtenstein National Museum,http://www.wikidata.org/entity/Q1557760,wd:Q1557760,46344885,historical museum in Vaduz (Liechtenstein)
Liechtenstein,10,Postal Museum,http://www.wikidata.org/entity/Q972697,wd:Q972697,56653836,museum in Liechtenstein
Liechtenstein,2,Q15616612,http://www.wikidata.org/entity/Q15616612,wd:Q15616612,,
Liechtenstein,2,Q27926228,http://www.wikidata.org/entity/Q27926228,wd:Q27926228,,
Liechtenstein,2,Biedermannhaus,http://www.wikidata.org/entity/Q63088604,wd:Q63088604,,
Liechtenstein,2,Walsermuseum Triesenberg,http://www.wikidata.org/entity/Q64718187,wd:Q64718187,,
Liechtenstein,1,Q65552703,http://www.wikidata.org/entity/Q65552703,wd:Q65552703,,
Lithuania,25,Grūtas Park,http://www.wikidata.org/entity/Q1050522,wd:Q1050522,701682,sculpture garden in Lithuania
Lithuania,16,Lithuanian Zoo,http://www.wikidata.org/entity/Q3266986,wd:Q3266986,7030534,"animal park in Kaunas, Lithuania"
Lithuania,15,Žmuidzinavičius Museum,http://www.wikidata.org/entity/Q2305235,wd:Q2305235,7521810,"museum in Kaunas, Lithuania"
Lithuania,15,National Museum of Lithuania,http://www.wikidata.org/entity/Q1790447,wd:Q1790447,9612285,"museum in Vilnius, Lithuania"
Lithuania,13,Europos Parkas,http://www.wikidata.org/entity/Q1265098,wd:Q1265098,4343724,"modern art museum in Vilnius, Lithuania"
Lithuania,12,Museum of Occupations and Freedom Fights,http://www.wikidata.org/entity/Q323860,wd:Q323860,21208089,"museum in Vilnius, Lithuania"
Lithuania,12,M. K. Čiurlionis National Art Museum,http://www.wikidata.org/entity/Q4381425,wd:Q4381425,,
Lithuania,12,House of the Signatories,http://www.wikidata.org/entity/Q5915642,wd:Q5915642,9522155,"memorial museum in Vilnius, Lithuania"
Lithuania,11,Lithuanian Art Museum,http://www.wikidata.org/entity/Q1865041,wd:Q1865041,9388654,"museum in Vilnius, Lithuania"
Lithuania,10,Palanga Amber Museum,http://www.wikidata.org/entity/Q826824,wd:Q826824,10122255,"art Museum in Palanga, Lithuania"
Luxembourg,15,National Museum of History and Art,http://www.wikidata.org/entity/Q2585886,wd:Q2585886,8703664,"museum in Luxembourg City, Luxembourg"
Luxembourg,15,Grand Duke Jean Museum of Modern Art,http://www.wikidata.org/entity/Q1955758,wd:Q1955758,5808910,"museum of modern art in Luxembourg City, Luxembourg"
Luxembourg,11,Villa Vauban,http://www.wikidata.org/entity/Q2223322,wd:Q2223322,33595890,art museum in Luxembourg City
Luxembourg,10,Luxembourg City History Museum,http://www.wikidata.org/entity/Q2555232,wd:Q2555232,,
Luxembourg,9,National Museum of Military History,http://www.wikidata.org/entity/Q478061,wd:Q478061,9768169,"military museum in Diekirch, Luxembourg"
Luxembourg,9,"National Museum of Natural History, Luxembourg",http://www.wikidata.org/entity/Q6974489,wd:Q6974489,8593995,"natural history museum in Luxembourg City, Luxembourg"
Luxembourg,8,"National Resistance Museum, Luxembourg",http://www.wikidata.org/entity/Q6978080,wd:Q6978080,30949295,World War II museum in Luxembourg
Luxembourg,7,Musée Dräi Eechelen,http://www.wikidata.org/entity/Q15107302,wd:Q15107302,44223741,museum in the Kirchberg district of Luxembourg City
Luxembourg,7,"National Mining Museum, Luxembourg",http://www.wikidata.org/entity/Q2264492,wd:Q2264492,30948172,"Mining museum in Rumelange, Luxembourg"
Luxembourg,6,Luxemburg tramway museum,http://www.wikidata.org/entity/Q4306482,wd:Q4306482,,
Madagascar,7,Botanical and Zoological Garden of Tsimbazaza,http://www.wikidata.org/entity/Q7849674,wd:Q7849674,32108973,"Zoological and botanical garden in the neighbourhood of Tsimbazaza in Antananarivo, Madagascar"
Madagascar,5,Museum of Ethnology and Paleontology,http://www.wikidata.org/entity/Q2498460,wd:Q2498460,22029575,"ethnology museum, Paleontology museum in Tsimbazaza, Antananarivo"
Madagascar,4,University of Madagascar's Museum of Art and Archaeology,http://www.wikidata.org/entity/Q2370232,wd:Q2370232,17707449,"ethnology museum, Paleontology museum in Isoraka, Antananarivo"
Madagascar,4,Peyrieras Reptile Reserve,http://www.wikidata.org/entity/Q18388017,wd:Q18388017,,
Madagascar,1,Akamia,http://www.wikidata.org/entity/Q111912331,wd:Q111912331,70602426,military museum in Antsirabe
Malawi,7,Chichiri Museum,http://www.wikidata.org/entity/Q1488889,wd:Q1488889,17407307,national museum
Malawi,5,Cultural & Museum Centre Karonga,http://www.wikidata.org/entity/Q17560921,wd:Q17560921,43513556,Local museum in Malawi
Malawi,3,Lake Malawi National Park Museum,http://www.wikidata.org/entity/Q18344858,wd:Q18344858,43508387,Local museum in Malawi
Malaysia,17,Kuala Lumpur Bird Park,http://www.wikidata.org/entity/Q2660049,wd:Q2660049,7802699,"public aviary in Kuala Lumpur, Malaysia"
Malaysia,17,National Museum of Malaysia,http://www.wikidata.org/entity/Q917630,wd:Q917630,1784374,museum in Kuala Lumpur
Malaysia,14,National Zoo of Malaysia,http://www.wikidata.org/entity/Q1142942,wd:Q1142942,4905525,zoo
Malaysia,14,Sarawak State Museum,http://www.wikidata.org/entity/Q3329752,wd:Q3329752,8880497,"ethnology museum in Sarawak, Malaysia"
Malaysia,14,Islamic Arts Museum Malaysia,http://www.wikidata.org/entity/Q3330187,wd:Q3330187,14598718,art museum in Kuala Lumpur
Malaysia,8,Sabah Museum,http://www.wikidata.org/entity/Q2209383,wd:Q2209383,22748998,"museum in Kota Kinabalu, Sabah"
Malaysia,8,Malacca Sultanate Palace Museum,http://www.wikidata.org/entity/Q7353928,wd:Q7353928,15260245,"museum in Malacca, Malaysia"
Malaysia,7,Melaka Zoo and Night Safari,http://www.wikidata.org/entity/Q4802284,wd:Q4802284,18792589,A zoo in Melaka
Malaysia,7,Kuching Cat Museum,http://www.wikidata.org/entity/Q6441508,wd:Q6441508,10214900,"art museum in Sarawak, Malaysia"
Malaysia,7,Malacca Literature Museum,http://www.wikidata.org/entity/Q7393548,wd:Q7393548,45328521,"museum in Melaka Tengah, Malacca, Malaysia"
Maldives,8,National Museum,http://www.wikidata.org/entity/Q6974433,wd:Q6974433,7193378,museum in Maldives
Mali,11,National Museum of Mali,http://www.wikidata.org/entity/Q1867505,wd:Q1867505,3463494,Museum in Mali
Mali,5,Muso Kunda Museum of Women,http://www.wikidata.org/entity/Q105706883,wd:Q105706883,66900214,"Muso Kunda Museum of Women in Bomako, Mali"
Mali,2,Afro-Arab Cultural Institute,http://www.wikidata.org/entity/Q2371189,wd:Q2371189,,
Malta,23,Għar Dalam,http://www.wikidata.org/entity/Q742598,wd:Q742598,1223674,cave
Malta,14,National Museum of Archaeology,http://www.wikidata.org/entity/Q2898298,wd:Q2898298,22013021,"archaeology museum in Valletta, Malta"
Malta,9,MUŻA,http://www.wikidata.org/entity/Q6974470,wd:Q6974470,11235634,"art museum in Valletta, Malta"
Malta,9,National War Museum,http://www.wikidata.org/entity/Q6979344,wd:Q6979344,26562246,"military museum in Valletta, Malta"
Malta,8,Domvs Romana,http://www.wikidata.org/entity/Q5291392,wd:Q5291392,26563776,"Roman-era house just outside the walls of Mdina, Malta"
Malta,7,Malta Maritime Museum,http://www.wikidata.org/entity/Q3013993,wd:Q3013993,11235753,"museum in Birgu, Malta"
Malta,7,Rinella Battery,http://www.wikidata.org/entity/Q1562413,wd:Q1562413,1231956,"victorian battery in Kalkara, Malta"
Malta,6,Casa Rocca Piccola,http://www.wikidata.org/entity/Q2044132,wd:Q2044132,1134745,museum palace
Malta,6,National Museum of Natural History,http://www.wikidata.org/entity/Q3014352,wd:Q3014352,26562028,museum of natural history in Malta
Malta,5,Gozo Museum of Archaeology,http://www.wikidata.org/entity/Q3329557,wd:Q3329557,26514249,"museum in Gozo, Malta"
Mauritania,11,National Museum of Mauritania,http://www.wikidata.org/entity/Q2370438,wd:Q2370438,31144763,"national museum in Nouakchott, Mauritania"
Mauritania,3,Museum of Ouadane,http://www.wikidata.org/entity/Q84440536,wd:Q84440536,63034825,Local museum of Ouadane
Mauritius,8,Blue Penny Museum,http://www.wikidata.org/entity/Q495247,wd:Q495247,10963815,"stamp museum in Port Louis, capital of Mauritius"
Mauritius,5,Mauritius Postal Museum,http://www.wikidata.org/entity/Q3329940,wd:Q3329940,71108023,postal Museum
Mauritius,5,La Vanille Réserve des Mascareignes,http://www.wikidata.org/entity/Q3213460,wd:Q3213460,,
Mauritius,3,Port Louis Photography Museum,http://www.wikidata.org/entity/Q2370529,wd:Q2370529,,
Mauritius,3,Q2371060,http://www.wikidata.org/entity/Q2371060,wd:Q2371060,,
Mauritius,2,Q3330742,http://www.wikidata.org/entity/Q3330742,wd:Q3330742,,
Mauritius,2,L'Aventure du Sucre,http://www.wikidata.org/entity/Q18923518,wd:Q18923518,,
Mauritius,2,Casela World of Adventures,http://www.wikidata.org/entity/Q2940908,wd:Q2940908,,
Mauritius,1,Museum of Indian Immigration,http://www.wikidata.org/entity/Q2996536,wd:Q2996536,,
Mauritius,1,Q3329837,http://www.wikidata.org/entity/Q3329837,wd:Q3329837,,
Mexico,38,National Museum of Anthropology,http://www.wikidata.org/entity/Q524249,wd:Q524249,4009849,national museum of Mexico
Mexico,27,Museo Soumaya,http://www.wikidata.org/entity/Q2097646,wd:Q2097646,30959515,"art museum in Mexico City, Mexico, with two venues: Plaza Carso and Plaza Loreto."
Mexico,26,Luis Barragán House and Studio,http://www.wikidata.org/entity/Q1046414,wd:Q1046414,17228303,Mexico City cultural institution
Mexico,24,Frida Kahlo Museum,http://www.wikidata.org/entity/Q2663377,wd:Q2663377,29819778,historic house museum and art museum dedicated to the life and work of Mexican artist Frida Kahlo
Mexico,15,Los Pinos,http://www.wikidata.org/entity/Q2418266,wd:Q2418266,1515740,Cultural complex in Mexico City
Mexico,14,Museo Nacional de Arte,http://www.wikidata.org/entity/Q1138147,wd:Q1138147,5880997,"art museum in Mexico City, Mexico"
Mexico,13,Mummies of Guanajuato,http://www.wikidata.org/entity/Q785223,wd:Q785223,3419588,"Mummified bodies in Guanajuato, Mexico"
Mexico,12,San Juan de Ulúa,http://www.wikidata.org/entity/Q1696230,wd:Q1696230,355608,"complex of fortresses, prisons and one former palace on an island of the same name in the Gulf of Mexico"
Mexico,11,Cancun Underwater Museum,http://www.wikidata.org/entity/Q5031539,wd:Q5031539,27276318,"underwater museum in Cancún, Mexico"
Mexico,11,Museo de Arte Moderno,http://www.wikidata.org/entity/Q3032842,wd:Q3032842,4877947,"Art museum in Mexico City, Mexico"
Federated States of Micronesia,2,Kosrae State Museum,http://www.wikidata.org/entity/Q106861934,wd:Q106861934,67664854,museum in Federated States of Micronesia
Federated States of Micronesia,1,Kimiuo Aisek Memorial Museum,http://www.wikidata.org/entity/Q106844728,wd:Q106844728,67643789,museum in Chuuk State
Moldova,10,Water Tower of Chișinău,http://www.wikidata.org/entity/Q2501338,wd:Q2501338,19677951,historical and architectural monument of national importance in Moldova
Moldova,9,National Museum of Fine Arts,http://www.wikidata.org/entity/Q6974468,wd:Q6974468,28337645,"art museum in Chișinău, Moldova"
Moldova,9,National Museum of History of Moldova,http://www.wikidata.org/entity/Q12736098,wd:Q12736098,25523591,museum
Moldova,7,National Museum of Ethnography and Natural History,http://www.wikidata.org/entity/Q1968696,wd:Q1968696,,
Moldova,5,Mihail Kogălniceanu National Museum of Literature,http://www.wikidata.org/entity/Q2373521,wd:Q2373521,,
Moldova,4,Village museum of Chișinău,http://www.wikidata.org/entity/Q20429837,wd:Q20429837,,
Moldova,4,Chișinău Zoo,http://www.wikidata.org/entity/Q4222665,wd:Q4222665,,
Moldova,4,Muzeul Memoriei Neamului,http://www.wikidata.org/entity/Q15260464,wd:Q15260464,12313665,museum in Moldova
Moldova,3,Army Museum (Moldova),http://www.wikidata.org/entity/Q20429811,wd:Q20429811,,
Moldova,3,"Memorial house of Aleksandr Pushkin, Chișinău",http://www.wikidata.org/entity/Q20430109,wd:Q20430109,,
Monaco,29,Musée océanographique de Monaco,http://www.wikidata.org/entity/Q851527,wd:Q851527,1835511,museum of marine sciences
Monaco,8,Museum of Stamps and Coins,http://www.wikidata.org/entity/Q3330282,wd:Q3330282,40926952,"museum in Fontvieille, Monaco"
Monaco,8,Monaco Top Cars Collection,http://www.wikidata.org/entity/Q16010845,wd:Q16010845,43471552,"automobile museum in Fontvieille, Monaco"
Monaco,5,Museum of Prehistoric Anthropology,http://www.wikidata.org/entity/Q3329551,wd:Q3329551,40924043,museum in Monaco
Monaco,5,Musée de la Chapelle de la Visitation,http://www.wikidata.org/entity/Q1955711,wd:Q1955711,,
Monaco,5,Napoleon Museum,http://www.wikidata.org/entity/Q2264191,wd:Q2264191,9422372,"museum in Monaco-Ville, Monaco"
Monaco,5,New National Museum of Monaco,http://www.wikidata.org/entity/Q3345073,wd:Q3345073,39555471,Art museum in Monaco
Monaco,2,Zoological Garden of Monaco,http://www.wikidata.org/entity/Q16904614,wd:Q16904614,39492305,Zoological Garden of the European nation of Monaco
Monaco,2,Monaco Naval Museum,http://www.wikidata.org/entity/Q90312646,wd:Q90312646,63613637,Naval museum in Monaco
Monaco,1,Musée National de Monaco,http://www.wikidata.org/entity/Q2264518,wd:Q2264518,,
Mongolia,13,Choijin Lama Temple,http://www.wikidata.org/entity/Q2093410,wd:Q2093410,,
Mongolia,10,Mongolian Natural History Museum,http://www.wikidata.org/entity/Q2154359,wd:Q2154359,,
Mongolia,8,Zanabazar Museum of Fine Arts,http://www.wikidata.org/entity/Q2370206,wd:Q2370206,67911873,art Museum in Ulaanbaatar
Mongolia,7,Kharkhorum Museum,http://www.wikidata.org/entity/Q2154295,wd:Q2154295,69278993,"history museum in Kharkhorin, Mongolia"
Mongolia,5,Museum of the History and Reconstruction of Ulan-Bator,http://www.wikidata.org/entity/Q2368924,wd:Q2368924,44805880,"national History Museum in Ulan-Bator , Mongolia"
Mongolia,4,Mongolian Military Museum,http://www.wikidata.org/entity/Q17034430,wd:Q17034430,61248574,museum of military history in Ulanbaatar
Mongolia,4,Central Museum of Dinosaurs of Mongolia,http://www.wikidata.org/entity/Q56302237,wd:Q56302237,67060353,"Paleontological museum in Ulaanbaatar, Mongolia"
Mongolia,3,Q4165428,http://www.wikidata.org/entity/Q4165428,wd:Q4165428,,
Mongolia,3,Marshall Zhukov House Museum,http://www.wikidata.org/entity/Q19615122,wd:Q19615122,,
Mongolia,3,Khushuu Tsaidam Museum,http://www.wikidata.org/entity/Q31188106,wd:Q31188106,,
Montenegro,20,National Museum of Montenegro,http://www.wikidata.org/entity/Q2265459,wd:Q2265459,11717944,"Musem in Cetinje, Montenegro"
Montenegro,5,Church-Mosque of Ulcinj,http://www.wikidata.org/entity/Q16258342,wd:Q16258342,,
Montenegro,4,Maritime Museum of Montenegro in Kotor,http://www.wikidata.org/entity/Q16677924,wd:Q16677924,,
Montenegro,3,Ethnographic Museum of Montenegro,http://www.wikidata.org/entity/Q56232896,wd:Q56232896,,
Montenegro,2,Q56467995,http://www.wikidata.org/entity/Q56467995,wd:Q56467995,,
Montenegro,2,Museum of Local History in Ulcinj,http://www.wikidata.org/entity/Q13043217,wd:Q13043217,39402810,"local museum in Ulcinj, Montenegro"
Montenegro,1,Heritage Museum Pljevlja,http://www.wikidata.org/entity/Q17050333,wd:Q17050333,,
Morocco,11,Marrakech Museum,http://www.wikidata.org/entity/Q3090631,wd:Q3090631,2879095,"art museum in Marrakesh, Morocco"
Morocco,10,Moroccan Jewish Museum,http://www.wikidata.org/entity/Q593909,wd:Q593909,49776752,"Museum for Jewish cultures in Casablanca, Morocco"
Morocco,9,Dar Batha,http://www.wikidata.org/entity/Q3330322,wd:Q3330322,56383806,Moroccan cultural heritage site
Morocco,8,Funduq al-Najjariyyin,http://www.wikidata.org/entity/Q609167,wd:Q609167,56383328,Moroccan cultural heritage site
Morocco,8,Rabat Zoo,http://www.wikidata.org/entity/Q28496300,wd:Q28496300,57284715,zoological park near Rabat in Morocco
Morocco,7,Dar Si Said Museum,http://www.wikidata.org/entity/Q3329122,wd:Q3329122,64169733,museum in Morocco
Morocco,7,Rabat Archaeological Museum,http://www.wikidata.org/entity/Q12238602,wd:Q12238602,23130483,"archaeological museum in Rabat, Morocco"
Morocco,6,Dar Jamaï palace,http://www.wikidata.org/entity/Q3360852,wd:Q3360852,64755766,Moroccan cultural heritage site
Morocco,6,Archaeological Museum of Tétouan,http://www.wikidata.org/entity/Q16335733,wd:Q16335733,,
Morocco,5,Tiskiwin Museum,http://www.wikidata.org/entity/Q3329095,wd:Q3329095,,
Mozambique,6,Natural History Museum of Mozambique,http://www.wikidata.org/entity/Q2944171,wd:Q2944171,,
