country,number,item,item_id,shortform,pageid,wikidata_description
Sweden,40,Izabella Scorupco,http://www.wikidata.org/entity/Q230055,wd:Q230055,14575,"Polish-Swedish model, actress and singer"
Poland,37,Magdalena Tul,http://www.wikidata.org/entity/Q237078,wd:Q237078,30871798,Polish singer
Poland,34,Anna German,http://www.wikidata.org/entity/Q298022,wd:Q298022,3594556,"Polish singer, popular in Poland and in the Soviet Union (1936-1982)"
Uzbekistan,34,Anna German,http://www.wikidata.org/entity/Q298022,wd:Q298022,3594556,"Polish singer, popular in Poland and in the Soviet Union (1936-1982)"
Poland,31,Roksana Węgiel,http://www.wikidata.org/entity/Q59194339,wd:Q59194339,59154451,Polish singer
Poland,29,Cleo,http://www.wikidata.org/entity/Q15829867,wd:Q15829867,42047168,Polish singer
Poland,28,Ewa Demarczyk,http://www.wikidata.org/entity/Q443436,wd:Q443436,1216505,"Polish singer, actress"
Poland,28,Joanna Kulig,http://www.wikidata.org/entity/Q3179653,wd:Q3179653,35120980,Polish actress and singer
Poland,28,Monika Kuszyńska,http://www.wikidata.org/entity/Q11785133,wd:Q11785133,45629381,Polish singer
Poland,28,Kasia Moś,http://www.wikidata.org/entity/Q23482845,wd:Q23482845,53215025,"Polish singer, songwriter, and dancer"
Poland,26,Lidia Kopania,http://www.wikidata.org/entity/Q231733,wd:Q231733,21547041,Polish singer
Poland,26,Justyna Steczkowska,http://www.wikidata.org/entity/Q286298,wd:Q286298,2039361,Polish singer
Poland,26,Margaret,http://www.wikidata.org/entity/Q13583387,wd:Q13583387,40053417,Polish singer and songwriter
Poland,26,Viki Gabor,http://www.wikidata.org/entity/Q69349910,wd:Q69349910,62423260,Polish singer
Poland,25,Maryla Rodowicz,http://www.wikidata.org/entity/Q464531,wd:Q464531,2890720,Polish singer
Poland,24,Edita Piekha,http://www.wikidata.org/entity/Q80399,wd:Q80399,12743486,Soviet and Russian singer and actress
Russia,24,Edita Piekha,http://www.wikidata.org/entity/Q80399,wd:Q80399,12743486,Soviet and Russian singer and actress
Poland,23,Katja Ebstein,http://www.wikidata.org/entity/Q27486,wd:Q27486,9124634,German singer
Poland,23,Claudia Ciesla,http://www.wikidata.org/entity/Q75862,wd:Q75862,7780367,Polish-German actress
Poland,23,Monika Brodka,http://www.wikidata.org/entity/Q149703,wd:Q149703,6888452,Polish singer
Poland,23,Alicja Szemplińska,http://www.wikidata.org/entity/Q85859170,wd:Q85859170,63189274,Polish singer
Poland,22,Kasia Kowalska,http://www.wikidata.org/entity/Q293102,wd:Q293102,4887378,Polish singer
Poland,22,Sylwia Grzeszczak,http://www.wikidata.org/entity/Q287553,wd:Q287553,33195557,Polish singer
Poland,21,Anna Jantar,http://www.wikidata.org/entity/Q455443,wd:Q455443,5762916,Polish singer (1950-1980)
Poland,20,Natalia Avelon,http://www.wikidata.org/entity/Q77692,wd:Q77692,8770886,German actress
Poland,20,Tamara Gee,http://www.wikidata.org/entity/Q256056,wd:Q256056,15830636,American pop singer
Poland,20,Basia,http://www.wikidata.org/entity/Q444573,wd:Q444573,730483,Polish singer
Poland,19,Urszula Dudziak,http://www.wikidata.org/entity/Q386539,wd:Q386539,2875442,Polish singer
Poland,19,Kayah,http://www.wikidata.org/entity/Q433111,wd:Q433111,6698158,Polish singer
Poland,18,Hanka Bielicka,http://www.wikidata.org/entity/Q428422,wd:Q428422,2337376,Polish actress (1915-2006)
Ukraine,18,Hanka Bielicka,http://www.wikidata.org/entity/Q428422,wd:Q428422,2337376,Polish actress (1915-2006)
Poland,18,Kora,http://www.wikidata.org/entity/Q2943992,wd:Q2943992,1572698,Polish singer (1951-2018)
Poland,18,Eva-Maria Hagen,http://www.wikidata.org/entity/Q443387,wd:Q443387,32769097,German actress and singer
Poland,18,Agnieszka Chylińska,http://www.wikidata.org/entity/Q4693230,wd:Q4693230,19973680,Polish singer-songwriter
Poland,17,Ewa Sonnet,http://www.wikidata.org/entity/Q259916,wd:Q259916,20609832,Polish glamour model and pop singer
Poland,17,Ania,http://www.wikidata.org/entity/Q438463,wd:Q438463,9673020,Polish singer
Poland,17,Agnieszka Włodarczyk,http://www.wikidata.org/entity/Q394923,wd:Q394923,11482756,"Polish actress, singer"
Poland,17,Anna Held,http://www.wikidata.org/entity/Q454030,wd:Q454030,603949,stage performer and singer (1872-1918)
Poland,17,Agata Zubel,http://www.wikidata.org/entity/Q390912,wd:Q390912,34771836,Polish composer and singer
Poland,16,Hanka Ordonówna,http://www.wikidata.org/entity/Q453555,wd:Q453555,2060289,"Polish actress, singer and dancer"
Poland,16,Ewelina Lisowska,http://www.wikidata.org/entity/Q654872,wd:Q654872,38428626,Polish singer-songwriter
Poland,16,Edyta Herbuś,http://www.wikidata.org/entity/Q5346979,wd:Q5346979,18433566,"Polish actor, singer and dancer"
Portugal,51,Amália Rodrigues,http://www.wikidata.org/entity/Q214813,wd:Q214813,717340,"Portuguese recording artist, fado singer, actress (1920-1999)"
Portugal,32,Dulce Pontes,http://www.wikidata.org/entity/Q234024,wd:Q234024,1039334,Portuguese songwriter and singer
Portugal,31,Maria de Medeiros,http://www.wikidata.org/entity/Q235115,wd:Q235115,1645022,"Portuguese actress, film director and singer"
Portugal,31,Filipa Azevedo,http://www.wikidata.org/entity/Q237393,wd:Q237393,26453678,Portuguese singer
Portugal,29,Cláudia Pascoal,http://www.wikidata.org/entity/Q50334556,wd:Q50334556,56752178,Portuguese singer (born 1994)
Portugal,27,Vânia Fernandes,http://www.wikidata.org/entity/Q464465,wd:Q464465,16355457,Portuguese singer
Portugal,27,Maro,http://www.wikidata.org/entity/Q111212936,wd:Q111212936,70296745,Portuguese singer (1994-)
Portugal,26,Leonor Andrade,http://www.wikidata.org/entity/Q19482971,wd:Q19482971,45609703,Portuguese singer and actor
Portugal,25,Suzy,http://www.wikidata.org/entity/Q15948875,wd:Q15948875,42214032,Portuguese singer
Portugal,23,Teresa Salgueiro,http://www.wikidata.org/entity/Q268154,wd:Q268154,1265586,Portuguese singer
Portugal,23,Rita Guerra,http://www.wikidata.org/entity/Q464279,wd:Q464279,235852,Portuguese singer
Portugal,23,Ana Moura,http://www.wikidata.org/entity/Q463930,wd:Q463930,5867080,Portuguese fado singer (b.1979)
Portugal,22,Sara Tavares,http://www.wikidata.org/entity/Q266080,wd:Q266080,21271037,Portuguese singer
Portugal,21,Luísa Sobral,http://www.wikidata.org/entity/Q24995,wd:Q24995,54038478,Portuguese singer and songwriter
Portugal,20,Mísia,http://www.wikidata.org/entity/Q237037,wd:Q237037,2361870,Portuguese musician
Portugal,20,Lúcia Moniz,http://www.wikidata.org/entity/Q269675,wd:Q269675,2421201,"singer, actress"
Portugal,20,Cristina Branco,http://www.wikidata.org/entity/Q463925,wd:Q463925,2912323,Portuguese singer
Portugal,20,Simone de Oliveira,http://www.wikidata.org/entity/Q464259,wd:Q464259,3473568,Portuguese singer and actress
Portugal,19,Filipa Sousa,http://www.wikidata.org/entity/Q464293,wd:Q464293,35029520,Portuguese singer
Portugal,18,Mia Rose,http://www.wikidata.org/entity/Q237677,wd:Q237677,12245980,British musician
Portugal,17,Madalena Iglésias do Vale,http://www.wikidata.org/entity/Q280482,wd:Q280482,43157289,Portuguese singer and actress (1939-2018)
Portugal,17,Anabela,http://www.wikidata.org/entity/Q457365,wd:Q457365,18797172,Portuguese singer and musical theatre actress
Portugal,16,Adelaide Ferreira,http://www.wikidata.org/entity/Q38802,wd:Q38802,1796533,Portuguese singer
Portugal,16,Tonicha,http://www.wikidata.org/entity/Q464005,wd:Q464005,20853304,Portuguese singer
Portugal,16,Maria Severa Onofriana,http://www.wikidata.org/entity/Q433222,wd:Q433222,9830745,Portuguese singer
Portugal,16,Sabrina,http://www.wikidata.org/entity/Q2210220,wd:Q2210220,10123713,Portuguese singer
Portugal,16,Mimicat,http://www.wikidata.org/entity/Q27862742,wd:Q27862742,58082581,Portuguese singer
Portugal,16,Elisa Silva,http://www.wikidata.org/entity/Q87315128,wd:Q87315128,63313005,Portuguese singer
Portugal,15,Soledad Miranda,http://www.wikidata.org/entity/Q266319,wd:Q266319,2428403,actress (1943-1970)
Portugal,14,Lura,http://www.wikidata.org/entity/Q271036,wd:Q271036,5621742,Capeverdian singer
Portugal,13,Dina,http://www.wikidata.org/entity/Q117271,wd:Q117271,25202319,Portuguese singer (1956-2019)
Portugal,13,Luísa Todi,http://www.wikidata.org/entity/Q439234,wd:Q439234,1214922,Portuguese opera singer (mezzo-soprano)
Portugal,12,Ana Free,http://www.wikidata.org/entity/Q6367,wd:Q6367,21923586,British-Portuguese singer
Portugal,12,Manuela Bravo,http://www.wikidata.org/entity/Q440290,wd:Q440290,9464104,Portuguese singer (1957-)
Portugal,12,Sofia Vitória,http://www.wikidata.org/entity/Q464284,wd:Q464284,25208174,Portuguese singer
Portugal,12,Mafalda Arnauth,http://www.wikidata.org/entity/Q433218,wd:Q433218,2912407,Portuguese singer
Portugal,12,Carminho,http://www.wikidata.org/entity/Q468766,wd:Q468766,34004279,Portuguese singer (b.1984)
Portugal,12,Celeste Rodrigues,http://www.wikidata.org/entity/Q512884,wd:Q512884,57684317,Portuguese singer
Portugal,12,Linda de Suza,http://www.wikidata.org/entity/Q2750504,wd:Q2750504,6266131,Portuguese and Francophone singer of Portuguese origins
Portugal,11,Nucha,http://www.wikidata.org/entity/Q129156,wd:Q129156,25204975,musician
Portugal,11,Katia Guerreiro,http://www.wikidata.org/entity/Q433235,wd:Q433235,11297482,Portuguese singer
South Africa,11,Katia Guerreiro,http://www.wikidata.org/entity/Q433235,wd:Q433235,11297482,Portuguese singer
Portugal,11,Maria Cordero,http://www.wikidata.org/entity/Q3972370,wd:Q3972370,5891111,Hong Kong singer-actor
Portugal,11,Carmen Souza,http://www.wikidata.org/entity/Q12305450,wd:Q12305450,49201295,Portuguese singer-songwriter
Qatar,2,Deena Abdelwahed,http://www.wikidata.org/entity/Q64626755,wd:Q64626755,,
Tunisia,2,Deena Abdelwahed,http://www.wikidata.org/entity/Q64626755,wd:Q64626755,,
Romania,54,Inna,http://www.wikidata.org/entity/Q12349,wd:Q12349,23761571,Romanian singer
Romania,44,Alexandra Stan,http://www.wikidata.org/entity/Q1453,wd:Q1453,29638958,Romanian singer-songwriter
Romania,39,Angela Gheorghiu,http://www.wikidata.org/entity/Q159092,wd:Q159092,325903,Romanian opera soprano
Romania,37,Elena Gheorghe,http://www.wikidata.org/entity/Q236044,wd:Q236044,21345555,Romanian singer
Romania,35,Paula Seling,http://www.wikidata.org/entity/Q237439,wd:Q237439,16869011,"Romanian singer, celebrity"
Romania,30,Ester Peony,http://www.wikidata.org/entity/Q61749443,wd:Q61749443,59998203,Romanian singer and songwriter
Romania,28,Ilinca Băcilă,http://www.wikidata.org/entity/Q28873419,wd:Q28873419,53394486,Romanian singer
Romania,22,Luminița Anghel,http://www.wikidata.org/entity/Q254558,wd:Q254558,1919214,Romanian singer
Romania,21,Maria Tănase,http://www.wikidata.org/entity/Q255725,wd:Q255725,2960641,Romanian singer and actress
Romania,20,Nicoleta Matei,http://www.wikidata.org/entity/Q287410,wd:Q287410,15992464,Romanian singer
Romania,20,Natalya Varley,http://www.wikidata.org/entity/Q510170,wd:Q510170,12146564,Soviet and Russian actress
Romania,20,Antonia Clara Iacobescu,http://www.wikidata.org/entity/Q2512797,wd:Q2512797,38107392,Romanian singer and songwriter
Romania,19,Alma Gluck,http://www.wikidata.org/entity/Q269815,wd:Q269815,1247172,American singer
Romania,19,Nicoleta Alexandru,http://www.wikidata.org/entity/Q286354,wd:Q286354,234994,Romanian singer
Romania,18,Mălina Olinescu,http://www.wikidata.org/entity/Q285013,wd:Q285013,4980605,Romanian singer (1974-2011)
Romania,18,Lidiya Lipkovskaya,http://www.wikidata.org/entity/Q3389824,wd:Q3389824,29112643,singer
Ukraine,18,Lidiya Lipkovskaya,http://www.wikidata.org/entity/Q3389824,wd:Q3389824,29112643,singer
Romania,17,Júlia Várady,http://www.wikidata.org/entity/Q257381,wd:Q257381,2826755,singer
Romania,17,Ileana Cotrubaș,http://www.wikidata.org/entity/Q240098,wd:Q240098,103317,Romanian operatic soprano singer
Romania,17,Monica Anghel,http://www.wikidata.org/entity/Q443615,wd:Q443615,330263,Romanian singer/TV star
Romania,17,Andreea Bălan,http://www.wikidata.org/entity/Q2422027,wd:Q2422027,5717267,Romanian singer
Romania,16,Alina Eremia,http://www.wikidata.org/entity/Q2684285,wd:Q2684285,3127625,Romanian pop singer and actress
Romania,16,Viorica Ursuleac,http://www.wikidata.org/entity/Q270281,wd:Q270281,3956226,Romanian operatic soprano (1894-1985)
Romania,15,Hariclea Darclée,http://www.wikidata.org/entity/Q579461,wd:Q579461,2559636,Romanian singer
Romania,14,Haiducii,http://www.wikidata.org/entity/Q432179,wd:Q432179,1093868,"Romanian singer, actor and model"
Romania,14,Sanda Ladoși,http://www.wikidata.org/entity/Q441581,wd:Q441581,890582,Romanian singer
Romania,14,Andra,http://www.wikidata.org/entity/Q6214240,wd:Q6214240,46266541,Romanian singer
Romania,13,Andreea Bănică,http://www.wikidata.org/entity/Q764707,wd:Q764707,40049021,Romanian singer
Romania,13,Rona Hartner,http://www.wikidata.org/entity/Q2714385,wd:Q2714385,33873246,Romanian actress and singer
Romania,12,Maria Forescu,http://www.wikidata.org/entity/Q446936,wd:Q446936,36021377,German actress and singer (1875-1943)
Romania,12,Mădălina Manole,http://www.wikidata.org/entity/Q2220914,wd:Q2220914,28031477,Romanian singer
Romania,12,Loredana Groza,http://www.wikidata.org/entity/Q3080517,wd:Q3080517,1282918,"Romanian actress, singer and entertainer"
Romania,12,Margaret Matzenauer,http://www.wikidata.org/entity/Q2916502,wd:Q2916502,12005850,American opera singer (1881-1963)
Romania,12,Sabina Cojocar,http://www.wikidata.org/entity/Q7396111,wd:Q7396111,3617519,Romanian gymnast
Romania,12,Virginia Zeani,http://www.wikidata.org/entity/Q436155,wd:Q436155,613543,Romanian opera singer
Romania,11,Anca Pop,http://www.wikidata.org/entity/Q24525154,wd:Q24525154,53412393,Romanian pop singer
Romania,10,Anca Parghel,http://www.wikidata.org/entity/Q292036,wd:Q292036,20553839,"singer, music teacher"
Romania,10,Dalma Kovács,http://www.wikidata.org/entity/Q593138,wd:Q593138,21822938,Romanian singer
Romania,10,Delia Matache,http://www.wikidata.org/entity/Q1377109,wd:Q1377109,23749970,Romanian singer
Romania,10,Laura Bretan,http://www.wikidata.org/entity/Q27517772,wd:Q27517772,53803983,Romanian-American lyrical-dramatic soprano
Romania,9,Miss Platnum,http://www.wikidata.org/entity/Q36995,wd:Q36995,12477218,"Romanian-German singer, songwriter and musician"
Romania,9,Mariana Nicolesco,http://www.wikidata.org/entity/Q455284,wd:Q455284,12266166,Romanian operatic soprano (1948–2022)
Romania,9,Romica Puceanu,http://www.wikidata.org/entity/Q466260,wd:Q466260,2365725,Romanian singer (1927-1996)
Russia,95,Natalia Oreiro,http://www.wikidata.org/entity/Q232458,wd:Q232458,2006997,Uruguayan singer and actress
Spain,95,Natalia Oreiro,http://www.wikidata.org/entity/Q232458,wd:Q232458,2006997,Uruguayan singer and actress
Uruguay,95,Natalia Oreiro,http://www.wikidata.org/entity/Q232458,wd:Q232458,2006997,Uruguayan singer and actress
Russia,62,Zemfira,http://www.wikidata.org/entity/Q242454,wd:Q242454,2207955,Russian rock musician and songwriter
Russia,60,Polina Gagarina,http://www.wikidata.org/entity/Q4131386,wd:Q4131386,45629413,"Russian singer, songwriter, actress, and model"
Russia,55,Alsou,http://www.wikidata.org/entity/Q270951,wd:Q270951,772790,Tatar singer from Russia
United Kingdom,55,Alsou,http://www.wikidata.org/entity/Q270951,wd:Q270951,772790,Tatar singer from Russia
Russia,52,Natasha Korolyova,http://www.wikidata.org/entity/Q1076041,wd:Q1076041,23309847,Russian singer
Ukraine,52,Natasha Korolyova,http://www.wikidata.org/entity/Q1076041,wd:Q1076041,23309847,Russian singer
Russia,47,Lyubov Orlova,http://www.wikidata.org/entity/Q236229,wd:Q236229,1010510,Soviet actress and singer (1900–1975)
Russia,46,Lyudmila Gurchenko,http://www.wikidata.org/entity/Q68537,wd:Q68537,3640497,"Soviet and Russian actress, singer"
Ukraine,46,Lyudmila Gurchenko,http://www.wikidata.org/entity/Q68537,wd:Q68537,3640497,"Soviet and Russian actress, singer"
Russia,46,Galina Vishnevskaya,http://www.wikidata.org/entity/Q230916,wd:Q230916,712181,Russian soprano opera singer and recitalist
Russia,45,Julia Volkova,http://www.wikidata.org/entity/Q228832,wd:Q228832,30864743,"Russian singer, member of the duo t.A.T.u"
Russia,45,Dina Garipova,http://www.wikidata.org/entity/Q2112976,wd:Q2112976,38570854,Russian singer
Russia,44,Lena Katina,http://www.wikidata.org/entity/Q228826,wd:Q228826,30859398,"Russian singer, member of the duo t.A.T.u"
Russia,44,Lidia Ruslanova,http://www.wikidata.org/entity/Q368072,wd:Q368072,3347905,Russian and Soviet singer (1900-1973)
Russia,44,Zlata Ognevich,http://www.wikidata.org/entity/Q1574590,wd:Q1574590,38007810,Ukrainian singer and former politician
Ukraine,44,Zlata Ognevich,http://www.wikidata.org/entity/Q1574590,wd:Q1574590,38007810,Ukrainian singer and former politician
Russia,43,Regina Spektor,http://www.wikidata.org/entity/Q229274,wd:Q229274,2798963,American singer
Russia,43,Manizha,http://www.wikidata.org/entity/Q29359663,wd:Q29359663,67041648,Russian-Tajik singer-songwriter
Tajikistan,43,Manizha,http://www.wikidata.org/entity/Q29359663,wd:Q29359663,67041648,Russian-Tajik singer-songwriter
Russia,40,Yulia Samoylova,http://www.wikidata.org/entity/Q6259288,wd:Q6259288,53464990,Russian singer
Russia,39,Tina Karol,http://www.wikidata.org/entity/Q229065,wd:Q229065,4488430,"Ukrainian singer, actress, television presenter"
Ukraine,39,Tina Karol,http://www.wikidata.org/entity/Q229065,wd:Q229065,4488430,"Ukrainian singer, actress, television presenter"
Russia,38,Elena Obraztsova,http://www.wikidata.org/entity/Q464791,wd:Q464791,11989801,Soviet and Russian opera singer
Russia,37,Yulia Savicheva,http://www.wikidata.org/entity/Q466411,wd:Q466411,9200266,Russian singer
Russia,35,Nyusha,http://www.wikidata.org/entity/Q125666,wd:Q125666,30599408,Russian singer
Russia,34,Jeanna Friske,http://www.wikidata.org/entity/Q241382,wd:Q241382,3652923,Russian actor and singer (1974-2015)
Russia,33,Lyudmila Zykina,http://www.wikidata.org/entity/Q466546,wd:Q466546,3348649,Russian folk singer (1929-2009)
Russia,33,Oxana Fedorova,http://www.wikidata.org/entity/Q1623076,wd:Q1623076,466946,"Russian singer, model presenter and past Miss Universe"
Russia,31,Valentina Tolkunova,http://www.wikidata.org/entity/Q270937,wd:Q270937,26653938,Russian singer (1946-2010)
Russia,31,Alisa Freindlich,http://www.wikidata.org/entity/Q271630,wd:Q271630,2544255,Soviet and Russian actress
Russia,30,MakSim,http://www.wikidata.org/entity/Q127252,wd:Q127252,16279676,Russian singer
Russia,30,Lyudmila Petrushevskaya,http://www.wikidata.org/entity/Q183382,wd:Q183382,9694228,Russian writer
Russia,28,Zara Dolukhanova,http://www.wikidata.org/entity/Q4165121,wd:Q4165121,14828011,Soviet Armenian mezzo-soprano singer (1918-2007)
Russia,26,Youddiph,http://www.wikidata.org/entity/Q464199,wd:Q464199,21008357,Russian singer
Russia,25,Anna Semenovich,http://www.wikidata.org/entity/Q274362,wd:Q274362,18293806,"Russian actor, singer, musician and sportsperson"
Russia,25,Zarifa Pashaevna Mgoyan,http://www.wikidata.org/entity/Q946406,wd:Q946406,22151438,Russian actress and singer
Russia,25,Anastasia Zavorotnyuk,http://www.wikidata.org/entity/Q2626768,wd:Q2626768,28019872,Russian actress
Russia,24,Glukoza,http://www.wikidata.org/entity/Q35385,wd:Q35385,9453467,Russian singer
Russia,24,Valeriya,http://www.wikidata.org/entity/Q302484,wd:Q302484,16026925,Russian singer
Russia,24,Pelageya,http://www.wikidata.org/entity/Q1593089,wd:Q1593089,37709084,Russian singer (1986-)
Russia,24,Tatiana Kotova,http://www.wikidata.org/entity/Q2395728,wd:Q2395728,10423199,Russian singer and Miss Russia 2006
Russia,24,Olga Buzova,http://www.wikidata.org/entity/Q4098374,wd:Q4098374,49095538,"Russian television personality, singer, model and entrepreneur"
Rwanda,7,Miss Shanel,http://www.wikidata.org/entity/Q17108242,wd:Q17108242,40237103,Rwandan singer and actress
Rwanda,7,Dorothée Munyaneza,http://www.wikidata.org/entity/Q33077569,wd:Q33077569,59281333,"British-Rwandan singer, actress, dancer and choreographer"
Rwanda,6,Knowless,http://www.wikidata.org/entity/Q16233306,wd:Q16233306,40221448,Rwandan musician and singer
Rwanda,4,Miss Jojo,http://www.wikidata.org/entity/Q16222227,wd:Q16222227,40246391,Rwandan musician
Rwanda,4,Cécile Kayirebwa,http://www.wikidata.org/entity/Q16594393,wd:Q16594393,49638852,Rwandan singer
Rwanda,1,Pacifique Uzamberumwana,http://www.wikidata.org/entity/Q108902447,wd:Q108902447,,
Rwanda,1,Liza Kamikazi,http://www.wikidata.org/entity/Q115739384,wd:Q115739384,,
Saint Kitts and Nevis,23,Joan Armatrading,http://www.wikidata.org/entity/Q263194,wd:Q263194,527425,British musician
Saint Lucia,9,Yasmin K.,http://www.wikidata.org/entity/Q68714,wd:Q68714,20233977,German singer
Saint Lucia,2,Sesenne,http://www.wikidata.org/entity/Q7456036,wd:Q7456036,5042817,Saint Lucian singer
Saint Lucia,1,Nicole David,http://www.wikidata.org/entity/Q7030033,wd:Q7030033,7126385,Saint Lucian musician
Saint Vincent and the Grenadines,4,Judy Boucher,http://www.wikidata.org/entity/Q16200008,wd:Q16200008,11089954,British musician
Samoa,2,Mavis Chloe Rivers,http://www.wikidata.org/entity/Q1588690,wd:Q1588690,34373954,singer
San Marino,45,Valentina Monetta,http://www.wikidata.org/entity/Q240942,wd:Q240942,35067136,Sammarinese singer
San Marino,25,Anita Simoncini,http://www.wikidata.org/entity/Q18577217,wd:Q18577217,44527482,Sammarinese singer
San Marino,5,Kamilla Ismailova,http://www.wikidata.org/entity/Q21336050,wd:Q21336050,,
San Marino,3,Susanne Lewis,http://www.wikidata.org/entity/Q7648781,wd:Q7648781,7983770,American musician
Saudi Arabia,15,Aseel Omran,http://www.wikidata.org/entity/Q2866447,wd:Q2866447,13099999,Saudi Arabian singer (born 1989)
Saudi Arabia,6,Ramiele Malubay,http://www.wikidata.org/entity/Q3286524,wd:Q3286524,15796057,Filipino-American musician
Saudi Arabia,5,Azza al-Mayla,http://www.wikidata.org/entity/Q12224990,wd:Q12224990,67017181,"Arabian Qiyan-courtesan musician, singer and poet."
Saudi Arabia,4,Dalia Mubarak,http://www.wikidata.org/entity/Q22688002,wd:Q22688002,,
Saudi Arabia,3,Shatha,http://www.wikidata.org/entity/Q4120055,wd:Q4120055,,
Saudi Arabia,3,Layla Iskandar,http://www.wikidata.org/entity/Q6505597,wd:Q6505597,,
Saudi Arabia,3,Ibtisam Lutfi,http://www.wikidata.org/entity/Q6532055,wd:Q6532055,19625786,blind Saudi singer
Saudi Arabia,3,Waad Mohammed,http://www.wikidata.org/entity/Q16127311,wd:Q16127311,,
Saudi Arabia,3,Heba Abdel Gawad,http://www.wikidata.org/entity/Q34379310,wd:Q34379310,54726046,Egyptian synchronized swimmer
Saudi Arabia,3,Rutaba Yaqub,http://www.wikidata.org/entity/Q43372583,wd:Q43372583,55845177,Saudi-born Pakistani singer
Saudi Arabia,2,Bazma Najem,http://www.wikidata.org/entity/Q62204092,wd:Q62204092,,
Saudi Arabia,1,Sawsan al-Bahiti,http://www.wikidata.org/entity/Q84991126,wd:Q84991126,,
Saudi Arabia,1,Rimona,http://www.wikidata.org/entity/Q12214132,wd:Q12214132,,
Saudi Arabia,1,Sara al-Ghamidí,http://www.wikidata.org/entity/Q12215021,wd:Q12215021,,
Saudi Arabia,1,Mashael Abdullah Alzahrani,http://www.wikidata.org/entity/Q12243067,wd:Q12243067,,
Saudi Arabia,1,Qamr El Turk,http://www.wikidata.org/entity/Q12233523,wd:Q12233523,,
Saudi Arabia,1,Jamila,http://www.wikidata.org/entity/Q16190997,wd:Q16190997,,
Saudi Arabia,1,Toha,http://www.wikidata.org/entity/Q16119589,wd:Q16119589,,
Saudi Arabia,1,Loulwa Al Sharif,http://www.wikidata.org/entity/Q52835950,wd:Q52835950,,
Senegal,11,Clémentine Célarié,http://www.wikidata.org/entity/Q511848,wd:Q511848,30853967,"French actress, singer and writer"
Senegal,10,Sister Fa,http://www.wikidata.org/entity/Q2290354,wd:Q2290354,50000556,singer and activist
Senegal,8,Coumba Gawlo,http://www.wikidata.org/entity/Q2998861,wd:Q2998861,27357183,Senegalese musician
Senegal,7,Diarra Sylla,http://www.wikidata.org/entity/Q98825033,wd:Q98825033,65241881,"French singer, dancer and model"
Senegal,5,Yandé Codou Sène,http://www.wikidata.org/entity/Q2174556,wd:Q2174556,33515952,was a Senegalese singer from the Serer ethnic group.
Senegal,3,Fatou Guewel,http://www.wikidata.org/entity/Q573889,wd:Q573889,,
Senegal,3,Julia Sarr,http://www.wikidata.org/entity/Q15497317,wd:Q15497317,3725571,Senegalese singer
Senegal,3,Sarahmée,http://www.wikidata.org/entity/Q97819886,wd:Q97819886,64674660,Quebec rapper
Senegal,2,Mariama Sylla,http://www.wikidata.org/entity/Q99617147,wd:Q99617147,65855985,actress
Senegal,1,Anta,http://www.wikidata.org/entity/Q2852535,wd:Q2852535,,
Senegal,1,Ndeye Fatou,http://www.wikidata.org/entity/Q7809980,wd:Q7809980,26110777,singer
Senegal,1,Sabrina Ascacibar,http://www.wikidata.org/entity/Q22687805,wd:Q22687805,,
Senegal,1,Amélie Mbaye,http://www.wikidata.org/entity/Q113234573,wd:Q113234573,,
Senegal,1,Fania Niang,http://www.wikidata.org/entity/Q3066400,wd:Q3066400,,
Senegal,1,Ngnima Sarr,http://www.wikidata.org/entity/Q96381617,wd:Q96381617,,
Serbia,54,Marija Šerifović,http://www.wikidata.org/entity/Q226701,wd:Q226701,9941728,"Serbian singer, winner in the ESC 2007"
Serbia,48,Jelena Karleuša,http://www.wikidata.org/entity/Q79191,wd:Q79191,3112376,Serbian singer
Serbia,48,Emina Jahović,http://www.wikidata.org/entity/Q233932,wd:Q233932,2588797,"Serbian-Turkish singer-songwriter, actress and model"
Turkey,48,Emina Jahović,http://www.wikidata.org/entity/Q233932,wd:Q233932,2588797,"Serbian-Turkish singer-songwriter, actress and model"
Serbia,34,Ceca,http://www.wikidata.org/entity/Q237385,wd:Q237385,4336688,Serbian singer
Serbia,32,Bojana Stamenov,http://www.wikidata.org/entity/Q19279168,wd:Q19279168,45411359,Serbian singer
Serbia,31,Sanja Vučić,http://www.wikidata.org/entity/Q23009087,wd:Q23009087,49650813,Serbian singer
Serbia,31,Konstrakta,http://www.wikidata.org/entity/Q111109598,wd:Q111109598,70238334,Serbian singer-songwriter
Serbia,29,Jelena Tomašević,http://www.wikidata.org/entity/Q232748,wd:Q232748,9185007,Serbian pop singer
Serbia,26,Lola Novaković,http://www.wikidata.org/entity/Q452792,wd:Q452792,11011864,Serbian singer (1935-2016)
Serbia,26,Tijana Bogićević,http://www.wikidata.org/entity/Q28849470,wd:Q28849470,53328938,Serbian singer
Serbia,22,Nina Radojčić,http://www.wikidata.org/entity/Q234375,wd:Q234375,31018667,Serbian singer
Serbia,19,Bebi Dol,http://www.wikidata.org/entity/Q439680,wd:Q439680,1744707,Serbian pop singer
Serbia,18,Stoja,http://www.wikidata.org/entity/Q292265,wd:Q292265,5290925,Serbian folk singer
Serbia,18,Ksenija Pajčin,http://www.wikidata.org/entity/Q1261526,wd:Q1261526,13075128,Serbian singer and dancer
Serbia,16,Sara Jovanović,http://www.wikidata.org/entity/Q6445018,wd:Q6445018,38708891,Serbian singer
