painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q15993046,Ahmed Rajib Haider,http://www.wikidata.org/entity/Q902,Bangladesh,6
http://www.wikidata.org/entity/Q15982101,Alexander Sahinian,http://www.wikidata.org/entity/Q399,Armenia,6
http://www.wikidata.org/entity/Q16257548,Sunita Kohli,http://www.wikidata.org/entity/Q668,India,6
http://www.wikidata.org/entity/Q16394021,Murad Hasratyan,http://www.wikidata.org/entity/Q399,Armenia,6
http://www.wikidata.org/entity/Q16394244,Ohannés Gurekian,http://www.wikidata.org/entity/Q399,Armenia,6
http://www.wikidata.org/entity/Q19892502,Surendranath Kar,http://www.wikidata.org/entity/Q668,India,6
http://www.wikidata.org/entity/Q20110150,Dariush Borbor,http://www.wikidata.org/entity/Q794,Iran,6
http://www.wikidata.org/entity/Q21104134,Basil Al Bayati,http://www.wikidata.org/entity/Q796,Iraq,6
http://www.wikidata.org/entity/Q21174063,Anupama Kundoo,http://www.wikidata.org/entity/Q668,India,6
http://www.wikidata.org/entity/Q24010899,Mikhail Kharit,http://www.wikidata.org/entity/Q159,Russia,6
http://www.wikidata.org/entity/Q25202937,Habib Rahman,http://www.wikidata.org/entity/Q668,India,6
http://www.wikidata.org/entity/Q27451978,Nobuko Tsuchiura,http://www.wikidata.org/entity/Q17,Japan,6
http://www.wikidata.org/entity/Q30323771,Piruz Hanachi,http://www.wikidata.org/entity/Q794,Iran,6
http://www.wikidata.org/entity/Q61770157,Shota Kavlashvili,http://www.wikidata.org/entity/Q230,Georgia,6
http://www.wikidata.org/entity/Q52431,George Nakashima,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q177468,Nodar Kancheli,http://www.wikidata.org/entity/Q159,Russia,5
http://www.wikidata.org/entity/Q187262,Zeki Ergezen,http://www.wikidata.org/entity/Q43,Turkey,5
http://www.wikidata.org/entity/Q1942781,Mohamed. Makiya,http://www.wikidata.org/entity/Q796,Iraq,5
http://www.wikidata.org/entity/Q2455450,Tomás Mapúa,http://www.wikidata.org/entity/Q928,Philippines,5
http://www.wikidata.org/entity/Q2563244,Juan Nakpil,http://www.wikidata.org/entity/Q928,Philippines,5
http://www.wikidata.org/entity/Q2721790,Piloo Mody,http://www.wikidata.org/entity/Q668,India,5
http://www.wikidata.org/entity/Q2725529,Y. B. Mangunwijaya,http://www.wikidata.org/entity/Q252,Indonesia,5
http://www.wikidata.org/entity/Q2866999,Assem Salam,http://www.wikidata.org/entity/Q822,Lebanon,5
http://www.wikidata.org/entity/Q2907387,Orna Angel,http://www.wikidata.org/entity/Q801,Israel,5
http://www.wikidata.org/entity/Q2908336,Erela Golan,http://www.wikidata.org/entity/Q801,Israel,5
http://www.wikidata.org/entity/Q2899437,Edmond Wilhelm Brillant,http://www.wikidata.org/entity/Q801,Israel,5
http://www.wikidata.org/entity/Q2899805,Amnon Niv,http://www.wikidata.org/entity/Q801,Israel,5
http://www.wikidata.org/entity/Q3056160,Naoum Shebib,http://www.wikidata.org/entity/Q79,Egypt,5
http://www.wikidata.org/entity/Q3339372,Ngo Viet Thu,http://www.wikidata.org/entity/Q881,Vietnam,5
http://www.wikidata.org/entity/Q3336222,Nasrine Seraji,http://www.wikidata.org/entity/Q794,Iran,5
http://www.wikidata.org/entity/Q3482065,Shigeru Nakanishi,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q3482628,Shuhei Endo,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q3514289,Takeda Ayasaburō,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q3530506,Tokutoshi Torii,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q3638673,Bernard Khoury,http://www.wikidata.org/entity/Q822,Lebanon,5
http://www.wikidata.org/entity/Q3846963,Han Pao-teh,http://www.wikidata.org/entity/Q865,Taiwan,5
http://www.wikidata.org/entity/Q4060741,Rimma Aldonina,http://www.wikidata.org/entity/Q159,Russia,5
http://www.wikidata.org/entity/Q4063825,Nina Aleshina,http://www.wikidata.org/entity/Q159,Russia,5
http://www.wikidata.org/entity/Q4071420,Evgeny Ass,http://www.wikidata.org/entity/Q159,Russia,5
http://www.wikidata.org/entity/Q4084970,Joseph Berlin,http://www.wikidata.org/entity/Q801,Israel,5
http://www.wikidata.org/entity/Q4224759,Spartak Knteghtsyan,http://www.wikidata.org/entity/Q399,Armenia,5
http://www.wikidata.org/entity/Q4229326,Lydia Konstantinova Komarova,http://www.wikidata.org/entity/Q159,Russia,5
http://www.wikidata.org/entity/Q4309070,Gurgen Musheghian,http://www.wikidata.org/entity/Q399,Armenia,5
http://www.wikidata.org/entity/Q4309166,Aslan Mkhitaryan,http://www.wikidata.org/entity/Q399,Armenia,5
http://www.wikidata.org/entity/Q4412543,Nikolay Severove,http://www.wikidata.org/entity/Q230,Georgia,5
http://www.wikidata.org/entity/Q4450803,Gevorg Tamanyan,http://www.wikidata.org/entity/Q159,Russia,5
http://www.wikidata.org/entity/Q4468708,Boris Uborevich-Borovsky,http://www.wikidata.org/entity/Q159,Russia,5
http://www.wikidata.org/entity/Q4506009,Irakli Tsitsishvili,http://www.wikidata.org/entity/Q230,Georgia,5
http://www.wikidata.org/entity/Q4663718,Abbas Alasgarov,http://www.wikidata.org/entity/Q227,Azerbaijan,5
http://www.wikidata.org/entity/Q4664731,Abdel-Wahed El-Wakil,http://www.wikidata.org/entity/Q79,Egypt,5
http://www.wikidata.org/entity/Q4866866,Bashirul Haq,http://www.wikidata.org/entity/Q843,Pakistan,5
http://www.wikidata.org/entity/Q4866866,Bashirul Haq,http://www.wikidata.org/entity/Q902,Bangladesh,5
http://www.wikidata.org/entity/Q4822067,Nail Çakırhan,http://www.wikidata.org/entity/Q43,Turkey,5
http://www.wikidata.org/entity/Q5638312,Hafeez Contractor,http://www.wikidata.org/entity/Q668,India,5
http://www.wikidata.org/entity/Q5771086,Hiroshi Takahashi,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q5958907,Simon Ayvazyan,http://www.wikidata.org/entity/Q794,Iran,5
http://www.wikidata.org/entity/Q5963448,Bagher Ayatollahzadeh Shirazi,http://www.wikidata.org/entity/Q794,Iran,5
http://www.wikidata.org/entity/Q6027209,Kutbettin Arzu,http://www.wikidata.org/entity/Q43,Turkey,5
http://www.wikidata.org/entity/Q6235275,John Gidding,http://www.wikidata.org/entity/Q43,Turkey,5
http://www.wikidata.org/entity/Q6437314,Kris Yao,http://www.wikidata.org/entity/Q865,Taiwan,5
http://www.wikidata.org/entity/Q6849900,Mikishi Abe,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q6936645,Munio Weinraub,http://www.wikidata.org/entity/Q801,Israel,5
http://www.wikidata.org/entity/Q7033887,Leopold Krakauer,http://www.wikidata.org/entity/Q801,Israel,5
http://www.wikidata.org/entity/Q7039109,Aryeh Elhanani,http://www.wikidata.org/entity/Q801,Israel,5
http://www.wikidata.org/entity/Q7168558,Perin Jamsetjee Mistri,http://www.wikidata.org/entity/Q668,India,5
http://www.wikidata.org/entity/Q7338957,Rivka Oxman,http://www.wikidata.org/entity/Q801,Israel,5
http://www.wikidata.org/entity/Q7351639,Roberto Chabet,http://www.wikidata.org/entity/Q928,Philippines,5
http://www.wikidata.org/entity/Q7499567,Shlomo Aronson,http://www.wikidata.org/entity/Q801,Israel,5
http://www.wikidata.org/entity/Q7828854,Tauquir Ahmed,http://www.wikidata.org/entity/Q902,Bangladesh,5
http://www.wikidata.org/entity/Q7960721,Wajiro Kon,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q7941465,Von Jour Caux,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q8050094,Yasushi Kataoka,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q8069949,Zeynep Fadıllıoğlu,http://www.wikidata.org/entity/Q43,Turkey,5
http://www.wikidata.org/entity/Q10856322,Yoshirō Taniguchi,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q11104432,Matsugasaki Tsumunaga,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q11264374,Jun Itami,http://www.wikidata.org/entity/Q884,South Korea,5
http://www.wikidata.org/entity/Q11393855,Shozo Uchii,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q11425054,Kyohei Sakaguchi,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q11401599,Atsushi Kitagawara,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q11441966,Masato Otaka,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q11562043,Jin Watanabe,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q11579381,Seiichi Shirai,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q12216963,Senan Abdelqader,http://www.wikidata.org/entity/Q801,Israel,5
http://www.wikidata.org/entity/Q15060947,Nikolay Shumakov,http://www.wikidata.org/entity/Q159,Russia,5
http://www.wikidata.org/entity/Q15071086,Efim Levitan,http://www.wikidata.org/entity/Q159,Russia,5
http://www.wikidata.org/entity/Q15069002,Boris Tkhor,http://www.wikidata.org/entity/Q159,Russia,5
http://www.wikidata.org/entity/Q15706310,"Ildefonso P. Santos, Jr.",http://www.wikidata.org/entity/Q928,Philippines,5
http://www.wikidata.org/entity/Q15994813,Wan Mohammad Khair-il Anuar Wan Ahmad,http://www.wikidata.org/entity/Q833,Malaysia,5
http://www.wikidata.org/entity/Q16150350,Jalal Ahmad,http://www.wikidata.org/entity/Q843,Pakistan,5
http://www.wikidata.org/entity/Q16150350,Jalal Ahmad,http://www.wikidata.org/entity/Q902,Bangladesh,5
http://www.wikidata.org/entity/Q16382244,Lia Safaryan,http://www.wikidata.org/entity/Q399,Armenia,5
http://www.wikidata.org/entity/Q16371606,Artak Ghulyan,http://www.wikidata.org/entity/Q399,Armenia,5
http://www.wikidata.org/entity/Q17344769,Stepan Mnatsakanian,http://www.wikidata.org/entity/Q399,Armenia,5
http://www.wikidata.org/entity/Q17425388,Seog-Jeong Lee,http://www.wikidata.org/entity/Q884,South Korea,5
http://www.wikidata.org/entity/Q17425453,Yajin Zhang,http://www.wikidata.org/entity/Q148,People's Republic of China,5
http://www.wikidata.org/entity/Q18123288,Hossein Kohkan,http://www.wikidata.org/entity/Q794,Iran,5
http://www.wikidata.org/entity/Q18428009,İradə Rövşən,http://www.wikidata.org/entity/Q227,Azerbaijan,5
http://www.wikidata.org/entity/Q19648874,Reem Al Marzouqi,http://www.wikidata.org/entity/Q878,United Arab Emirates,5
http://www.wikidata.org/entity/Q19665843,Keyvan Khosrovani,http://www.wikidata.org/entity/Q794,Iran,5
http://www.wikidata.org/entity/Q19830052,Leila Araghian,http://www.wikidata.org/entity/Q794,Iran,5
http://www.wikidata.org/entity/Q20195137,Hajime Narukawa,http://www.wikidata.org/entity/Q17,Japan,5
http://www.wikidata.org/entity/Q20687524,Vo Trong Nghia,http://www.wikidata.org/entity/Q881,Vietnam,5
http://www.wikidata.org/entity/Q21209460,Mardiros Altounian,http://www.wikidata.org/entity/Q822,Lebanon,5
http://www.wikidata.org/entity/Q22246959,Farid Rehmukov,http://www.wikidata.org/entity/Q159,Russia,5
http://www.wikidata.org/entity/Q39608510,Zhang Ke,http://www.wikidata.org/entity/Q148,People's Republic of China,5
http://www.wikidata.org/entity/Q60716597,Edward Andreasyan,http://www.wikidata.org/entity/Q399,Armenia,5
http://www.wikidata.org/entity/Q596666,Hitoshi Abe,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q1737560,Kazunari Sakamoto,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q1742758,Wilhelm Haller,http://www.wikidata.org/entity/Q801,Israel,4
http://www.wikidata.org/entity/Q1972516,Nayyar Ali Dada,http://www.wikidata.org/entity/Q843,Pakistan,4
http://www.wikidata.org/entity/Q2128622,Raj Rewal,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q2207230,Aleksandr Popov,http://www.wikidata.org/entity/Q159,Russia,4
http://www.wikidata.org/entity/Q2529384,Vladimir Kaspé,http://www.wikidata.org/entity/Q159,Russia,4
http://www.wikidata.org/entity/Q2552436,Yōji Watanabe,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q2600995,Yoshimi Kondō,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q2901747,Moshe Harif,http://www.wikidata.org/entity/Q801,Israel,4
http://www.wikidata.org/entity/Q3140547,Kotaro Horiuchi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3418644,Ramses Wissa Wassef,http://www.wikidata.org/entity/Q79,Egypt,4
http://www.wikidata.org/entity/Q3460423,Saadia Mandel,http://www.wikidata.org/entity/Q801,Israel,4
http://www.wikidata.org/entity/Q3785488,Hideto Horiike,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3846889,Suketarō Chijiiwa,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4068430,Kiyokazu Arai,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4072634,Kirill Afanasyev,http://www.wikidata.org/entity/Q159,Russia,4
http://www.wikidata.org/entity/Q4062321,Elçin T. Äliyev,http://www.wikidata.org/entity/Q227,Azerbaijan,4
http://www.wikidata.org/entity/Q4083663,Jacob Ben-Sira,http://www.wikidata.org/entity/Q801,Israel,4
http://www.wikidata.org/entity/Q4090571,Andrey Bokov,http://www.wikidata.org/entity/Q159,Russia,4
http://www.wikidata.org/entity/Q4100962,Nadezhda Bykova,http://www.wikidata.org/entity/Q159,Russia,4
http://www.wikidata.org/entity/Q4149414,Areg Grigoryan,http://www.wikidata.org/entity/Q399,Armenia,4
http://www.wikidata.org/entity/Q4149418,Artsvin Grigoryan,http://www.wikidata.org/entity/Q399,Armenia,4
http://www.wikidata.org/entity/Q4160538,Romeo Julhakyan,http://www.wikidata.org/entity/Q399,Armenia,4
http://www.wikidata.org/entity/Q4217830,Vladimir Katsev,http://www.wikidata.org/entity/Q232,Kazakhstan,4
http://www.wikidata.org/entity/Q4214154,Olga Karapetyan,http://www.wikidata.org/entity/Q159,Russia,4
http://www.wikidata.org/entity/Q4227679,Viacheslav Koleichuk,http://www.wikidata.org/entity/Q159,Russia,4
http://www.wikidata.org/entity/Q4269199,Vladimir Lukyanov,http://www.wikidata.org/entity/Q159,Russia,4
http://www.wikidata.org/entity/Q4275252,Alexey Makarevich,http://www.wikidata.org/entity/Q159,Russia,4
http://www.wikidata.org/entity/Q4291334,Shemuel Mestechkin,http://www.wikidata.org/entity/Q801,Israel,4
http://www.wikidata.org/entity/Q4315267,Marija Wladimirowna Naschtschokina,http://www.wikidata.org/entity/Q159,Russia,4
http://www.wikidata.org/entity/Q4383882,Ivan Borisovich Purishev,http://www.wikidata.org/entity/Q159,Russia,4
http://www.wikidata.org/entity/Q4397120,Alexey Romanov,http://www.wikidata.org/entity/Q159,Russia,4
http://www.wikidata.org/entity/Q4457125,Edmond Tigranyan,http://www.wikidata.org/entity/Q399,Armenia,4
http://www.wikidata.org/entity/Q4497966,Pinhas Huett,http://www.wikidata.org/entity/Q801,Israel,4
http://www.wikidata.org/entity/Q4525843,Vladimir Shnitnikov,http://www.wikidata.org/entity/Q159,Russia,4
http://www.wikidata.org/entity/Q4536009,Nikita Yaveyn,http://www.wikidata.org/entity/Q159,Russia,4
http://www.wikidata.org/entity/Q4561737,Kamel Mahadin,http://www.wikidata.org/entity/Q810,Jordan,4
http://www.wikidata.org/entity/Q4529018,Anna Shchetinina,http://www.wikidata.org/entity/Q159,Russia,4
http://www.wikidata.org/entity/Q4701152,Akira Kuryu,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4665057,Abdolali Bazargan,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q4666235,Abdur Rahman Hye,http://www.wikidata.org/entity/Q843,Pakistan,4
http://www.wikidata.org/entity/Q4724606,Ali Akbar Saremi,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q4790539,Arif Hikmet Koyunoğlu,http://www.wikidata.org/entity/Q43,Turkey,4
http://www.wikidata.org/entity/Q4842852,Bahram Shirdel,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q4891960,Berke Hatipoğlu,http://www.wikidata.org/entity/Q43,Turkey,4
http://www.wikidata.org/entity/Q4968188,Brinda Somaya,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q5040735,Carl Rubin,http://www.wikidata.org/entity/Q801,Israel,4
http://www.wikidata.org/entity/Q5285774,Dmitry Shvidkovsky,http://www.wikidata.org/entity/Q159,Russia,4
http://www.wikidata.org/entity/Q5372464,Emin Halid Onat,http://www.wikidata.org/entity/Q43,Turkey,4
http://www.wikidata.org/entity/Q5407624,Eugene Pandala,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q5444753,Fernando H. Ocampo,http://www.wikidata.org/entity/Q928,Philippines,4
http://www.wikidata.org/entity/Q5512480,G. Shankar,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q5565200,Giuli Gegelia,http://www.wikidata.org/entity/Q230,Georgia,4
http://www.wikidata.org/entity/Q5688816,He Jingtang,http://www.wikidata.org/entity/Q148,People's Republic of China,4
http://www.wikidata.org/entity/Q5772576,Hisham N. Ashkouri,http://www.wikidata.org/entity/Q796,Iraq,4
http://www.wikidata.org/entity/Q5951051,Mohsen Foroughi,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q5962099,Hosein Lorzade,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q6047553,Şekip Akalın,http://www.wikidata.org/entity/Q43,Turkey,4
http://www.wikidata.org/entity/Q6061591,Uğur Tanyeli,http://www.wikidata.org/entity/Q43,Turkey,4
http://www.wikidata.org/entity/Q6071745,Cihan Aktaş,http://www.wikidata.org/entity/Q43,Turkey,4
http://www.wikidata.org/entity/Q6311515,Jun Mitsui,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6438585,Krisda Arunvongse na Ayudhya,http://www.wikidata.org/entity/Q869,Thailand,4
http://www.wikidata.org/entity/Q6583725,Pinyo Suwankiri,http://www.wikidata.org/entity/Q869,Thailand,4
http://www.wikidata.org/entity/Q6606021,Eran Neuman,http://www.wikidata.org/entity/Q801,Israel,4
http://www.wikidata.org/entity/Q6746566,Manabu Chiba,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6894427,Mohsen Mostafavi,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q6966818,Zoltan Harmat,http://www.wikidata.org/entity/Q801,Israel,4
http://www.wikidata.org/entity/Q7046409,Werner Joseph Wittkower,http://www.wikidata.org/entity/Q801,Israel,4
http://www.wikidata.org/entity/Q7051215,Noriaki Okabe,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q7264714,Benjamin Idelson,http://www.wikidata.org/entity/Q801,Israel,4
http://www.wikidata.org/entity/Q7267585,Qi Kang,http://www.wikidata.org/entity/Q148,People's Republic of China,4
http://www.wikidata.org/entity/Q7317737,Revathi Kamath,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q7400013,Saif Ul Haque,http://www.wikidata.org/entity/Q843,Pakistan,4
http://www.wikidata.org/entity/Q7400013,Saif Ul Haque,http://www.wikidata.org/entity/Q902,Bangladesh,4
http://www.wikidata.org/entity/Q7403940,Saleh Uddin,http://www.wikidata.org/entity/Q843,Pakistan,4
http://www.wikidata.org/entity/Q7403940,Saleh Uddin,http://www.wikidata.org/entity/Q902,Bangladesh,4
http://www.wikidata.org/entity/Q7916334,Vasant Purushottam Kale,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q8015576,Merrell Vories Hitotsuyanagi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q8046660,Yafes Osman,http://www.wikidata.org/entity/Q843,Pakistan,4
http://www.wikidata.org/entity/Q8046660,Yafes Osman,http://www.wikidata.org/entity/Q902,Bangladesh,4
http://www.wikidata.org/entity/Q8050056,Yasunosuke Futa,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q9134742,Donald Liao,http://www.wikidata.org/entity/Q148,People's Republic of China,4
